#{"t_start": 1740634819.5324917, "env_id": "None"}
r,l,t
-1.19666,60,1429.375158
5.581904,49,1429.469429
5.700989,31,1429.529535
-0.757648,60,1429.644892
-1.12533,60,1429.759279
5.587602,34,1429.824528
5.891634,18,1429.86007
5.887748,24,1429.906103
-0.529086,60,1430.021409
-0.901189,60,1430.137382
-3.122269,60,1430.34709
-1.268234,60,1430.464964
-1.696105,60,1430.577081
-0.467072,60,1430.686239
-11.073425,59,1430.806482
5.821664,20,1430.856104
5.607469,37,1430.927029
5.971981,9,1430.946016
5.657216,27,1430.999396
5.474623,48,1431.091665
-1.508388,60,1431.209032
-0.584196,60,1431.325965
-1.442111,60,1431.442696
-0.480592,60,1431.586152
5.453615,41,1431.664626
-1.102311,60,1431.778532
-0.785567,60,1431.893115
-1.637088,60,1432.006498
5.93481,11,1432.029016
5.758644,28,1432.082618
5.820424,26,1432.133301
-0.970557,60,1432.265785
-2.143188,60,1432.378335
-1.484269,60,1432.493839
4.892245,58,1432.604101
-0.374835,60,1432.720058
5.649018,33,1432.783266
-1.021482,60,1432.897507
-1.499158,60,1433.0127
-0.422466,60,1433.127605
5.729374,38,1433.199306
-1.306882,60,1433.315406
-1.008545,60,1433.430504
5.690106,32,1433.491653
-1.439447,60,1433.605177
-0.706457,60,1433.71878
5.456807,35,1433.784222
-0.7311,60,1433.900015
-2.002202,60,1434.013759
-1.584724,60,1434.125932
5.501011,32,1434.186159
-0.338682,60,1434.395266
-1.529938,60,1434.510494
-1.217379,60,1434.623393
4.993899,1,1434.626301
-1.367555,60,1434.738967
-0.551207,60,1434.852355
3.781616,49,1434.945683
-0.889612,60,1435.05874
-2.21455,60,1435.17505
-1.705511,60,1435.289665
-2.174753,60,1435.404176
-1.28403,60,1435.51616
-1.04146,60,1435.631624
-1.753145,60,1435.746941
-1.771735,60,1435.860498
-1.453987,60,1435.976555
-0.54014,60,1436.092446
-2.521003,60,1436.212525
5.213671,55,1436.318823
-0.442541,60,1436.432744
-0.750152,60,1436.579084
-1.30207,60,1436.710141
-0.567758,60,1436.822972
5.05181,55,1436.929218
5.800374,25,1436.978704
4.461073,39,1437.051889
4.023603,55,1437.160599
-1.741241,60,1437.270036
5.256666,49,1437.362261
-1.740169,60,1437.47615
5.635673,37,1437.546334
-2.302831,60,1437.659086
5.096212,56,1437.764555
5.849581,22,1437.805722
-1.794866,60,1437.919669
-0.659549,60,1438.032187
-0.581882,60,1438.145427
-0.732161,60,1438.259118
-1.569766,60,1438.469409
-2.686188,60,1438.582933
-1.099456,60,1438.692875
-0.555387,60,1438.805963
-2.87197,60,1438.923151
-1.32824,60,1439.039286
5.327767,46,1439.12718
5.714095,28,1439.182119
-1.882777,60,1439.295424
3.64157,45,1439.380537
-2.94618,60,1439.495368
-1.920695,60,1439.609958
-2.191404,60,1439.725119
-0.969557,60,1439.83444
-0.787531,60,1439.950775
-1.120141,60,1440.06148
-1.236813,60,1440.173942
-1.186266,60,1440.287107
-3.173602,60,1440.400601
-0.614971,60,1440.515955
-10.710345,39,1440.5917
5.338097,44,1440.688648
5.654501,30,1440.746174
-0.324353,60,1440.863134
5.12358,54,1440.965185
5.961905,10,1440.985276
5.906761,15,1441.016009
-0.483253,60,1441.133334
-0.959057,60,1441.249698
-0.676239,60,1441.365621
-0.896934,60,1441.482033
-0.428651,60,1441.597004
-1.065146,60,1441.712087
-1.254571,60,1441.826467
-0.556458,60,1441.940055
-1.797935,60,1442.071045
5.806202,29,1442.126068
5.580839,42,1442.206448
5.543462,43,1442.28858
-1.398431,60,1442.499707
5.699176,28,1442.552521
-0.507289,60,1442.664582
-1.372435,60,1442.778531
-2.116071,60,1442.892627
5.574923,39,1442.965496
5.771512,24,1443.01372
-1.07956,60,1443.128533
-0.455523,60,1443.242761
-2.955572,60,1443.356113
-1.202198,60,1443.470174
4.485112,40,1443.546066
5.455082,59,1443.655769
-0.549979,60,1443.769133
-2.065477,60,1443.883332
-1.815189,60,1443.998053
-0.496658,60,1444.111377
-2.681808,60,1444.222797
-0.660732,60,1444.336171
5.680543,30,1444.393209
-1.493675,60,1444.507374
-2.068498,60,1444.624455
-2.415611,60,1444.741034
4.978345,4,1444.748785
-1.371317,60,1444.864267
-1.566006,60,1444.981639
5.579729,27,1445.034758
-0.489671,60,1445.149082
-1.492043,60,1445.266503
-2.885894,60,1445.384787
-1.583357,60,1445.499732
-2.47796,60,1445.615664
-1.302046,60,1445.729586
-2.402814,60,1445.844158
-1.067535,60,1445.959946
-1.827641,60,1446.075814
5.266393,53,1446.177891
-0.676649,60,1446.294658
-0.773663,60,1446.50432
4.562254,28,1446.559697
-1.422785,60,1446.675549
-0.785934,60,1446.789609
-1.131544,60,1446.905227
-2.725896,60,1447.026709
5.075683,53,1447.131998
-1.169067,60,1447.249729
-1.338713,60,1447.365375
-1.652512,60,1447.481038
4.355692,47,1447.573845
-2.27014,60,1447.688487
-2.058033,60,1447.806311
-0.319786,60,1447.925274
4.730601,22,1447.967927
-0.778779,60,1448.082207
-2.110427,60,1448.20131
-0.44959,60,1448.314926
5.55992,33,1448.378139
4.661433,29,1448.435317
-1.262433,60,1448.571118
-0.753322,60,1448.685719
4.09742,51,1448.785668
-1.349049,60,1448.900112
-2.597551,60,1449.019785
-1.43054,60,1449.142861
-0.643364,60,1449.259651
-0.916305,60,1449.375373
-1.559161,60,1449.488351
-1.099747,60,1449.604637
4.73921,56,1449.711834
-1.972744,60,1449.82607
-1.535953,60,1449.942212
-0.810638,60,1450.055924
-0.936929,60,1450.172119
-2.178902,60,1450.285702
-1.056005,60,1450.401298
5.681289,29,1450.550154
5.578546,48,1450.644282
-2.079078,60,1450.760756
5.133743,57,1450.870506
5.88035,19,1450.907265
5.465139,45,1450.99625
-3.506268,60,1451.10799
-1.435186,60,1451.226966
-1.563077,60,1451.343039
5.567334,37,1451.415039
5.288757,55,1451.52086
-1.364953,60,1451.637861
-4.558956,60,1451.753311
-2.177711,60,1451.867931
5.192716,55,1451.976771
-1.323609,60,1452.091264
-0.937014,60,1452.207751
-0.515114,60,1452.321165
-1.184817,60,1452.433516
-0.853194,60,1452.585001
5.776473,24,1452.63067
-2.348584,60,1452.750129
5.696921,33,1452.813076
-0.599762,60,1452.947504
-2.059831,60,1453.061154
-0.402273,60,1453.176287
5.346533,48,1453.267487
4.814256,19,1453.303736
-1.694539,60,1453.421117
-2.202683,60,1453.53811
-1.513663,60,1453.652485
4.639353,28,1453.706207
4.01864,56,1453.814031
-2.130136,60,1453.927512
-2.22314,60,1454.082041
-0.81037,60,1454.196107
4.530561,57,1454.307322
3.994359,52,1454.40711
4.839479,11,1454.43045
-0.751971,60,1454.543202
4.782019,20,1454.672709
-1.009142,60,1454.787678
-0.418125,60,1454.902163
-2.38247,60,1455.018457
4.005089,59,1455.135959
-2.103073,60,1455.257259
-0.410532,60,1455.378395
-0.475933,60,1455.494587
5.464642,47,1455.58521
-2.529146,60,1455.700982
5.597406,33,1455.763587
-0.69756,60,1455.878243
-4.345354,60,1455.996708
4.711988,55,1456.10118
5.825092,24,1456.148421
-1.027066,60,1456.265996
5.243063,57,1456.375796
5.560104,37,1456.44684
-2.275947,60,1456.582087
4.89891,55,1456.687537
-2.051485,60,1456.8039
-1.107582,60,1456.920716
-2.462436,60,1457.033434
-11.191032,55,1457.13858
5.413948,44,1457.237359
5.952589,11,1457.258202
-1.567938,60,1457.372626
-0.544962,60,1457.489066
5.466386,39,1457.565094
5.830484,23,1457.607819
-1.339117,60,1457.724082
5.866329,24,1457.770736
-1.0429,60,1457.887464
5.624712,43,1457.970044
-1.051594,60,1458.084281
-4.365809,60,1458.192897
-1.080905,60,1458.30674
-1.655736,60,1458.420768
-2.03889,60,1458.534265
-0.603709,60,1458.649832
-1.100946,60,1458.86005
-1.585288,60,1458.974894
-2.994761,60,1459.088351
-1.97084,60,1459.199204
-1.475463,60,1459.32208
-0.782529,60,1459.436345
-0.291518,60,1459.55219
-2.018287,60,1459.693455
4.534844,36,1459.761968
4.650712,48,1459.853652
-0.916348,60,1459.970899
-0.429103,60,1460.084203
-1.99603,60,1460.198083
-0.756381,60,1460.318761
-0.693527,60,1460.434937
-3.559028,60,1460.550694
4.219055,43,1460.632148
4.520964,37,1460.701691
4.442495,43,1460.783911
-1.384181,60,1460.896296
-1.569567,60,1461.010186
-0.701961,60,1461.123441
5.529457,47,1461.214231
-1.95132,60,1461.333117
-0.556062,60,1461.44692
-2.867255,60,1461.587991
-2.044411,60,1461.700604
-0.870488,60,1461.811325
-0.604667,60,1461.924847
5.770337,24,1461.970463
-1.183468,60,1462.081038
-0.551836,60,1462.194125
-0.5368,60,1462.326258
-0.982711,60,1462.438745
5.293572,52,1462.537883
5.801884,25,1462.586243
-0.875283,60,1462.698329
-1.901969,60,1462.90898
-0.440362,60,1463.016501
5.467909,40,1463.092363
4.093754,56,1463.198621
-3.778331,60,1463.307869
-1.754113,60,1463.428596
-2.896423,60,1463.54269
-0.767878,60,1463.655342
-2.973531,60,1463.76888
-1.118601,60,1463.880575
-1.614221,60,1463.995922
-0.605567,60,1464.109554
5.055332,51,1464.203329
4.369011,45,1464.290369
-0.52567,60,1464.405035
-1.618439,60,1464.516898
-1.860596,60,1464.631818
-0.585384,60,1464.74522
-0.751114,60,1464.855499
-1.268536,60,1464.970684
5.094113,58,1465.079559
5.59045,36,1465.148579
5.852672,17,1465.182145
5.491681,38,1465.255641
-0.596696,60,1465.370794
-0.944318,60,1465.484082
5.443862,48,1465.574887
5.337319,44,1465.65749
-1.487239,60,1465.769196
-3.147691,60,1465.88165
5.316379,57,1465.988414
-1.031988,60,1466.101171
5.679609,50,1466.196068
-2.171421,60,1466.31201
5.849523,31,1466.371171
-0.719461,60,1466.486955
4.986815,2,1466.490986
4.642064,25,1466.537475
3.874295,48,1466.624791
-2.891351,60,1466.83353
-0.989812,60,1466.946413
-1.325807,60,1467.059443
-0.742483,60,1467.171736
-0.825756,60,1467.287932
-1.065396,60,1467.404047
-3.387949,60,1467.51948
-0.639567,60,1467.636071
-0.435971,60,1467.750452
4.385284,42,1467.830046
-1.906224,60,1467.944798
-1.965041,60,1468.083528
5.561547,33,1468.145269
-1.456841,60,1468.259608
-1.143526,60,1468.373152
5.298742,46,1468.460742
5.715009,30,1468.517819
5.613416,51,1468.614442
-0.462345,60,1468.726187
-0.951554,60,1468.838894
4.181282,55,1468.943354
-0.79479,60,1469.082065
-2.593173,60,1469.194641
-1.111481,60,1469.309156
-1.584718,60,1469.424903
-0.811639,60,1469.537549
-0.93076,60,1469.649849
-2.19687,60,1469.761994
-2.115078,60,1469.874758
4.367192,56,1469.980649
-1.526196,60,1470.093665
-1.024808,60,1470.204499
5.846131,21,1470.244325
5.481761,44,1470.329233
-2.01158,60,1470.445502
5.750505,28,1470.506844
-1.048218,60,1470.621173
-1.411513,60,1470.825252
-0.699801,60,1470.941885
5.324591,46,1471.028077
-1.661076,60,1471.143202
5.218615,59,1471.25626
5.792632,22,1471.297829
-0.877728,60,1471.420567
-1.261082,60,1471.57574
-1.148243,60,1471.689776
-1.666688,60,1471.803574
-1.313767,60,1471.916535
-1.339683,60,1472.033012
-1.019857,60,1472.148202
5.252337,57,1472.255722
-1.507006,60,1472.371832
5.321786,46,1472.46119
-0.547131,60,1472.574423
4.083221,49,1472.667905
-0.484735,60,1472.78037
4.878096,16,1472.812016
-2.665569,60,1472.927391
-1.22348,60,1473.079314
4.168072,45,1473.165023
-0.873799,60,1473.280575
-0.956023,60,1473.392421
-0.645597,60,1473.508196
-0.924,60,1473.623063
-1.269268,60,1473.73516
-0.646638,60,1473.849019
4.945309,6,1473.860955
-0.558917,60,1473.975794
-2.648229,60,1474.091677
5.394355,39,1474.165171
4.997822,57,1474.272452
-1.33527,60,1474.387625
5.540819,39,1474.462273
-1.892448,60,1474.58314
-1.692561,60,1474.697474
-1.40525,60,1474.811413
-1.215783,60,1475.022538
5.706412,28,1475.076097
5.531248,39,1475.151307
-0.578369,60,1475.26652
-1.989126,60,1475.381218
-1.297836,60,1475.499193
-2.506009,60,1475.6155
-0.390396,60,1475.730281
-1.336577,60,1475.843322
-1.31566,60,1475.95819
-1.170392,60,1476.085706
-0.529299,60,1476.200191
-1.770575,60,1476.317123
4.617144,29,1476.375976
5.477822,42,1476.45783
5.756071,25,1476.506489
-0.715181,60,1476.621584
4.228972,56,1476.726911
-1.897124,60,1476.842391
-1.064717,60,1476.95894
-0.5821,60,1477.072425
-1.369907,60,1477.188123
4.600332,43,1477.271636
-1.444281,60,1477.386846
5.740883,27,1477.447266
5.823617,20,1477.499182
4.608539,37,1477.575777
-1.94475,60,1477.684618
-1.073641,60,1477.801126
4.422958,35,1477.86963
-0.652734,60,1477.985585
-0.790635,60,1478.10123
-2.481284,60,1478.215729
4.394597,42,1478.295138
4.642229,23,1478.340079
-1.356145,60,1478.456133
-2.312495,60,1478.581484
-0.736033,60,1478.697104
-3.938951,60,1478.813007
-1.621283,60,1479.025694
-2.681865,60,1479.142818
-0.900196,60,1479.256413
-2.819006,60,1479.371432
-1.197519,60,1479.486528
-1.028284,60,1479.603292
-2.699047,60,1479.718247
-0.772977,60,1479.831834
4.027469,58,1479.942344
5.392837,59,1480.086502
-1.489372,60,1480.203187
5.932212,13,1480.228655
-0.689852,60,1480.344752
-0.472079,60,1480.45998
-0.923631,60,1480.57696
-0.688612,60,1480.6914
-3.406767,60,1480.804659
-1.867458,60,1480.920085
-2.223435,60,1481.033949
-1.073666,60,1481.148007
-0.611984,60,1481.262515
-0.86186,60,1481.375025
-2.573523,60,1481.491063
-0.626202,60,1481.603433
-0.874508,60,1481.717199
-0.799156,60,1481.830662
-1.183695,60,1481.94508
-0.857807,60,1482.061187
-2.690843,60,1482.176127
-0.633169,60,1482.289707
5.393547,41,1482.369446
-0.721293,60,1482.488075
5.275867,50,1482.584358
5.953308,11,1482.606135
-2.631981,60,1482.720571
-1.566674,60,1482.834269
4.933119,10,1482.854008
-0.733376,60,1483.067806
3.897399,58,1483.177936
-1.197975,60,1483.292917
-1.283638,60,1483.40327
-2.557967,60,1483.516389
5.966043,8,1483.533787
-1.923168,60,1483.651001
-1.474083,60,1483.765402
-1.82349,60,1483.880102
-1.291495,60,1483.993808
5.815953,17,1484.026668
-0.654141,60,1484.142578
-0.527232,60,1484.259116
-1.030284,60,1484.373325
-3.477768,60,1484.490385
5.34971,50,1484.586754
-1.743583,60,1484.702811
5.968921,9,1484.720288
-0.805574,60,1484.837354
-0.793067,60,1484.952796
-2.506569,60,1485.086965
-0.718451,60,1485.202486
5.833942,19,1485.238496
-1.10031,60,1485.353596
5.292008,56,1485.46189
-1.580842,60,1485.576509
-1.599095,60,1485.691744
5.613643,39,1485.766703
-1.124294,60,1485.877305
5.547206,43,1485.957817
5.582509,40,1486.03683
-1.493177,60,1486.151599
4.725145,27,1486.201502
4.316038,55,1486.307399
-0.779069,60,1486.424013
5.831729,19,1486.460778
-2.281809,60,1486.586121
3.869602,52,1486.686505
-0.798396,60,1486.799133
5.747401,22,1486.841593
5.431895,54,1486.94804
4.478235,33,1487.012139
4.325438,46,1487.196471
-1.236602,60,1487.313251
-1.387483,60,1487.430099
-0.638687,60,1487.538891
-3.271743,60,1487.6618
5.306699,41,1487.738627
4.40072,50,1487.835872
4.747574,31,1487.896502
5.444787,55,1488.001501
5.755576,29,1488.059289
5.797076,30,1488.11913
-1.479628,60,1488.236023
5.657597,32,1488.295081
-3.534762,60,1488.41029
5.107412,50,1488.507091
-0.374163,60,1488.620835
-1.472252,60,1488.734285
-1.390058,60,1488.847399
5.894089,16,1488.878182
-0.875761,60,1488.995679
-0.681394,60,1489.108454
4.873014,14,1489.135546
-0.800878,60,1489.248733
-0.522927,60,1489.36192
-0.858569,60,1489.475358
-0.557468,60,1489.590268
-1.646425,60,1489.705514
-0.990517,60,1489.82069
-2.131191,60,1489.936064
5.859727,27,1489.986653
5.814082,40,1490.063369
-0.441756,60,1490.179216
4.574653,36,1490.246788
-0.309108,60,1490.361152
5.837781,26,1490.412501
5.745487,37,1490.48345
-0.468762,60,1490.596493
-1.445813,60,1490.709997
-1.294435,60,1490.824492
-1.616529,60,1490.937903
5.345152,48,1491.029116
5.710459,28,1491.176588
4.683731,45,1491.262475
-0.825644,60,1491.376517
-2.494138,60,1491.489899
-0.943578,60,1491.60511
4.484839,34,1491.665017
-1.236193,60,1491.782759
-1.358414,60,1491.897528
-0.800296,60,1492.010216
5.135627,53,1492.110353
-2.140708,60,1492.223202
-1.601269,60,1492.337051
-2.126804,60,1492.48891
5.272403,51,1492.587479
5.840497,21,1492.630033
-0.603336,60,1492.748681
-2.769755,60,1492.864298
5.622309,29,1492.925727
5.712455,32,1492.990389
5.723118,30,1493.051698
-1.617825,60,1493.167794
4.518154,39,1493.244197
5.873024,18,1493.280505
5.729477,26,1493.348802
-0.819919,60,1493.462364
-0.773314,60,1493.577426
5.40632,41,1493.657351
-0.50636,60,1493.769891
-2.182904,60,1493.877468
-1.168293,60,1493.99327
-4.135424,60,1494.110265
-1.11209,60,1494.225575
-0.72093,60,1494.338594
-1.548105,60,1494.453988
5.188836,57,1494.573334
5.342902,38,1494.645095
5.779569,33,1494.708085
-1.137093,60,1494.820425
-2.244155,60,1494.938576
-0.507884,60,1495.054936
-1.022701,60,1495.264315
-0.434993,60,1495.380517
-0.6417,60,1495.497236
-1.865485,60,1495.613433
-1.608035,60,1495.728315
-0.462763,60,1495.841398
-0.531694,60,1495.955693
-0.903102,60,1496.071113
-0.56467,60,1496.188488
-0.68375,60,1496.303651
-1.773863,60,1496.420934
5.035533,56,1496.532214
-2.650204,60,1496.647743
-0.747147,60,1496.764752
5.816724,23,1496.809246
4.686339,27,1496.861318
5.856847,20,1496.900369
4.685857,28,1496.956015
5.085461,59,1497.081569
-0.299576,60,1497.194967
-2.450484,60,1497.310827
-1.214499,60,1497.430148
-2.706554,60,1497.54621
-1.807246,60,1497.665416
-1.972313,60,1497.783268
-1.081285,60,1497.900717
-1.794157,60,1498.017714
4.342634,36,1498.085642
-0.926663,60,1498.203366
-1.434763,60,1498.321551
-0.581919,60,1498.437212
-0.690133,60,1498.575496
-1.533794,60,1498.690579
-3.101986,60,1498.806241
4.18006,56,1498.915285
4.661709,37,1498.985126
5.318106,47,1499.074321
-1.272947,60,1499.188043
5.276556,48,1499.374795
-0.914098,60,1499.492526
-2.100503,60,1499.608004
-1.84102,60,1499.722482
-0.997219,60,1499.836527
4.593171,46,1499.925249
4.105813,45,1500.011079
5.445309,40,1500.088296
-2.846402,60,1500.204808
-1.250104,60,1500.318589
-0.628237,60,1500.435344
-1.697708,60,1500.550725
-1.002755,60,1500.664586
-0.941931,60,1500.779057
5.179766,53,1500.878275
-0.592389,60,1500.995071
-2.768269,60,1501.110586
4.862859,19,1501.147099
-1.190662,60,1501.261244
4.941677,58,1501.372921
-0.322954,60,1501.49038
5.491671,47,1501.58127
4.225124,56,1501.689541
-1.445208,60,1501.803282
-1.269949,60,1501.918708
-1.331122,60,1502.033587
-0.671854,60,1502.146347
-1.205751,60,1502.261693
-1.618194,60,1502.375339
-0.509232,60,1502.489776
5.36423,56,1502.59758
5.846097,30,1502.656105
-0.791389,60,1502.771348
-0.826807,60,1502.885587
-2.553927,60,1503.001325
-0.763212,60,1503.117724
5.129233,54,1503.222991
-1.20435,60,1503.432508
-3.347099,60,1503.57486
5.104495,57,1503.68504
5.450534,57,1503.794077
-1.107673,60,1503.905782
4.358741,59,1504.024093
-0.669273,60,1504.138842
-0.757428,60,1504.251413
-1.730791,60,1504.366281
-1.182715,60,1504.472406
-1.292682,60,1504.587976
5.785393,32,1504.651
5.858102,34,1504.717562
5.374308,49,1504.810219
-1.112282,60,1504.928073
5.706356,32,1504.990019
5.80988,27,1505.04325
-1.053165,60,1505.157467
4.969987,5,1505.167266
-2.590606,60,1505.283641
5.40252,44,1505.366548
-0.341918,60,1505.482614
5.417351,48,1505.573018
-1.092988,60,1505.688757
-1.600384,60,1505.805187
-1.456742,60,1505.918612
-1.724284,60,1506.07518
5.610455,35,1506.141587
-1.394075,60,1506.255929
-0.735467,60,1506.372977
-0.897379,60,1506.48845
-1.140311,60,1506.60595
-1.668857,60,1506.723322
4.972657,55,1506.825501
-1.685595,60,1506.948018
-1.272556,60,1507.088153
5.15062,55,1507.195187
-0.985859,60,1507.311487
-1.992587,60,1507.52162
5.406554,47,1507.61238
-2.313007,60,1507.72822
