#{"t_start": 1739428443.0292413, "env_id": "None"}
r,l,t
-208.579389,21,193.866361
-207.934588,8,194.007226
25.520108,10,194.189762
24.696297,9,194.358389
-208.044178,20,194.719136
-205.412866,11,194.912976
26.070871,9,195.08282
-203.594607,8,195.225305
-203.072634,8,195.373548
-204.283087,11,195.606975
23.817317,9,195.772729
-204.21094,10,195.949401
-207.141955,8,196.089939
28.461697,5,196.190597
-203.911984,8,196.33766
-205.283917,14,196.584466
-205.016542,11,196.781603
-206.544525,8,196.923752
-208.296012,8,197.06756
-203.520707,10,197.239655
-204.452538,11,197.430062
-206.758745,8,197.616609
-204.066707,9,197.772706
-206.356697,15,198.030266
-204.382035,6,198.133613
-206.223035,14,198.408015
-209.151954,22,198.833827
-207.330265,13,199.13486
-206.324685,8,199.31846
-205.709548,11,199.565204
-206.380479,14,199.887371
-203.728298,10,200.104363
26.648254,5,200.233069
-207.836387,8,200.387634
-204.135983,11,200.576458
-206.472175,9,200.729479
26.424224,12,200.961801
-207.372557,15,201.219778
-211.779444,15,201.468004
27.399691,5,201.57048
-207.396545,9,201.731203
-210.756002,14,201.964827
-203.50029,12,202.167429
-205.254473,8,202.307036
-174.234678,8,202.448104
-209.686802,16,202.721972
-205.774028,18,203.020643
26.279019,5,203.123157
-202.956065,8,203.263402
28.082014,6,203.384267
-210.385384,12,203.587939
-203.522428,8,203.733798
24.644557,13,203.960109
-203.435251,10,204.132712
-203.961747,11,204.321035
-208.666607,10,204.499749
-205.252005,8,204.641781
-209.579958,10,204.814904
-208.150995,15,205.070176
-203.164731,8,205.220554
-203.807381,9,205.386373
-203.558687,9,205.54437
-208.722876,11,205.729892
-204.331251,10,205.906056
-174.171931,9,206.059952
27.693153,7,206.196481
27.41682,6,206.311948
-204.017835,8,206.453063
-204.501516,8,206.593798
-204.84304,10,206.762277
-206.680192,10,206.929901
-203.535055,9,207.086118
-203.888326,10,207.26185
-207.225913,8,207.40277
-203.364758,8,207.543588
-204.164884,9,207.702181
27.227559,5,207.802981
-209.344756,10,207.973059
-206.207711,8,208.114084
-203.408883,8,208.255555
-206.232019,12,208.460514
-203.401744,8,208.60444
-205.051962,8,208.746671
-206.372736,15,209.011057
-202.341243,8,209.158244
-203.001363,10,209.32897
-207.242322,15,209.588355
-203.568817,10,209.7538
-207.578646,8,209.894425
-207.378202,8,210.035388
-208.570111,17,210.378556
-211.607359,9,210.532665
-208.523304,18,210.842135
-203.995077,9,211.001603
-206.384587,6,211.114974
-206.941417,8,211.255537
-173.367276,10,211.43412
-208.026312,8,211.573709
-203.163183,9,211.73494
-203.836313,9,211.889073
-207.124125,12,212.107296
-203.709428,10,212.28506
-204.014395,10,212.461781
-206.330809,13,212.687002
-206.153285,9,212.8571
-205.952661,11,213.048739
-204.40253,11,213.236564
-205.589955,18,213.554726
-207.092999,8,213.696246
-209.225601,10,213.863085
-205.060929,10,214.038306
-206.30867,12,214.247022
-205.706699,10,214.424871
-205.198232,10,214.591053
-203.431461,9,214.747396
-209.889602,17,215.041349
-205.760303,9,215.193856
-203.364488,8,215.339677
26.474483,5,215.438738
-206.794187,8,215.586426
27.802423,6,215.708527
-204.946416,9,215.86407
-203.707451,8,216.003461
-207.043861,10,216.173625
-208.274061,8,216.316587
-205.841803,8,216.459008
-204.075437,8,216.602201
-204.002196,11,216.791591
-205.453333,8,216.932976
-207.684957,16,217.196229
-204.23096,8,217.337246
-203.956832,8,217.478055
-206.279413,9,217.682176
-212.884666,23,218.074673
-202.39088,8,218.218569
-204.411053,8,218.365064
-209.953927,12,218.568223
27.215322,7,218.70406
-205.373561,5,218.791111
-209.033512,24,219.206677
-209.952307,12,219.404873
-205.964908,14,219.653791
-204.088433,11,219.846422
27.402339,7,219.98089
26.608051,6,220.096513
-204.215716,12,220.304409
-204.538859,10,220.481838
-207.311765,12,220.688724
-210.872421,12,220.938777
-206.216511,8,221.082581
-205.9278,14,221.317212
-205.984209,8,221.456988
-206.819123,8,221.59663
-204.501947,10,221.769511
-204.123748,8,221.920805
-204.494049,10,222.087388
-204.648229,11,222.272857
24.237843,10,222.460623
-208.339662,8,222.602714
-205.914376,8,222.747607
-210.386023,12,222.951119
-210.766166,12,223.15388
-205.813051,8,223.298343
-212.591415,22,223.666391
-204.841194,8,223.810237
25.80694,14,224.067496
-203.81949,8,224.213678
-208.655431,18,224.523049
-206.843276,8,224.669601
-206.085315,10,224.922821
27.641974,5,225.064075
25.613763,8,225.211475
-205.751169,15,225.462834
-210.2575,25,225.867482
-206.987587,9,226.021344
-179.373078,18,226.382476
-207.423368,9,226.534359
-207.519131,12,226.732255
-206.848584,11,226.915115
-204.988005,8,227.054161
-203.797758,12,227.305858
-209.402761,13,227.538839
-205.699529,11,227.724082
-208.012211,8,227.867369
-203.281819,9,228.037552
26.989824,7,228.170667
-204.768881,8,228.313113
-204.517501,10,228.488736
-207.356783,8,228.631562
-205.130131,10,228.805535
-202.825851,8,228.9541
-208.257268,8,229.095016
-208.232554,8,229.238643
-206.125324,16,229.509585
23.470343,10,229.69369
-204.969339,8,229.834032
-207.191564,21,230.182264
-204.425354,8,230.337121
-205.579454,9,230.491792
-207.197128,12,230.694332
-203.862925,8,230.83607
-207.214619,14,231.083078
-206.093036,9,231.23882
-203.723432,9,231.440089
-210.795257,9,231.594643
-210.309907,13,231.808032
-205.022566,11,231.997098
-172.862551,8,232.139195
-208.359159,10,232.313957
-205.762611,15,232.561934
-209.769706,19,232.905605
-206.330988,14,233.146963
-203.877049,11,233.33007
-204.5075,9,233.530629
-205.804445,10,233.700024
-204.307639,12,233.906199
-207.265954,11,234.105372
-205.543751,10,234.27841
-205.574044,9,234.429925
-203.604081,8,234.576946
-203.494838,8,234.71981
26.551526,10,234.905258
-205.827795,12,235.115781
-175.287499,11,235.310051
-211.099441,13,235.526358
-205.604741,10,235.704134
-173.35599,9,235.860908
24.582911,5,235.964146
-203.090599,8,236.106549
-206.260416,9,236.259786
-203.278738,9,236.417462
-206.727324,15,236.676762
-204.8434,8,236.865596
-204.422654,5,236.967061
-206.393033,13,237.198795
-203.547275,8,237.339885
-215.27818,20,237.677017
-203.977679,10,237.848908
26.578698,5,237.950447
-206.535052,8,238.098884
-203.323735,8,238.242614
26.740575,8,238.395881
-202.866576,8,238.539199
-205.123457,11,238.733263
-209.881385,10,238.910487
-209.737301,14,239.143919
27.804138,5,239.249372
-205.446412,17,239.54018
-205.876336,15,239.805329
-203.083528,9,240.007631
23.499048,13,240.251079
-203.412687,9,240.420133
-209.349713,17,240.709524
-207.76609,10,240.885201
-204.994476,13,241.115985
-174.963807,12,241.321994
-203.541578,10,241.490437
-207.008317,12,241.694599
-206.538091,13,241.924395
-208.916983,17,242.216627
-204.336029,8,242.361669
-204.834705,10,242.536283
-204.412433,9,242.689699
-206.410602,16,242.965394
-174.070462,12,243.213618
-205.182524,11,243.400043
-204.6243,12,243.60442
-202.967374,8,243.745661
-203.463224,9,243.898746
-175.096913,9,244.052582
-208.596711,16,244.327097
-204.20034,11,244.512668
-206.451161,8,244.656885
-209.313553,12,244.862245
-203.82972,8,245.015419
24.077133,18,245.35619
-205.478792,10,245.533561
-204.949279,9,245.696704
-205.065484,9,245.850627
-208.002983,11,246.036609
-205.727484,10,246.211051
-204.98837,9,246.376433
-208.626513,8,246.563808
24.37398,10,246.750715
-205.224558,11,246.935801
-207.146178,13,247.161496
27.03211,5,247.261562
-208.304547,10,247.431345
25.658518,12,247.651527
-207.732592,13,247.870895
-209.859417,9,248.027084
-207.348107,11,248.218439
-203.878588,8,248.36347
-204.79603,8,248.50878
-207.307718,11,248.699317
-207.334631,21,249.055541
-204.176174,10,249.237458
26.795289,8,249.390632
-203.298517,8,249.540516
-202.752628,9,249.698645
24.755846,5,249.802069
-205.670794,8,249.945488
25.972321,10,250.1327
-209.317446,25,250.558875
-205.757234,8,250.74694
26.827588,4,250.832386
-206.325571,17,251.129082
-204.086439,9,251.296035
28.470352,3,251.364793
-205.324247,9,251.518858
-208.620353,16,251.806883
-203.273877,8,251.989293
-205.709165,10,252.163357
-203.526639,11,252.351393
-209.117749,12,252.569179
27.089057,5,252.670609
-206.833,16,252.943731
-203.325008,9,253.109118
-206.537913,10,253.291394
-204.625775,13,253.516654
-207.8811,8,253.658675
-209.329088,10,253.835355
-204.003537,12,254.04912
-203.353652,10,254.268411
-209.414026,10,254.439761
-203.842817,9,254.597487
-205.39836,13,254.82169
26.933745,6,254.943676
-205.254535,12,255.147298
-173.948388,10,255.327431
-213.034821,12,255.532351
-206.358894,13,255.753892
-221.555438,35,256.333762
-173.928061,10,256.507856
25.145311,8,256.660763
-207.17396,13,256.878078
27.034896,5,256.977737
26.822755,8,257.134697
-207.947776,15,257.396445
-207.41756,8,257.547088
-204.827836,10,257.726293
-203.766495,8,257.874187
-207.224927,11,258.061104
-210.081337,15,258.310861
-208.23572,13,258.533111
-206.251758,12,258.736077
-203.862369,9,258.895061
-204.365971,8,259.038688
-207.084197,14,259.284407
26.72489,7,259.419626
-210.857958,10,259.591924
-204.419862,8,259.730553
-205.089973,10,259.912663
-205.059455,9,260.075472
-206.808497,13,260.298232
-207.094256,13,260.525463
-204.500797,8,260.708704
-203.692442,9,260.864813
28.104415,3,260.932102
-210.089899,10,261.099024
-208.708816,11,261.284106
-210.833923,13,261.591858
-207.989137,15,261.886645
-205.782667,8,262.028647
28.468453,3,262.096985
16.737396,35,262.682477
-211.232559,27,263.130286
-205.51528,10,263.303805
-204.859761,11,263.502259
-207.713724,10,263.673574
-207.000478,9,263.827724
-206.469449,13,264.047067
-205.514699,15,264.304441
-203.424759,8,264.446259
-205.30973,10,264.619887
-207.669625,10,264.795435
-210.42399,12,265.040975
-205.580017,8,265.190866
-203.812928,11,265.380552
-204.354126,9,265.541994
-205.339921,11,265.739684
-206.000665,13,265.968656
-209.665185,16,266.241655
26.179467,8,266.398101
-205.764165,9,266.550442
-207.059762,14,266.795784
-204.981261,17,267.087139
-204.643815,10,267.312796
-204.111897,10,267.486778
-211.124566,14,267.729903
-203.92044,8,267.873201
-204.915427,10,268.051239
-206.216647,10,268.227911
-205.197247,11,268.415247
-203.685627,8,268.561889
-203.322183,8,268.707029
-206.442951,14,268.938913
-206.956401,10,269.116816
-205.952951,10,269.337279
-212.532016,18,269.636196
-204.98286,8,269.781432
-211.047653,17,270.072869
27.945506,4,270.159904
-206.5794,10,270.378829
-206.57556,12,270.586475
-212.392416,15,270.834263
-206.174474,6,270.937111
-204.590236,9,271.096296
27.392693,4,271.181347
-208.226547,12,271.385574
-206.379407,10,271.563536
-211.936566,32,272.11638
28.82054,3,272.184785
-209.129099,12,272.386754
24.877116,10,272.575255
-203.308848,9,272.7272
-203.347139,10,272.897046
-209.999154,12,273.10605
-203.731792,8,273.251099
-21.486528,50,274.137143
-203.34302,9,274.292895
-204.028572,9,274.494338
-203.793029,10,274.670721
27.910025,7,274.803329
-206.507669,8,274.945225
-205.634009,10,275.115872
-204.339556,11,275.305448
-207.122063,9,275.460062
-207.478885,10,275.635164
-209.026615,11,275.827171
23.395482,14,276.073545
-209.802956,16,276.339406
-206.023403,9,276.496805
-206.820859,11,276.686256
-206.4882,16,276.951147
-204.854099,8,277.094396
-204.556044,8,277.240872
-205.686362,11,277.427985
25.900728,9,277.595804
-204.653758,12,277.811687
-207.079534,11,278.01124
-203.171356,8,278.158356
-204.784275,13,278.377711
-210.34423,22,278.751744
-207.617798,9,278.908852
-204.69043,12,279.117875
-204.667026,9,279.274954
-210.869016,24,279.68927
-208.892652,19,280.053648
-208.102565,16,280.336584
-207.525551,15,280.583662
-206.375428,6,280.694824
-207.482666,13,280.962512
-203.84375,10,281.140904
-204.944708,8,281.283951
-208.674701,8,281.42583
-205.278014,9,281.579796
-203.828981,9,281.742902
28.726989,3,281.812359
-204.506653,10,281.990452
-210.560498,13,282.213185
27.21208,7,282.348245
-205.506637,10,282.526925
26.914094,8,282.67962
-203.946012,9,282.844104
29.496661,2,282.89537
-178.272515,17,283.210996
-206.27178,18,283.525657
-206.750785,10,283.70685
-205.902511,10,283.888798
-207.563193,11,284.12559
-209.059601,8,284.267191
-203.644798,9,284.427948
-203.755968,9,284.585845
-207.582966,13,284.811706
-204.187601,8,284.953361
-208.460652,14,285.242299
27.18263,8,285.394935
-204.683225,10,285.571999
-209.757592,9,285.726759
-212.40935,25,286.171479
-204.207922,9,286.327392
-205.247732,8,286.472461
-204.128259,9,286.629938
26.081028,8,286.786425
-205.589212,10,286.961848
-204.642404,10,287.139764
26.804332,8,287.293869
28.399119,5,287.394586
-207.926031,8,287.537441
24.704653,12,287.760795
26.071079,8,287.911879
-211.091159,18,288.2101
-213.888402,16,288.477635
-204.674968,9,288.636447
25.002557,8,288.784841
-204.451873,8,288.929081
-203.898039,8,289.073053
26.541631,7,289.206812
-203.295973,8,289.347176
-210.648112,10,289.518612
-207.167826,8,289.663202
-206.961312,9,289.827177
-204.592515,8,289.969194
-207.081177,12,290.180916
-205.304903,8,290.32469
-208.728434,10,290.537854
-204.527434,14,290.774122
-205.562667,8,290.915447
-208.236976,14,291.157079
-204.406982,8,291.29745
-206.184689,5,291.390796
-204.022693,10,291.607073
-205.539511,11,291.803633
-209.898105,8,291.946231
25.727685,7,292.078523
-203.973522,9,292.242231
-174.404778,9,292.409332
-205.503247,8,292.551886
-205.16969,12,292.766049
-202.828764,8,292.907513
26.032911,9,293.070243
-205.455778,8,293.21028
25.803995,10,293.39427
-206.11794,9,293.551275
-206.165116,19,293.878117
-204.988921,10,294.046982
-205.041345,8,294.1847
-203.673567,10,294.369236
-204.432827,10,294.542194
27.915175,3,294.653293
-172.893351,9,294.816283
-206.637209,6,294.921687
25.613102,6,295.033879
-204.829942,14,295.273487
-206.754775,9,295.432782
-204.32807,11,295.624884
-206.241078,13,295.853653
28.999464,4,295.939037
26.406117,8,296.088635
-203.689681,9,296.240061
-202.878993,8,296.389174
-208.846101,9,296.548136
26.718189,7,296.682239
-205.636902,9,296.879424
-208.339202,20,297.221849
-208.581384,12,297.42601
28.695829,3,297.49248
-203.053592,8,297.64296
27.998992,4,297.726923
-208.451203,11,297.933089
-207.473618,10,298.101974
-203.756988,12,298.396742
-206.325937,14,298.632985
-205.609591,12,298.837316
27.813194,4,298.921416
27.489901,6,299.041496
-204.758753,8,299.183393
-204.837975,14,299.420451
27.471439,5,299.520313
-203.667428,8,299.664238
27.070443,7,299.797266
-205.244338,13,300.019113
-203.361754,9,300.167842
-204.576886,9,300.324229
-176.782348,18,300.630727
-204.419739,9,300.790334
-173.353673,8,300.929964
-213.463601,24,301.401782
-205.578011,8,301.545493
-204.402739,9,301.704054
-204.029708,10,301.87554
24.978426,5,301.976235
-204.905383,10,302.151617
-203.633362,8,302.292174
-208.807586,22,302.671655
-207.145268,16,302.940467
-206.627087,9,303.09261
22.293558,19,303.472929
-203.924773,9,303.629832
-202.677946,9,303.78342
-204.130689,11,303.972789
-204.53717,9,304.125757
27.246121,5,304.274579
-210.354756,19,304.587701
-204.425799,9,304.744935
-205.115107,11,304.936547
-211.259969,28,305.422004
-206.419907,11,305.608579
-209.537787,13,305.825355
-206.014785,11,306.009819
-215.659046,19,306.323763
-206.129498,20,306.717793
-206.374541,17,307.006002
-204.095861,8,307.155209
27.781072,4,307.241035
-202.81366,8,307.386607
-204.64157,8,307.572216
-205.066048,17,307.863442
-209.835964,10,308.027653
-205.336437,13,308.256494
-203.637574,9,308.415208
-214.098798,35,309.012678
-210.455341,17,309.321915
-203.756043,8,309.468583
20.544347,21,309.851048
-207.585748,8,309.992147
-213.062259,26,310.448181
-203.927956,8,310.593373
-204.702063,12,310.80355
-203.720355,13,311.027653
-211.752427,26,311.470333
26.790299,9,311.64122
-203.834907,8,311.784525
-205.83237,10,311.962438
-204.227829,8,312.108376
-210.712628,17,312.404099
-208.058014,8,312.542886
-208.98673,20,312.939523
-206.321282,15,313.188776
-203.018107,8,313.326552
-205.468218,9,313.48304
-205.62896,14,313.729753
-203.629158,11,313.944974
-207.1701,8,314.087702
-204.30989,9,314.250559
-206.228403,10,314.421024
-206.691145,8,314.559572
-206.395006,10,314.735414
-205.755983,13,314.96055
25.63423,5,315.063382
-203.848037,8,315.210245
-209.101631,21,315.579343
-204.213795,12,315.783912
26.966024,8,315.980416
-207.527966,8,316.121028
26.121964,6,316.237177
27.499438,6,316.357538
27.898186,5,316.45665
-209.888359,10,316.621875
-205.484927,13,316.849066
-206.667596,8,316.987409
-203.848267,5,317.080593
-211.492578,17,317.369242
-202.325115,9,317.523611
-205.404974,11,317.715909
-204.083802,12,317.934681
-207.145389,8,318.118042
-205.484454,9,318.271398
-204.204642,9,318.426731
-210.115713,13,318.647482
-204.525152,10,318.818772
-175.472367,10,318.990615
26.749556,7,319.173585
25.820189,10,319.363103
-205.332873,14,319.602565
-204.729056,8,319.744061
-205.384533,9,319.899485
-209.13038,10,320.065576
-209.832305,12,320.273812
-204.501252,11,320.463117
26.773053,7,320.594603
-210.534679,9,320.751817
-205.233331,8,320.891051
-203.713001,9,321.049373
-207.138961,11,321.242882
-205.312422,10,321.41251
-203.120319,8,321.555555
-208.43819,8,321.696547
-208.192425,8,321.837293
-211.842145,31,322.363101
-209.026484,10,322.535846
-206.057363,12,322.739326
-203.517544,8,322.878051
-206.565695,9,323.030113
-204.117902,10,323.203067
-203.712712,9,323.356648
26.885308,8,323.509471
-203.09881,9,323.663817
-208.274656,11,323.852625
26.596993,8,324.004331
-206.690294,12,324.203713
-209.976573,21,324.5656
-205.159543,8,324.707566
-174.49052,12,324.915558
-204.170611,8,325.057124
