#{"t_start": 1742850066.2282803, "env_id": "None"}
r,l,t
9.53588,50,7101.677571
9.688327,34,7101.750546
9.07372,101,7101.963182
9.733239,37,7102.047993
5.642545,147,7102.371875
-112.293421,684,7103.836902
8.527551,160,7104.185196
-101.413371,124,7104.455484
4.000767,233,7104.962566
-5.375019,777,7106.908799
8.056418,145,7107.283444
9.206409,70,7107.420264
8.247495,169,7107.788005
8.981289,58,7107.901355
7.626816,124,7108.152436
8.427754,55,7108.259509
9.013738,60,7108.396262
9.210541,99,7108.597696
9.062551,53,7108.711642
8.746449,104,7108.921866
9.063658,109,7109.147553
9.757412,35,7109.216729
9.590754,59,7109.337032
8.849277,67,7109.470502
9.482167,53,7109.575999
6.331012,488,7110.580201
6.430377,277,7111.153728
9.516886,61,7111.275928
9.759396,14,7111.308028
-7.674498,647,7112.666016
9.096166,105,7112.874887
7.533301,188,7113.394009
8.499593,217,7113.844959
8.766828,40,7113.932012
8.847751,66,7114.069495
9.136738,108,7114.28964
9.602849,69,7114.427904
7.486883,167,7114.781526
9.459462,81,7114.951338
8.803136,130,7115.223757
9.610829,39,7115.304638
9.422388,92,7115.529225
8.986071,133,7115.806788
-103.345603,320,7116.469645
7.923832,80,7116.646212
-103.217406,135,7116.921539
5.384537,163,7117.268162
9.450608,37,7117.342745
8.11072,70,7117.487005
6.709353,146,7117.786244
9.136039,83,7117.962546
-122.680572,1046,7120.257882
8.507582,75,7120.427693
9.842475,19,7120.470062
-6.734403,846,7122.192145
9.638342,40,7122.276031
3.803271,267,7122.859825
9.228386,95,7123.059799
8.445588,154,7123.382972
8.287397,65,7123.52024
5.193014,205,7123.939551
9.782318,26,7123.996358
8.9349,48,7124.099112
6.81041,221,7124.57233
8.781732,174,7124.928573
5.857169,177,7125.290367
9.130552,72,7125.472138
8.864139,54,7125.584361
-29.845469,1500,7128.832213
9.341404,67,7128.970763
7.667377,181,7129.355724
9.138898,53,7129.477501
8.745948,97,7129.682108
6.188426,173,7129.990655
9.577538,56,7130.089786
8.775956,72,7130.218178
-111.324522,1384,7132.765852
-102.118945,63,7132.893395
7.06269,298,7133.437073
2.639041,511,7134.339281
5.64953,484,7135.205557
9.481692,24,7135.248395
-100.340459,16,7135.277856
-102.007553,43,7135.371156
8.530463,47,7135.484871
9.012234,147,7135.755148
8.788333,171,7136.051501
9.591242,62,7136.159904
8.965679,57,7136.258721
9.935565,8,7136.274366
9.050484,45,7136.362729
9.417849,80,7136.519874
7.875527,183,7136.839072
8.702739,76,7136.975074
9.847093,19,7137.009223
9.722757,32,7137.066983
8.114199,148,7137.331782
8.423096,189,7137.681392
-13.664032,1500,7140.299333
8.806744,153,7140.580963
7.498817,133,7140.801256
8.947798,151,7141.054988
7.583802,174,7141.35092
6.852441,130,7141.567322
9.364642,70,7141.687316
9.230697,51,7141.780197
9.767682,27,7141.827027
-3.2113,665,7142.992515
8.566526,98,7143.156252
7.329077,237,7143.68274
9.077553,77,7143.814879
6.579351,352,7144.408309
8.938584,47,7144.49403
9.721482,37,7144.559446
7.819199,255,7144.991714
9.125639,73,7145.121783
9.179303,112,7145.312093
9.667136,25,7145.359192
9.686835,37,7145.422106
9.618996,42,7145.493994
8.379261,58,7145.591268
9.173984,72,7145.772907
9.133811,52,7145.859992
9.932233,9,7145.877117
9.301168,67,7145.99057
-109.681804,634,7147.026131
7.973099,252,7147.455229
9.040646,76,7147.578679
9.895679,11,7147.598812
9.083018,165,7147.976676
8.828604,60,7148.082357
8.046822,68,7148.200583
-15.681463,1500,7150.976814
8.180175,128,7151.200356
-105.059053,203,7151.560774
8.304356,73,7151.708964
9.201128,59,7151.817131
8.326625,235,7152.251181
8.229254,51,7152.344806
8.239615,148,7152.619366
9.340202,74,7152.754725
5.914397,504,7153.694527
8.5585,68,7153.824804
7.013872,174,7154.160932
9.364886,45,7154.244259
9.247077,71,7154.377803
8.769336,62,7154.491381
7.844741,83,7154.779597
9.56246,50,7154.879591
8.491463,55,7154.984077
9.097135,159,7155.288182
9.874734,20,7155.327234
7.985235,64,7155.449496
2.773182,342,7156.139367
7.98199,154,7156.423295
9.672426,57,7156.529412
9.619104,68,7156.659393
-105.29233,332,7157.272179
9.676777,29,7157.345238
9.626231,40,7157.418484
9.200669,50,7157.510581
9.86845,35,7157.580817
7.621585,215,7157.972381
8.796761,128,7158.213054
8.940657,95,7158.386404
9.829905,19,7158.422217
9.417872,36,7158.492131
9.06433,98,7158.671639
9.775006,28,7158.723427
8.647601,54,7158.827148
-91.046015,62,7158.938441
9.343197,30,7159.014437
8.907367,45,7159.100936
9.520673,63,7159.218188
8.559613,60,7159.335143
8.885691,73,7159.471185
7.691659,231,7159.916182
9.512805,36,7159.983095
-21.814984,1500,7162.820437
-100.982544,78,7162.958266
7.113028,162,7163.264836
9.234736,102,7163.455233
9.711407,30,7163.510374
9.496628,88,7163.672969
7.31746,143,7163.940841
-111.628459,414,7164.681632
8.60499,57,7164.803402
8.854279,79,7164.950033
7.074178,272,7165.459392
5.333559,189,7165.802653
8.554756,99,7165.983778
6.864031,245,7166.558302
9.565755,31,7166.618757
9.612603,30,7166.67688
6.325017,200,7167.040703
7.89525,131,7167.271698
6.754152,180,7167.585356
9.701795,43,7167.661241
3.069271,210,7168.031816
9.59886,51,7168.15108
9.612885,25,7168.205231
9.524496,26,7168.263519
9.844146,25,7168.321992
9.385258,49,7168.433275
-101.066888,45,7168.525213
-1.638307,428,7169.448946
1.517772,470,7170.310125
7.775365,204,7170.680453
9.549397,37,7170.746055
7.989668,122,7170.991713
9.705363,26,7171.049181
7.157811,381,7171.777745
8.372661,121,7172.048469
6.69607,204,7172.552126
9.05612,100,7172.731866
6.620411,282,7173.241513
9.52822,46,7173.326311
7.766714,197,7173.688994
-101.576414,121,7173.908126
8.699103,165,7174.227808
9.370574,29,7174.280846
7.778361,135,7174.529814
4.246643,251,7174.985696
9.38709,93,7175.161973
9.406029,61,7175.278581
8.152775,139,7175.539971
9.080536,79,7175.685045
9.774669,16,7175.726019
7.648129,135,7175.996392
0.498088,321,7176.595265
9.455823,74,7176.738433
7.750766,66,7176.86615
8.151197,238,7177.333152
8.983447,108,7177.541307
9.709267,30,7177.600353
8.972096,81,7177.752919
-107.208657,400,7178.707823
6.075346,126,7178.961975
-103.533479,275,7179.465139
8.071922,69,7179.609176
8.654023,207,7179.995154
5.378253,361,7180.642152
9.494139,33,7180.706353
8.087884,225,7181.141039
0.865054,508,7182.04415
9.426183,86,7182.209921
9.582775,24,7182.25638
9.56088,31,7182.319149
9.804735,21,7182.361791
9.367678,33,7182.425996
6.534134,228,7182.870374
9.652421,46,7182.956881
9.044109,115,7183.188697
9.38923,55,7183.292399
9.380404,78,7183.446792
4.489277,283,7183.974835
9.507051,30,7184.032925
-101.790326,138,7184.423789
7.997319,78,7184.576666
-100.94831,18,7184.609597
8.657117,107,7184.820076
8.476078,183,7185.15483
9.099194,60,7185.263176
9.603129,57,7185.36199
9.914691,14,7185.387628
1.262031,362,7186.032458
7.54843,244,7186.451257
9.377906,24,7186.493994
9.460095,48,7186.579254
9.056833,51,7186.674078
9.458877,48,7186.768137
9.930014,9,7186.787766
6.986793,117,7186.998396
9.78709,15,7187.033535
9.417389,55,7187.131776
-105.98671,156,7187.398899
8.742238,117,7187.641638
9.044493,116,7187.837287
9.365761,41,7187.911106
9.256129,64,7188.026298
6.221267,85,7188.175803
7.829875,101,7188.350463
9.884418,14,7188.377515
0.98719,481,7189.202184
9.824822,18,7189.236928
9.157796,115,7189.428937
9.285474,58,7189.567415
9.575967,34,7189.63513
9.923068,14,7189.668759
9.229019,67,7189.805256
8.06251,74,7190.053091
9.170371,71,7190.176997
7.027151,190,7190.528006
9.399818,94,7190.695997
8.643088,153,7190.972471
-9.815671,1023,7192.769324
4.762738,211,7193.166327
9.096383,134,7193.394336
9.55143,59,7193.499046
8.998224,100,7193.668563
9.604597,66,7193.792153
8.685224,111,7194.01156
9.55622,75,7194.137258
8.239008,230,7194.555161
-4.259935,740,7196.084165
9.369133,45,7196.18424
-101.016138,105,7196.37252
-101.046043,13,7196.414951
-102.0397,42,7196.508043
-101.344178,41,7196.597979
8.838415,140,7196.854218
8.343335,111,7197.056694
9.192596,48,7197.143672
4.695996,207,7197.528945
8.881273,94,7197.692452
7.389664,272,7198.15492
9.765449,17,7198.187512
9.689455,36,7198.249202
9.294188,69,7198.375851
6.227371,450,7199.159657
9.090542,49,7199.244383
7.040017,98,7199.436703
9.277842,100,7199.603724
9.431151,63,7199.712636
8.693431,61,7199.822758
9.155089,62,7199.945586
9.774357,29,7199.998936
9.269329,42,7200.069875
8.585748,145,7200.312346
8.229897,219,7200.689482
0.275986,433,7201.535762
-0.680275,546,7202.478088
8.800671,62,7202.586601
9.526018,23,7202.631756
9.931302,8,7202.647131
8.529319,73,7202.768587
9.549357,41,7202.837821
6.362313,215,7203.195705
9.887615,21,7203.235942
8.354845,222,7203.611123
7.519375,141,7203.850583
9.576732,47,7203.930099
9.556378,37,7203.993322
8.938321,34,7204.05092
8.851376,122,7204.258251
8.064116,80,7204.395769
4.560311,539,7205.351071
9.30859,44,7205.436171
6.306314,444,7206.236199
9.300421,69,7206.363645
4.403214,598,7207.521495
8.982087,53,7207.617306
-2.573373,457,7208.453409
9.046125,126,7208.677755
9.449975,51,7208.764327
3.218868,222,7209.135816
7.012859,174,7209.440249
9.675203,31,7209.496086
9.294068,58,7209.598948
9.853094,22,7209.645364
6.233561,423,7210.414046
8.181868,71,7210.54119
-103.22545,129,7210.763392
-103.434012,121,7210.987171
-100.928382,15,7211.034901
7.640505,252,7211.508385
7.135534,87,7211.661582
-108.513309,337,7212.251705
5.469342,206,7212.765297
8.803619,122,7212.990594
9.222414,96,7213.163053
-102.434892,54,7213.255812
9.001506,124,7213.495864
8.137683,113,7213.68908
8.018453,184,7213.992635
8.314829,223,7214.362484
9.00697,112,7214.548926
7.674879,152,7214.803009
5.073389,279,7215.263587
9.97207,6,7215.275292
9.701862,32,7215.329107
-3.249316,643,7216.4356
8.770699,148,7216.680979
9.873517,24,7216.722253
-4.604987,473,7217.506712
6.768261,86,7217.649051
9.183355,33,7217.703962
7.622128,191,7218.152332
8.019097,263,7218.612483
-9.765418,876,7220.066599
8.518714,95,7220.332298
9.563798,47,7220.420326
7.328368,264,7220.876522
8.996093,106,7221.063898
-1.801063,785,7222.42765
8.744889,144,7222.673361
9.644366,33,7222.730248
9.092219,48,7222.829158
7.541221,244,7223.399416
5.151469,276,7223.910556
8.746879,42,7223.997583
9.269274,53,7224.099275
9.354771,59,7224.210383
9.866868,19,7224.25089
8.974785,52,7224.356248
2.934714,467,7225.213076
9.883091,21,7225.250738
7.615795,128,7225.494934
8.975674,101,7225.697011
-101.501992,96,7225.940209
8.028966,92,7226.175973
8.711611,155,7226.509349
9.343001,30,7226.610625
-100.087136,12,7226.637957
-101.159824,18,7226.694869
4.968788,279,7227.328735
9.916192,9,7227.349767
9.383844,80,7227.51766
8.631736,82,7227.694823
5.466924,163,7228.033531
4.882354,153,7228.37297
9.802094,16,7228.407664
2.484971,336,7229.12303
9.394512,50,7229.231587
8.420877,154,7229.575233
9.027512,153,7230.087872
9.176922,54,7230.207902
9.203032,37,7230.287321
9.449827,66,7230.430673
5.073404,381,7231.227751
9.071195,61,7231.353323
9.46627,25,7231.407128
8.394728,209,7231.84635
6.157885,170,7232.216365
9.639085,62,7232.349719
9.5047,38,7232.43954
9.606448,43,7232.531113
9.985987,4,7232.545152
-100.966134,96,7232.747627
8.367859,99,7232.971141
5.699846,251,7233.529892
8.293731,85,7233.719719
7.327886,149,7234.053174
8.208762,208,7234.505549
-102.516735,111,7234.754183
9.329846,56,7234.899306
7.339109,97,7235.108565
-103.981776,211,7235.589402
9.024458,136,7235.939764
8.807425,142,7236.273797
9.979317,5,7236.288201
5.740553,141,7236.586135
7.236101,149,7237.054608
9.92422,12,7237.081675
9.540026,46,7237.17944
9.687698,60,7237.316266
8.825442,57,7237.438917
5.863129,461,7238.408695
0.978198,492,7239.49247
9.194585,102,7239.713654
6.9073,119,7239.968243
9.346991,80,7240.137864
8.88312,59,7240.270523
6.894591,84,7240.454569
9.636522,51,7240.574819
9.839228,26,7240.635471
5.613274,298,7241.2801
9.720826,27,7241.338209
9.460656,71,7241.531712
9.466351,36,7241.615846
9.824731,31,7241.68323
9.553269,65,7241.838711
8.676127,79,7242.015131
4.167212,539,7243.187343
9.677296,44,7243.28204
9.653553,41,7243.366075
9.433104,49,7243.468471
8.334073,73,7243.640264
8.47258,55,7243.920768
9.049025,37,7244.014114
9.6851,28,7244.087738
-101.841674,187,7244.461629
-101.204944,38,7244.564039
-101.205178,37,7244.677664
8.383123,54,7244.806137
9.217771,53,7244.914901
9.176639,87,7245.117885
8.086059,200,7245.521873
9.371618,59,7245.646739
8.603261,130,7245.906622
6.433754,429,7246.752334
8.282417,78,7246.957123
9.916422,13,7246.987116
8.128273,157,7247.303491
9.720148,46,7247.401168
9.583278,30,7247.462809
9.125393,102,7247.66981
9.224274,39,7247.755477
9.956098,6,7247.770005
9.526418,43,7247.855601
9.515648,33,7247.921977
8.569394,125,7248.180598
8.663992,207,7248.622812
9.701108,31,7248.719767
9.991109,3,7248.728695
6.0507,328,7249.375329
7.931874,260,7249.890061
9.58537,28,7249.948524
9.666284,46,7250.045674
8.778653,96,7250.230599
9.188072,57,7250.530356
-100.181684,10,7250.552433
4.139613,548,7251.694885
8.768965,43,7251.782765
8.573218,94,7251.968142
9.664865,33,7252.036001
9.56284,39,7252.120972
-100.796603,17,7252.15743
-101.463352,26,7252.231579
-101.903169,44,7252.342657
8.883453,67,7252.498657
8.009403,144,7252.796115
9.384473,39,7252.884282
8.823599,74,7253.036197
9.413067,59,7253.157526
8.555382,214,7253.591395
9.219826,89,7253.786969
9.534688,84,7253.964359
9.393629,61,7254.089497
9.018533,150,7254.396987
7.642767,123,7254.646933
9.599036,38,7254.726697
7.63075,76,7254.884654
9.308549,47,7255.013348
9.017506,66,7255.155498
3.66611,277,7255.755374
-0.049563,705,7257.33898
-100.44382,20,7257.381664
8.753445,86,7257.57157
9.929867,10,7257.593153
7.372995,258,7258.099946
8.074923,51,7258.199424
9.510713,45,7258.28621
-117.576642,1161,7260.623896
8.955519,54,7260.75059
4.781584,290,7261.327036
9.121939,141,7261.615248
9.771778,23,7261.670914
9.311103,71,7261.850574
9.422526,93,7262.047358
9.853931,29,7262.112222
-110.471737,408,7262.919612
7.232929,145,7263.241507
8.977257,70,7263.54021
-19.910779,1361,7266.243
8.387165,101,7266.451566
9.55883,50,7266.558404
6.803575,402,7267.37873
8.575497,173,7267.727189
9.157364,46,7267.8235
9.184997,51,7267.928248
-101.336909,42,7268.010972
-100.877994,14,7268.059974
9.296954,47,7268.262302
-100.484552,9,7268.283431
9.833119,26,7268.35736
8.357472,170,7268.696351
8.645648,60,7268.814914
7.246041,349,7269.509658
-101.329478,61,7269.635412
9.298435,103,7270.03919
6.907627,307,7270.643994
8.458826,81,7270.803893
6.879049,146,7271.089305
9.774542,29,7271.146747
9.332738,54,7271.269252
6.65042,189,7271.651066
6.643083,148,7271.952786
7.191038,88,7272.173302
-25.671454,1500,7275.209388
7.133046,196,7275.59816
8.568346,179,7275.947142
6.907932,163,7276.442744
1.596841,714,7277.851497
8.166802,194,7278.240029
6.22635,329,7278.91247
-25.862177,1500,7281.977905
6.254029,384,7282.888777
8.982209,30,7282.949639
9.716512,26,7283.000118
7.851104,213,7283.41573
8.26805,62,7283.542711
9.374551,67,7283.687749
-101.404692,56,7283.797751
8.632711,76,7283.964145
7.456603,217,7284.38787
8.641821,102,7284.595993
9.289013,35,7284.665874
-100.968928,58,7284.785275
6.844721,76,7284.959019
9.337248,49,7285.058145
9.608606,48,7285.159056
7.983032,119,7285.398234
7.248453,331,7286.069391
8.342887,80,7286.231888
-102.915544,186,7286.611356
9.583656,29,7286.687862
7.612603,79,7286.841239
9.217508,105,7287.046215
6.892299,228,7287.55759
9.086947,68,7287.691707
8.682976,136,7287.955453
8.615652,60,7288.070714
7.656006,103,7288.269473
7.796906,270,7288.789213
-107.199986,413,7289.772198
3.092937,359,7290.512735
9.058434,77,7290.665106
9.161167,42,7290.754349
8.579364,66,7290.889053
8.450084,233,7291.355835
9.274145,116,7291.592858
-35.50932,1500,7294.782993
8.260099,181,7295.136959
9.586996,52,7295.243094
9.220449,76,7295.39109
9.547701,48,7295.490919
8.138914,104,7295.899815
4.23268,304,7296.508384
9.573128,41,7296.598825
9.763754,41,7296.677927
-3.507075,800,7298.270983
8.969111,75,7298.421095
9.085482,54,7298.527735
9.388623,24,7298.579388
8.886957,107,7298.812004
9.554437,65,7298.944299
8.918999,111,7299.171264
6.417739,109,7299.392717
8.644362,71,7299.545728
8.543716,50,7299.651847
8.474639,126,7299.916339
-0.997047,713,7301.430536
-100.262677,17,7301.465106
-100.729749,20,7301.526809
5.75687,328,7302.346748
5.746468,233,7302.801739
9.935089,13,7302.829815
7.386218,253,7303.31949
8.267507,145,7303.645944
4.622407,295,7304.239948
9.567872,73,7304.387653
9.136978,95,7304.576404
8.522995,114,7304.812312
9.367237,60,7304.936615
7.128026,430,7305.807796
9.445653,35,7305.87692
7.120637,190,7306.241819
6.880002,255,7306.785347
8.373143,165,7307.111843
9.384777,50,7307.214207
9.300768,46,7307.311398
8.443966,92,7307.495146
8.740241,150,7307.806285
8.351165,91,7307.984667
9.704605,24,7308.032298
9.425216,54,7308.137099
6.318655,149,7308.616974
8.941484,49,7308.717505
8.968893,47,7308.811994
7.190084,86,7308.985675
9.113216,68,7309.120074
9.529504,64,7309.253053
9.841337,26,7309.307442
7.39654,117,7309.542109
6.525984,135,7309.82392
9.003648,97,7310.01195
8.702198,190,7310.395645
8.914336,57,7310.510525
9.737635,33,7310.580093
9.753335,24,7310.631355
8.011518,181,7311.026519
8.506566,107,7311.247738
7.558088,87,7311.420979
6.7143,150,7311.737682
9.248533,23,7311.80289
7.966902,145,7312.088903
-12.978981,1500,7315.304389
-13.193739,1500,7318.329756
9.160139,55,7318.44445
9.688243,26,7318.498275
9.555473,77,7318.658494
9.997469,1,7318.662294
9.92753,13,7318.690797
-7.850721,1265,7321.432018
9.555855,43,7321.51826
-8.904499,897,7323.271808
9.697932,24,7323.320946
9.527949,46,7323.413175
