#{"t_start": 1741318469.8885946, "env_id": "None"}
r,l,t
-7.189903,158,12130.300496
-1.48356,131,12130.552387
-11.902136,236,12130.991476
3.897363,24,12131.036877
4.786971,7,12131.052847
-14.236116,284,12131.59133
3.821081,35,12131.657561
2.635471,40,12131.741132
3.349981,29,12131.799662
4.424942,16,12131.83705
3.22869,33,12131.899949
4.180131,18,12131.936125
0.359953,100,12132.132939
4.403271,14,12132.16033
4.398358,16,12132.192387
1.808506,54,12132.29721
2.240013,35,12132.373649
0.139456,63,12132.496811
1.584868,75,12132.640616
1.812348,76,12132.790977
3.301713,42,12132.864444
3.6611,25,12132.911026
3.77579,30,12132.976033
1.505616,89,12133.14354
-0.074697,132,12133.396427
0.038995,123,12133.624481
4.841337,5,12133.63597
4.354362,21,12133.676348
3.198923,49,12133.774129
2.677769,37,12133.849769
-9.192615,284,12134.491877
4.036303,23,12134.538526
4.13914,18,12134.573884
4.233216,18,12134.615793
4.549157,11,12134.637815
0.594916,91,12134.807998
2.672687,59,12134.924021
-4.929233,150,12135.217768
4.332393,17,12135.25182
4.794829,6,12135.265099
4.085852,22,12135.314755
2.771327,45,12135.399733
4.315656,16,12135.441844
0.199686,81,12135.58771
-101.582848,18,12135.628485
-101.497641,14,12135.677064
-101.656614,20,12135.74362
0.749736,71,12135.901926
3.73822,24,12135.948875
3.714529,28,12136.009901
3.547346,23,12136.058064
3.548863,41,12136.140924
4.612762,12,12136.164906
4.239804,19,12136.201723
4.324828,18,12136.234341
2.861315,28,12136.291293
3.877796,23,12136.335268
3.403163,42,12136.426476
4.186266,27,12136.47802
3.247455,31,12136.541552
3.049541,48,12136.629054
1.519281,43,12136.718093
3.057979,28,12136.769645
4.035015,18,12136.811379
-4.547799,150,12137.086066
4.018036,19,12137.12781
4.348034,19,12137.161699
2.957065,36,12137.22521
4.560973,11,12137.244739
3.840468,25,12137.290876
2.085353,42,12137.369035
3.307861,24,12137.410344
4.127006,21,12137.455223
-0.430786,83,12137.603332
3.13847,38,12137.668438
4.741647,9,12137.685664
3.099549,27,12137.741812
3.883756,17,12137.777735
2.013362,42,12137.865256
3.955271,17,12137.898773
2.655744,46,12137.992052
-0.231757,115,12138.199999
4.463585,18,12138.241462
4.309362,17,12138.274378
-4.469136,177,12138.69817
3.807286,23,12138.749291
2.098481,71,12138.883578
2.74681,38,12138.954234
3.23304,33,12139.020384
-2.421842,145,12139.300944
3.211337,38,12139.3842
4.095343,19,12139.421571
-1.664435,112,12139.645362
3.915666,24,12139.695415
-5.100703,138,12139.961931
4.698316,9,12139.979758
3.492251,46,12140.066953
4.396747,15,12140.098644
3.248722,38,12140.175177
-102.743969,52,12140.272763
-101.334204,15,12140.321539
0.879526,84,12140.495783
3.822204,26,12140.543909
4.550999,11,12140.566082
3.258874,45,12140.658288
3.880365,25,12140.706187
-1.430332,114,12140.92461
4.290673,19,12140.971696
4.540501,13,12140.997182
1.068191,94,12141.168437
4.204783,24,12141.258178
3.979091,28,12141.359154
-13.769591,288,12141.881092
2.231057,85,12142.042179
2.21472,40,12142.11632
4.000216,23,12142.170687
2.016505,56,12142.279448
4.148633,15,12142.309443
4.504542,13,12142.335553
4.570671,15,12142.371861
4.278172,27,12142.421643
3.349004,39,12142.590111
4.33105,19,12142.6307
2.244035,36,12142.692287
3.731206,20,12142.727841
4.026154,23,12142.779426
4.553624,11,12142.799961
4.269959,14,12142.826352
3.199025,33,12142.890702
3.995884,17,12142.921006
4.033043,26,12142.96626
1.989402,42,12143.052935
3.805792,24,12143.09811
3.271635,34,12143.16445
3.379439,33,12143.22339
4.24846,20,12143.259732
4.641826,12,12143.282166
4.377547,16,12143.315716
3.789899,26,12143.375695
4.633193,10,12143.396027
2.010206,64,12143.532834
1.31626,70,12143.689628
3.097767,45,12143.774916
4.674152,9,12143.792692
4.441022,15,12143.820142
1.683187,61,12143.933017
4.336739,17,12143.969223
1.531053,67,12144.092777
2.790598,33,12144.159076
3.565976,30,12144.212513
-2.910877,120,12144.436185
4.353742,16,12144.465141
4.597112,11,12144.485805
0.134863,69,12144.61806
2.881506,40,12144.695527
1.355348,53,12144.794306
0.437377,89,12144.956005
3.507239,35,12145.024184
4.027451,24,12145.066467
3.701951,42,12145.137792
4.18829,19,12145.182649
2.239581,47,12145.267351
-4.885572,213,12145.646341
4.578293,11,12145.667911
4.984337,1,12145.671933
4.760351,7,12145.686931
4.783301,8,12145.704673
4.02763,33,12145.775099
4.148857,22,12145.815393
3.438244,29,12145.875137
4.289273,16,12145.90518
-0.103309,138,12146.165437
4.346673,12,12146.18999
1.788169,45,12146.278569
3.354043,43,12146.354922
4.359237,14,12146.385926
4.287203,18,12146.417966
-1.427772,127,12146.773843
4.205763,18,12146.808736
3.463761,31,12146.872095
1.775248,88,12147.039772
-17.001103,315,12147.622255
4.109656,22,12147.668978
1.984902,35,12147.729879
3.151127,42,12147.808621
4.108324,20,12147.84472
3.519579,27,12147.89471
3.079001,30,12147.946727
2.073103,50,12148.040073
4.059313,19,12148.076182
4.421947,15,12148.111141
3.49015,32,12148.174632
4.424081,19,12148.210616
4.191263,16,12148.249493
3.551323,32,12148.308735
-2.879686,164,12148.619671
3.950479,24,12148.66239
4.405143,15,12148.691344
4.261259,22,12148.740456
4.588289,13,12148.77037
4.150525,26,12148.819654
4.615513,10,12148.841616
4.221003,19,12148.891682
-12.357857,262,12149.396265
4.321574,18,12149.429394
-16.70919,292,12149.999974
2.617389,34,12150.063881
2.068991,48,12150.154816
3.235855,56,12150.288105
3.082472,29,12150.346329
3.66722,27,12150.39118
4.776801,7,12150.406265
1.217213,87,12150.715268
4.228558,17,12150.744798
3.136476,36,12150.812587
0.575846,72,12150.93704
4.907653,3,12150.944397
4.450819,15,12150.976757
4.497104,14,12151.004571
-10.734051,256,12151.488228
-100.220214,4,12151.497392
1.233983,70,12151.642834
4.926778,3,12151.650061
4.383027,14,12151.67736
4.111157,25,12151.728661
1.102365,84,12151.885356
-0.249486,96,12152.059322
4.479703,19,12152.094805
3.219322,32,12152.153762
4.12622,19,12152.196044
-5.296247,207,12152.577951
4.474553,16,12152.607539
3.751801,29,12152.658172
2.141451,68,12152.788106
4.701511,10,12152.807773
3.958788,21,12152.853437
4.539883,12,12152.876551
4.002948,24,12152.920287
-40.575871,621,12154.070505
-0.386568,98,12154.255573
3.881328,26,12154.311042
3.470207,27,12154.361072
-9.30134,191,12154.849713
3.425803,34,12154.919512
-6.558069,215,12155.320259
2.465841,43,12155.406295
3.84499,27,12155.460676
4.502001,17,12155.500078
2.157772,50,12155.606668
-0.599347,125,12155.858942
3.816498,23,12155.910579
-4.8857,114,12156.126013
4.575801,12,12156.149801
2.854681,27,12156.207102
2.385641,59,12156.332034
3.740194,30,12156.390873
0.53693,79,12156.553009
-7.016267,198,12156.951438
3.898221,25,12156.997825
2.760725,49,12157.094407
3.348436,47,12157.180246
4.021569,23,12157.23656
-5.101052,146,12157.50791
-6.115009,195,12157.887128
4.64807,9,12157.905497
3.8562,20,12157.943551
1.195949,80,12158.096484
3.899892,24,12158.152828
-1.693822,106,12158.352954
3.162666,37,12158.434477
4.108661,23,12158.47762
-23.210655,379,12159.31221
2.475394,67,12159.447869
2.758401,30,12159.505056
-8.238383,252,12159.97874
4.355666,17,12160.013349
4.344606,16,12160.041483
-2.799998,105,12160.236517
-15.905556,314,12160.839525
4.284626,19,12160.876001
4.56016,14,12160.907632
1.155506,75,12161.052974
4.232768,17,12161.092593
2.865113,32,12161.154789
3.896442,32,12161.225516
3.733729,24,12161.270886
1.206924,53,12161.370582
-69.229848,1000,12163.469866
4.255365,20,12163.507809
-0.727298,104,12163.754946
4.232433,19,12163.795702
4.38067,18,12163.828349
3.113977,39,12163.896686
2.448592,63,12164.013101
4.140006,18,12164.045765
3.402709,33,12164.110147
3.74021,29,12164.161202
4.319648,18,12164.195415
2.59714,55,12164.307956
4.907761,3,12164.315434
2.62517,28,12164.373881
3.621596,27,12164.425811
3.70925,24,12164.475014
4.353298,15,12164.510183
4.462846,14,12164.535479
-1.800616,174,12164.874747
-18.767941,354,12165.564507
2.241108,46,12165.65305
4.6116,10,12165.672751
3.036376,28,12165.726912
3.87986,20,12165.763757
3.637242,32,12165.826679
3.780687,37,12165.89051
-19.189534,348,12166.588896
3.149873,35,12166.670584
3.568992,42,12166.75441
4.414007,16,12166.790922
4.605128,12,12166.814419
4.144557,18,12166.848539
3.935558,20,12166.88517
3.768728,21,12166.93621
0.69544,70,12167.16681
3.823933,19,12167.202799
2.877527,41,12167.291831
0.195877,72,12167.43461
4.259152,20,12167.472398
3.822376,28,12167.535272
-5.489745,185,12167.878983
4.058312,19,12167.92001
-0.918865,110,12168.127879
1.892855,65,12168.239855
2.985318,41,12168.321063
4.897453,3,12168.329193
2.236446,37,12168.397605
3.025985,25,12168.4547
2.203779,57,12168.562704
2.923272,32,12168.620732
3.422708,30,12168.683146
1.614454,60,12168.799854
3.924761,21,12168.839938
4.100502,22,12168.881611
4.307687,16,12168.918692
-3.151102,112,12169.122993
4.217707,16,12169.151586
3.909028,23,12169.198956
0.394129,83,12169.35729
3.767622,24,12169.399223
4.604508,10,12169.427203
-2.880912,137,12169.686349
4.758287,8,12169.704942
4.539015,12,12169.732218
4.593922,11,12169.763129
4.02647,32,12169.822484
3.28429,25,12169.868665
2.246006,71,12170.020784
4.20212,19,12170.056295
-2.243798,124,12170.291803
1.367626,51,12170.400376
4.286803,18,12170.434895
3.287962,27,12170.485451
0.592649,97,12170.675271
1.354985,93,12170.859022
4.157224,17,12170.891258
4.706031,8,12170.908668
0.271387,94,12171.176893
4.545092,12,12171.201575
4.762204,9,12171.220059
-26.116157,578,12172.284346
4.018382,23,12172.328535
-1.722322,107,12172.536707
3.891545,20,12172.574734
3.472243,26,12172.623159
2.885633,32,12172.691139
4.077421,22,12172.733424
2.750836,53,12172.834236
4.27179,17,12172.865478
-4.512908,154,12173.159483
3.9207,18,12173.202562
-0.486811,113,12173.41681
-1.591856,144,12173.689683
2.540956,44,12173.777087
3.367059,23,12173.821632
3.730549,27,12173.883576
4.31231,19,12173.920231
4.726089,8,12173.937083
1.065674,119,12174.17124
4.130715,21,12174.212036
2.384858,35,12174.283852
3.467949,24,12174.329812
1.474967,53,12174.435323
3.26257,44,12174.528349
-7.046361,175,12174.865639
-18.739586,342,12175.594903
1.580215,61,12175.708879
3.775501,27,12175.759009
3.607415,28,12175.81146
3.690379,25,12175.86582
-0.938885,107,12176.071201
-50.184485,767,12177.573635
4.309137,17,12177.613405
4.590784,11,12177.634607
3.286891,43,12177.706704
3.544413,27,12177.765195
2.4986,38,12177.831916
4.712145,8,12177.856842
1.690427,60,12178.006174
3.978171,24,12178.04883
4.502386,13,12178.076933
4.709264,9,12178.093841
-103.179744,50,12178.191192
2.41292,42,12178.297444
3.325031,24,12178.337899
4.358958,12,12178.359351
3.456532,24,12178.413788
2.951461,33,12178.480414
1.384104,73,12178.626556
-39.391889,551,12179.833082
4.753342,8,12179.849452
3.780148,32,12179.908176
1.255369,54,12180.016959
3.398025,21,12180.063877
3.548534,35,12180.128164
4.241248,18,12180.162734
4.180716,17,12180.201069
1.069677,75,12180.345978
-1.937042,127,12180.589657
1.806293,62,12180.714147
4.136733,20,12180.752385
1.412523,119,12180.988019
2.119986,46,12181.079613
3.613321,36,12181.147809
2.735875,31,12181.216893
3.667503,22,12181.258596
4.382461,21,12181.298429
3.406157,41,12181.38269
0.932055,55,12181.490827
4.455303,16,12181.525664
3.02674,47,12181.619233
-17.158648,272,12182.130198
3.787302,31,12182.192935
4.084873,18,12182.226643
1.628377,64,12182.347272
3.515928,26,12182.394627
3.651451,43,12182.481853
2.700452,72,12182.615025
4.224248,18,12182.645217
4.468735,14,12182.67063
4.62191,10,12182.69034
-31.008275,560,12183.811823
3.694797,30,12183.873515
3.852105,22,12183.914434
1.510619,57,12184.029178
1.749459,51,12184.126955
3.312694,26,12184.174347
0.495124,85,12184.336161
3.412693,41,12184.418341
4.195716,23,12184.461548
4.187632,16,12184.498129
-1.994918,142,12184.824477
3.249941,30,12184.890846
2.571394,86,12185.048946
4.629353,12,12185.072278
3.294998,39,12185.149279
3.915175,20,12185.190508
4.713306,8,12185.208521
3.988148,20,12185.254872
-19.554372,353,12185.911351
-2.087151,151,12186.194382
3.28271,26,12186.249945
4.398121,15,12186.278471
3.629408,27,12186.328285
4.921377,3,12186.335943
3.003105,36,12186.411522
2.30285,48,12186.503947
4.595458,11,12186.525525
-3.762157,122,12186.761987
4.523417,12,12186.787615
4.692284,8,12186.805567
3.923405,31,12186.86336
3.347715,32,12186.928014
2.884492,40,12187.00549
0.582266,89,12187.175661
4.528676,13,12187.200443
4.351768,14,12187.226611
3.971194,21,12187.267181
4.772673,6,12187.280159
3.225334,35,12187.350834
2.669501,55,12187.548215
3.671328,24,12187.603966
4.353201,16,12187.634922
3.128305,35,12187.709904
-3.375646,141,12187.969318
-1.952782,232,12188.411486
3.708349,26,12188.45932
3.075263,28,12188.521728
4.576189,13,12188.546243
-4.174244,186,12188.88864
0.938075,88,12189.0566
2.69988,31,12189.117452
1.91975,52,12189.217899
4.445773,17,12189.249908
4.429366,15,12189.278404
-3.253574,140,12189.546803
4.551502,12,12189.570143
2.209971,71,12189.705992
-15.581903,347,12190.344776
3.435059,27,12190.389282
4.285617,16,12190.417547
4.510095,15,12190.443267
4.43823,14,12190.467543
4.034285,21,12190.503451
1.213904,69,12190.634923
4.562408,12,12190.656916
2.652494,34,12190.724052
4.59921,10,12190.744149
2.871013,43,12190.827892
2.918024,32,12190.893759
2.986919,39,12190.97473
1.785139,65,12191.092137
2.767379,40,12191.163133
3.29047,29,12191.249567
3.789787,32,12191.305871
4.580396,11,12191.327281
3.488995,39,12191.492507
4.030577,29,12191.551615
-4.748663,191,12191.917506
4.455256,13,12191.944807
3.216422,24,12191.988283
3.028472,26,12192.041482
4.39843,17,12192.073684
4.108924,18,12192.10938
0.622039,125,12192.337886
2.405449,48,12192.432045
4.178333,17,12192.464208
4.320989,15,12192.490889
3.500468,27,12192.536315
1.713987,65,12192.658852
4.158526,22,12192.701689
4.432138,13,12192.737907
4.572008,11,12192.763428
3.989696,21,12192.808774
4.43903,15,12192.842621
3.501878,25,12192.904493
-2.068793,126,12193.158513
2.495571,86,12193.32701
1.071339,112,12193.531334
3.421295,42,12193.618071
3.766346,25,12193.671
3.455029,30,12193.723359
-6.877028,417,12194.547023
-7.196861,182,12194.900362
4.434482,15,12194.930346
2.94276,31,12194.987812
2.300872,35,12195.057238
2.599787,39,12195.139545
0.262808,82,12195.294592
4.394039,15,12195.323036
-2.496083,185,12195.766318
2.737863,66,12195.88852
4.429939,13,12195.913489
3.287592,33,12195.978838
-73.727695,1000,12197.832979
3.460139,39,12197.898596
4.627518,10,12197.919129
2.924658,49,12198.015093
4.00487,23,12198.058827
2.032376,59,12198.174419
4.686052,10,12198.19459
4.832414,6,12198.207943
3.708993,19,12198.244246
1.777037,55,12198.351866
3.461544,38,12198.436322
4.445763,16,12198.467272
3.638307,24,12198.514111
4.515898,12,12198.538545
4.156062,18,12198.582755
4.794931,6,12198.59684
3.728844,30,12198.658144
-5.505124,112,12198.86825
3.91318,20,12198.904029
4.791126,8,12198.920007
3.428218,38,12198.993794
4.246127,17,12199.028353
4.790097,7,12199.042995
3.099443,30,12199.110272
2.675559,47,12199.194618
3.036147,59,12199.313321
-13.340095,306,12200.261161
4.140236,22,12200.302602
3.024965,37,12200.387028
3.78746,31,12200.455713
3.383743,25,12200.51034
2.523571,38,12200.580862
3.394871,31,12200.646096
4.764139,7,12200.661543
4.218006,21,12200.711155
3.84426,26,12200.763546
4.608937,10,12200.784437
4.643394,9,12200.803333
3.907969,24,12200.860495
0.575069,72,12201.00339
4.496885,13,12201.029094
4.399119,15,12201.058434
2.121173,68,12201.196745
3.219695,43,12201.285328
-14.504011,302,12201.885714
2.865418,50,12201.990455
4.834025,6,12202.004378
2.719033,31,12202.074929
3.313714,26,12202.125798
2.231607,55,12202.230916
2.54122,32,12202.290462
2.536417,35,12202.365146
4.609447,9,12202.383406
4.273819,17,12202.414575
3.376405,32,12202.478096
4.111173,27,12202.529212
4.072933,18,12202.563233
3.811697,30,12202.622963
2.08207,42,12202.697666
3.751705,28,12202.754739
2.455227,43,12202.827833
3.163642,37,12202.890924
-101.11724,23,12202.9336
0.185731,115,12203.154074
3.815542,23,12203.20474
3.102171,41,12203.288314
2.503536,45,12203.376268
-102.609812,39,12203.445203
1.217036,56,12203.570149
4.278254,17,12203.610325
0.895187,117,12203.873225
0.667061,103,12204.184711
3.989842,20,12204.221721
2.9037,42,12204.296482
3.520188,38,12204.373821
3.359512,34,12204.443897
3.449431,28,12204.496098
4.635242,10,12204.516952
4.799042,7,12204.531973
1.475276,69,12204.668847
0.822986,130,12204.911463
3.23295,46,12205.002361
3.768805,23,12205.045066
1.506753,57,12205.154224
2.768456,32,12205.220934
4.222989,16,12205.251562
3.635581,29,12205.308493
2.799172,38,12205.385232
3.807383,19,12205.420758
2.516577,57,12205.528774
0.735056,94,12205.712088
2.306194,63,12205.822277
3.560752,34,12205.897448
3.951901,40,12205.970568
2.568285,55,12206.073416
4.290974,19,12206.108234
3.777024,34,12206.173927
-100.505169,14,12206.207058
1.504116,68,12206.358243
3.886105,18,12206.393119
4.295561,13,12206.425306
3.707868,25,12206.481509
3.751788,39,12206.56855
3.563964,26,12206.619417
