#{"t_start": 1741248269.6610308, "env_id": "None"}
r,l,t
4.122728,65,5070.126464
-3.017739,557,5071.276616
-24.682902,1000,5073.459038
3.661074,97,5073.685435
-111.675519,866,5075.733122
-10.740877,999,5077.982923
4.476797,51,5078.095857
-13.498818,1000,5080.573982
-112.015573,707,5082.091743
-22.441212,1000,5084.428449
2.135613,189,5084.858751
-12.080595,592,5086.131342
-31.798011,1000,5088.267892
0.066269,414,5089.153847
-16.395878,1000,5091.324281
-131.156596,946,5093.433259
-23.05754,1000,5095.773948
4.297416,42,5095.870862
-1.12906,549,5097.186243
2.664816,147,5097.53116
2.845941,141,5097.86287
-113.76415,469,5098.924855
-9.991177,506,5100.044674
2.681351,152,5100.371535
-16.377114,1000,5102.608731
-4.810134,457,5103.623981
-18.829604,1000,5105.767399
4.554728,40,5105.858622
4.723717,28,5105.934364
4.639846,26,5105.99469
4.171736,61,5106.129674
-29.829069,1000,5108.462395
-15.783461,1000,5110.707429
4.677087,30,5110.7664
-16.042565,1000,5113.158397
-3.976753,392,5114.021141
3.468916,72,5114.197106
3.860501,97,5114.416081
1.218436,137,5114.702762
-13.298733,1000,5117.067515
-125.283113,828,5119.072958
-103.207442,30,5119.163579
-102.839523,28,5119.246934
-0.04915,119,5119.516981
4.398104,54,5119.624814
3.044262,215,5120.078677
3.929416,64,5120.20344
4.658987,17,5120.238642
1.920542,99,5120.469559
-19.441124,1000,5122.811835
4.443088,53,5122.916208
-0.277186,394,5123.723627
-102.886991,181,5124.090613
-103.461239,36,5124.176219
-3.873134,215,5124.605186
4.396089,38,5124.685169
1.749748,206,5125.212784
-24.558267,1000,5127.49934
-16.761714,1000,5129.855915
0.50472,216,5130.319454
-25.409046,1000,5132.419729
-7.106212,867,5134.206451
4.257155,48,5134.301795
-24.961599,1000,5136.254845
-15.586891,1000,5138.311571
-18.895458,1000,5140.292309
3.061136,147,5140.569299
-16.458946,1000,5142.603102
-14.783692,1000,5144.759138
-23.386732,1000,5147.153379
-15.501749,1000,5149.313485
4.603791,35,5149.379681
-15.702786,1000,5151.717963
-39.326245,1000,5153.853852
2.024956,192,5154.300392
3.732083,66,5154.443663
-18.670632,1000,5156.557186
-1.827095,659,5157.932526
2.988563,135,5158.248391
4.236547,74,5158.419236
-6.623919,844,5160.274649
3.231596,90,5160.597272
-23.132747,1000,5162.820462
-13.392754,1000,5165.152941
-16.554328,839,5167.005822
-4.042596,410,5167.932536
-17.52734,1000,5170.241297
4.302899,48,5170.360239
4.293312,57,5170.500435
3.329522,95,5170.716803
-102.283447,96,5170.927971
-4.970238,454,5171.946292
-13.389073,1000,5174.078407
-4.244289,851,5175.949515
4.264136,59,5176.079289
3.90978,56,5176.206256
4.204216,51,5176.3247
-20.274163,1000,5178.594321
3.744672,53,5178.71494
-117.002241,998,5180.966681
-18.978493,1000,5183.111372
-16.17606,1000,5185.467649
-11.968485,735,5187.098297
-11.902818,1000,5189.430312
-27.978773,1000,5191.678263
4.437036,51,5191.795206
4.663049,33,5191.875236
4.399735,49,5191.990041
-108.775356,591,5193.460583
-103.369953,26,5193.538851
-102.636755,27,5193.624698
-102.864435,26,5193.713361
-5.849231,495,5194.822908
3.988908,47,5194.935575
-100.573806,13,5194.963389
-2.137871,259,5195.580382
-19.155056,1000,5197.890441
-14.866292,1000,5200.128378
4.625875,25,5200.181069
0.7504,262,5200.78476
-26.130489,1000,5203.301788
-2.873414,530,5204.488647
-12.495289,1000,5206.689602
1.028948,282,5207.438209
-30.386726,1000,5209.794585
-121.116903,776,5211.612165
-0.357529,122,5211.87246
-28.237227,1000,5214.348549
3.319047,126,5214.629632
-3.542592,449,5215.625143
-4.48673,671,5217.16354
-1.029274,387,5218.070764
1.164946,276,5218.727875
1.211374,249,5219.321122
-13.120552,610,5220.767944
2.718028,139,5221.104153
-103.070574,150,5221.474148
-18.951224,1000,5223.773145
-17.348968,1000,5226.098201
-32.545102,1000,5228.517972
-13.402736,1000,5230.803375
3.777127,91,5231.017122
0.826192,268,5231.751256
-107.803235,226,5232.213262
0.590191,68,5232.376483
-30.663472,1000,5234.738363
-115.52441,931,5237.08509
-0.759733,126,5237.402644
-2.938428,331,5238.199642
-3.456405,250,5238.781025
3.916385,52,5238.90169
-29.43473,1000,5241.254098
-14.003158,1000,5243.460082
4.429334,43,5243.565684
-104.635955,322,5244.213953
-103.27181,34,5244.298529
-103.052502,29,5244.37184
-1.363072,194,5244.756816
-17.240722,1000,5246.698749
-33.562933,1000,5248.551869
2.138566,240,5248.999182
-2.629988,345,5249.721947
4.187193,28,5249.776584
1.014437,334,5250.480986
3.902432,66,5250.629498
-116.214382,708,5252.018596
-1.107289,267,5252.664738
-0.013221,186,5253.082018
-31.201629,1000,5255.478287
-16.260572,1000,5257.618013
-34.476662,1000,5259.891805
-108.262591,389,5260.772455
-18.813329,1000,5263.011393
2.190936,113,5263.352958
-21.689213,1000,5265.378584
0.321641,389,5266.257349
0.808351,131,5266.532996
-7.212191,867,5268.541442
-109.237861,694,5270.116711
-27.044168,1000,5272.511628
2.662579,92,5272.735222
-21.846362,1000,5274.966905
-28.941854,1000,5277.332905
1.45484,194,5277.757503
-13.876722,1000,5279.95764
-16.695353,1000,5282.260458
-12.775482,1000,5284.529916
4.52616,44,5284.627144
-22.106548,1000,5287.033259
-9.639201,940,5289.096659
-3.786265,496,5290.15979
-7.390511,494,5291.304395
2.89874,127,5291.579384
4.664299,30,5291.654132
-12.022005,812,5293.464034
-23.158251,1000,5296.101913
-35.731354,1000,5298.286058
1.041202,196,5298.700098
-16.491041,1000,5300.95234
-29.205904,1000,5303.117584
-20.572554,875,5305.001733
-32.85762,1000,5306.904186
-101.054292,61,5307.025928
-30.323469,1000,5309.014583
-30.861461,1000,5310.942591
-24.420437,1000,5312.914312
4.240399,42,5312.994184
-16.348954,1000,5314.895461
-2.823656,363,5315.58537
-32.335817,1000,5317.528077
-26.547003,1000,5319.406899
-12.77631,1000,5321.361151
-18.526792,1000,5323.215206
-9.292052,984,5325.128861
3.415035,101,5325.320116
-106.990985,388,5326.054419
-28.261247,1000,5327.936962
-14.703811,1000,5329.88086
-23.1908,1000,5331.7452
-13.746712,693,5333.116705
0.700423,210,5333.515185
3.427224,101,5333.704283
-23.268165,1000,5335.569815
-21.867612,1000,5337.513384
-5.111288,778,5338.964946
3.964429,86,5339.131828
-18.751378,1000,5341.043303
0.463638,342,5341.675685
-13.037571,1000,5343.57636
3.859731,108,5343.78197
-6.065487,530,5344.862238
-20.512702,1000,5346.778351
2.809005,187,5347.13903
-14.398643,1000,5349.115595
-23.796381,1000,5350.980829
1.840004,225,5351.402701
-2.512482,422,5352.278962
-13.620878,1000,5354.15014
3.356859,70,5354.287154
-20.536896,1000,5356.234806
2.144779,225,5356.658825
-1.998973,450,5357.499479
2.493463,143,5357.767494
4.410914,35,5357.838605
-103.430579,163,5358.143862
-4.309165,382,5358.871353
3.344685,142,5359.141625
3.170434,153,5359.43284
3.343577,131,5359.680944
-15.203108,921,5361.508843
-16.100741,1000,5363.371887
-18.683618,1000,5365.339465
-17.100972,1000,5367.271251
4.784438,16,5367.304107
-33.385272,1000,5369.297925
-5.880322,485,5370.22952
1.458221,238,5370.673746
-28.708361,1000,5372.664426
-0.763901,256,5373.437348
3.537194,41,5373.517329
-110.33951,411,5374.351245
-10.465614,864,5376.03396
-16.562956,1000,5378.044622
-13.516328,1000,5379.884698
3.993873,68,5380.012631
-30.906503,1000,5381.968414
-30.193875,1000,5383.848693
-7.41336,693,5385.252522
3.167562,140,5385.527688
4.130572,59,5385.645591
4.156984,35,5385.712826
-108.456667,407,5386.476848
-103.045253,32,5386.553892
-0.094597,78,5386.717128
-100.785025,12,5386.740974
-102.616121,28,5386.809636
-103.009024,32,5386.888767
-32.827044,1000,5388.896405
4.773174,16,5388.928891
-24.526472,1000,5391.015615
-110.090166,554,5392.158849
-1.40137,236,5392.724297
-118.116466,748,5394.224435
-1.307923,253,5394.745379
-1.789755,277,5395.308351
0.599218,280,5395.878408
4.761306,26,5395.930699
-2.293318,560,5397.155185
0.920101,340,5397.835267
-26.422427,1000,5399.796561
-4.439489,342,5400.489815
-25.568873,1000,5402.623585
4.479415,39,5402.706452
3.935337,103,5402.922443
-3.96222,634,5404.19522
-39.618803,1000,5406.412322
2.265004,207,5406.861111
4.557159,32,5406.935673
-6.534517,489,5407.968092
1.628591,230,5408.444075
-21.248694,1000,5410.614236
-16.030266,1000,5412.62979
-26.240609,1000,5414.746956
-3.254857,624,5416.01879
-30.76658,1000,5418.136372
-8.882414,706,5419.534307
3.637821,70,5419.675816
3.126568,116,5419.911741
2.75132,126,5420.169373
-2.425492,376,5420.961889
-14.109527,1000,5423.118755
-0.791319,404,5424.022214
4.769119,19,5424.063782
-4.227081,552,5425.251679
3.066968,123,5425.533839
3.894046,38,5425.62312
-16.55923,1000,5428.374413
-25.520925,1000,5430.886665
-108.688218,390,5431.827519
-30.455613,1000,5434.560101
4.97731,3,5434.571482
4.287639,51,5434.690764
-28.436447,1000,5437.114333
-24.832946,1000,5439.728416
-20.029297,1000,5442.304728
-110.890647,436,5443.487446
-22.596499,1000,5446.085729
2.093012,174,5446.470649
-30.063746,1000,5449.135579
-7.608048,641,5450.665873
-1.268255,305,5451.439211
-21.970096,1000,5454.025581
-18.377406,1000,5456.484107
-1.827963,295,5457.312412
-23.990126,1000,5459.871052
4.169978,52,5460.001564
-5.698777,708,5461.526304
0.994901,243,5462.113906
-9.839996,630,5463.57179
-100.730689,14,5463.612333
-103.063779,28,5463.695957
-20.688757,1000,5466.21047
0.446652,309,5466.972386
-16.998681,1000,5469.635837
-15.787139,1000,5472.176753
3.909424,86,5472.537948
0.423892,352,5473.42298
-2.557053,353,5474.527827
-17.918035,823,5476.642373
-19.041522,1000,5479.022328
-18.104273,1000,5482.1183
-15.416278,1000,5484.524123
-20.715157,1000,5487.177131
-18.571371,1000,5489.968773
-25.151744,1000,5492.516023
1.736257,230,5493.097616
-24.46071,1000,5495.276869
2.597169,161,5495.700718
-108.360014,308,5496.33453
-17.624367,1000,5498.333196
-9.702576,534,5499.401771
-22.029089,1000,5501.465469
4.955036,4,5501.477964
1.353415,219,5501.917416
-27.762836,1000,5503.998803
1.665382,220,5504.435628
3.319133,123,5504.679959
-109.651345,397,5505.481874
-0.234565,169,5505.832883
-15.049661,1000,5507.796377
3.833889,45,5508.0093
-5.168939,452,5508.903544
3.721406,45,5508.995638
1.035019,172,5509.374042
2.690666,126,5509.626076
3.84322,83,5509.795463
-15.706044,1000,5511.778068
-104.908185,365,5512.585653
-17.154191,1000,5514.620628
-17.306376,1000,5516.754366
-20.818706,1000,5518.792623
-1.22518,361,5519.524878
-107.318888,392,5520.311696
0.536891,128,5520.582853
1.292072,223,5521.115336
4.622508,25,5521.168749
-30.784654,1000,5523.234019
4.228736,66,5523.369693
-115.441516,798,5525.063498
0.123302,165,5525.420017
0.935927,209,5525.845052
3.985105,30,5525.90708
3.565245,42,5525.999616
-18.498323,1000,5528.001782
4.543329,24,5528.050265
4.048423,51,5528.159458
-12.90826,500,5529.257308
-3.075977,426,5530.110913
-1.987425,513,5531.138976
3.069468,132,5531.398523
-17.775877,1000,5533.500884
-26.922457,1000,5535.480764
1.085719,174,5535.831757
4.707603,24,5535.885909
-3.742237,659,5537.23717
3.747042,73,5537.385329
-0.335312,204,5537.873452
-20.983947,1000,5539.857483
-22.961153,1000,5541.951852
0.326749,218,5542.389422
3.701257,54,5542.50024
-109.860594,617,5543.729603
-31.551035,1000,5545.76369
-13.887309,1000,5547.838485
-15.930242,1000,5549.89325
4.197752,58,5550.01525
-100.372564,6,5550.031219
-1.708452,212,5550.561682
-15.581649,692,5551.973842
-3.790978,489,5553.008737
-14.590929,1000,5555.119336
4.185043,78,5555.285257
4.580564,33,5555.356099
-110.386833,291,5555.951825
-2.488149,372,5556.753046
-123.849844,864,5558.571303
0.714464,124,5558.85322
4.487897,39,5559.013267
1.828305,242,5559.50059
-5.763639,557,5560.626404
-26.898574,1000,5562.68616
2.592103,162,5563.023839
-11.021897,868,5564.871558
-21.494969,1000,5566.877458
4.618239,25,5566.928694
4.361656,34,5567.018165
1.560736,225,5567.556925
3.724639,71,5567.700767
-17.867415,1000,5569.708855
-27.148735,1000,5571.885393
4.368411,39,5571.969549
3.914759,32,5572.044744
-22.926436,1000,5574.04999
0.313497,385,5574.868284
-15.873947,1000,5576.964948
-14.45656,1000,5578.979953
-4.080982,537,5580.096489
-18.153297,735,5581.724506
3.787211,57,5581.844607
3.5391,94,5582.026579
3.37867,111,5582.247532
4.690819,27,5582.298213
-25.165215,1000,5584.319027
-102.550343,101,5584.61153
-102.799147,30,5584.691817
-102.75041,30,5584.772519
-102.755314,32,5584.855606
-18.346408,1000,5586.862433
-19.968919,1000,5588.919976
-7.635345,758,5590.482476
3.436692,96,5590.674824
3.17673,153,5590.984232
-5.485376,636,5592.251188
-21.390182,1000,5594.378139
-16.98924,1000,5596.434414
-16.004434,1000,5598.527457
4.291691,42,5598.611281
-22.090117,1000,5600.614999
-9.793865,567,5601.80793
-116.788437,514,5602.836783
0.82077,64,5602.979722
2.08359,209,5603.385664
4.942022,7,5603.402179
-108.873314,455,5604.335403
-6.358829,464,5605.327254
-18.606553,1000,5607.487762
4.638348,24,5607.538405
-1.824581,517,5608.695672
3.212814,160,5609.028831
-32.956794,1000,5611.196872
3.090751,115,5611.433379
-9.384506,726,5612.898146
0.043536,357,5613.616319
4.158942,64,5613.766842
2.016203,149,5614.07068
-26.534277,1000,5616.139702
-13.977323,780,5617.735485
-1.293677,316,5618.375668
3.709699,104,5618.673327
3.114149,176,5619.020413
-19.905746,1000,5621.019095
-100.455612,10,5621.041283
1.265772,83,5621.227134
-24.37221,1000,5623.356828
2.378445,204,5623.790517
-28.09865,1000,5625.836116
0.756161,318,5626.501287
4.984659,2,5626.507272
-1.864237,526,5627.652005
-13.295903,1000,5629.686661
4.388592,38,5629.765784
-6.762723,705,5631.20476
-9.227649,672,5632.637475
-25.018851,1000,5634.597819
2.434936,155,5634.902513
4.646661,21,5634.945344
1.792835,168,5635.274751
-0.852945,311,5635.975931
2.739486,109,5636.196686
3.843833,62,5636.327203
-15.030874,1000,5638.367233
-29.855319,1000,5640.408258
-21.019699,1000,5642.383706
4.629736,17,5642.417669
1.753724,181,5642.776898
-109.640904,358,5643.482121
1.177362,86,5643.666228
-117.546907,999,5645.712124
0.76777,87,5645.899126
0.968864,209,5646.30577
-109.077003,278,5646.861585
-103.788486,32,5646.945884
0.398666,135,5647.233013
-1.885447,392,5648.080399
2.747606,145,5648.369374
3.244606,133,5648.639698
-20.726231,1000,5650.630105
4.725199,21,5650.678515
-26.952422,1000,5652.738457
2.819941,184,5653.101522
1.288368,263,5653.631132
3.2627,121,5653.889454
3.718489,111,5654.120825
-38.273308,1000,5656.261935
-101.28115,44,5656.351723
-102.970081,29,5656.424526
-103.516466,29,5656.586122
-18.487584,1000,5658.587233
-106.345218,446,5659.479589
-17.720712,1000,5661.570919
1.898514,115,5661.80174
-28.992884,1000,5663.798181
3.95693,64,5663.926621
-16.791701,775,5665.584418
-2.106491,306,5666.19665
-24.902343,1000,5668.139948
4.227335,21,5668.183267
3.02234,91,5668.366439
-103.407557,153,5668.695517
-0.883683,138,5668.983027
2.319467,140,5669.344981
-1.024346,448,5670.28354
-101.78138,52,5670.388572
-19.932924,1000,5672.360859
-9.05744,611,5673.657799
-17.950875,1000,5675.682106
-4.594257,408,5676.492947
-26.113557,1000,5678.555025
-127.736978,990,5680.532688
-10.654704,494,5681.548579
-102.092079,88,5681.804902
-8.389605,579,5682.970027
-3.425936,455,5683.88394
-116.260235,543,5685.000592
-3.778394,281,5685.583693
-115.098933,628,5686.972339
-20.896853,1000,5688.991524
3.333234,58,5689.113764
-17.14172,1000,5691.200973
-17.352222,1000,5693.232034
-109.192217,244,5693.72836
-102.845546,29,5693.807898
-112.834072,495,5694.929739
-103.109731,32,5695.011208
-103.367189,35,5695.10711
-3.855187,406,5695.947753
4.082697,31,5696.006705
-0.656112,215,5696.454559
-5.824952,602,5697.647111
-10.845269,969,5699.678393
-15.532324,1000,5701.69156
-4.241922,608,5703.025083
2.562291,112,5703.247127
4.171475,67,5703.386277
4.034038,34,5703.454557
-21.507983,1000,5705.490727
-113.430292,746,5706.962084
-110.302386,401,5707.855251
-30.692721,1000,5709.948624
3.308167,93,5710.139418
-23.182958,1000,5712.322046
2.88775,140,5712.616679
4.732857,27,5712.677159
-102.60279,97,5712.886218
-102.541194,27,5712.964412
-103.070177,27,5713.038182
-102.896169,25,5713.107263
-102.538676,29,5713.186112
-103.031271,31,5713.312813
-122.01519,710,5714.845954
0.117116,114,5715.092513
4.154,74,5715.248193
-17.949203,1000,5717.442607
-24.020945,1000,5719.523305
4.524336,40,5719.605019
4.786693,17,5719.641671
-105.817428,314,5720.312353
-103.847352,34,5720.524198
-0.461386,158,5720.863812
3.306443,89,5721.044662
3.268468,107,5721.263364
-16.22549,1000,5723.273775
4.449926,24,5723.322724
-6.56792,591,5724.506601
1.727814,214,5725.014965
-3.343558,546,5726.115223
4.796132,20,5726.158469
-21.559954,1000,5728.167782
-22.647156,1000,5730.253439
4.362956,46,5730.346723
-20.202669,1000,5732.38558
-28.477234,1000,5734.486745
-117.72483,531,5735.58896
-2.253716,293,5736.253782
0.220819,374,5737.030972
-18.709739,1000,5739.151501
-102.890535,114,5739.385996
-4.562801,476,5740.335481
3.577777,111,5740.554245
4.563001,32,5740.62467
-21.63279,1000,5742.656132
-24.947949,1000,5744.6167
3.054465,113,5744.858838
-13.104854,662,5746.29956
2.421007,111,5746.524925
-26.202714,1000,5748.58739
1.333186,171,5748.939597
-19.030388,1000,5751.094567
-16.631799,765,5752.656416
-113.663075,699,5754.078381
-5.357924,529,5755.268663
-101.916414,126,5755.52089
-17.52785,1000,5757.560276
4.841777,17,5757.596789
-31.230774,1000,5759.734461
-2.037217,291,5760.326053
-25.313077,1000,5762.361463
-6.744933,887,5764.234428
4.062415,66,5764.37118
-19.18674,1000,5766.401562
4.819417,16,5766.437127
-6.220946,543,5767.723901
-23.734319,1000,5769.872223
-21.759102,1000,5772.751198
-14.797905,1000,5775.287736
3.912028,78,5775.494005
-14.355464,723,5777.335084
-100.766466,11,5777.365942
-0.862356,124,5777.789171
-0.771611,399,5778.825648
3.563701,95,5779.055425
-14.869383,1000,5781.641792
4.014306,25,5781.706089
4.061259,42,5781.825941
-5.758319,771,5783.919369
-18.453943,1000,5786.450421
-21.964476,1000,5789.294634
4.122003,58,5789.438614
3.845116,74,5789.653303
-112.960146,440,5790.770854
-0.198786,131,5791.107329
3.384862,149,5791.497768
3.701265,119,5791.793574
-24.821465,1000,5794.445549
-15.703333,1000,5797.218342
-19.362271,1000,5799.803549
-0.75232,386,5800.758839
0.946956,275,5801.489534
-1.073536,319,5802.328016
-16.003804,1000,5805.028518
4.430026,44,5805.177333
3.414346,119,5805.461287
-16.513348,1000,5807.965919
-6.510652,828,5810.186064
-115.694326,814,5812.283661
-20.18335,1000,5814.97235
4.907109,10,5814.998443
0.492119,276,5815.828303
2.512082,147,5816.19861
3.490891,67,5816.369373
1.021933,181,5816.865035
-3.065697,537,5818.275819
4.817208,19,5818.32801
-17.892387,1000,5820.779742
4.640605,20,5820.823501
-7.619203,361,5821.814356
-19.414729,861,5823.628423
3.01357,88,5823.810282
-11.608085,895,5825.823441
2.323886,170,5826.227234
-7.637743,637,5827.786428
-21.821209,1000,5830.145984
-22.186174,1000,5832.569243
-0.331883,333,5833.352022
-22.304142,1000,5836.086874
-22.06747,1000,5838.708994
-102.118005,60,5838.858883
-25.22563,1000,5841.47585
2.815579,155,5841.87302
4.635747,25,5841.932581
-20.241784,1000,5844.357504
-113.496666,639,5845.991831
-30.362284,1000,5848.749609
-32.452782,1000,5851.281984
-103.377914,61,5851.446912
-30.440255,1000,5854.194502
-10.043625,594,5855.569461
1.22463,278,5856.38978
2.858892,168,5856.811948
-29.157756,1000,5859.234125
-6.527141,623,5860.702783
-20.086918,1000,5863.28594
-102.614054,114,5863.643408
-103.117975,37,5863.758486
-132.115493,865,5865.943455
-0.96696,189,5866.416537
4.589741,38,5866.508548
-22.53906,1000,5869.126818
-34.751095,1000,5871.683439
-0.182388,383,5872.782487
4.44601,39,5872.926094
-28.188337,1000,5875.528864
-8.934725,884,5877.692841
4.507197,41,5877.888389
-0.362012,186,5878.37504
-100.063074,3,5878.386399
-21.501659,1000,5880.984317
2.598916,133,5881.334634
3.057171,153,5881.744604
-17.715696,1000,5884.485986
3.942816,56,5884.636031
-21.331725,1000,5887.175326
-28.234576,1000,5889.908502
-104.209004,104,5890.165081
-119.06239,594,5891.594878
-5.322134,509,5892.847914
-109.760065,273,5893.50739
-103.292905,29,5893.607969
-103.047702,30,5893.704547
-102.87807,29,5893.841462
-6.904486,397,5895.016952
-3.059805,294,5895.818205
-112.176251,300,5896.593264
-2.408745,378,5897.796329
-2.991481,424,5898.987687
-35.785859,1000,5901.763944
-5.851338,617,5903.466087
-22.496354,1000,5906.307114
4.739448,14,5906.344694
4.412091,33,5906.431866
-2.151009,377,5907.361974
-3.966501,357,5908.266392
-31.392718,1000,5910.898396
1.908904,110,5911.179545
-25.971409,1000,5913.869144
-28.489025,1000,5916.426319
-34.518744,1000,5919.00432
2.990102,106,5919.287311
4.465781,35,5919.398298
-36.591612,1000,5922.234242
-5.533858,581,5923.67625
-1.032555,490,5924.911542
-20.03785,1000,5927.534899
4.743747,15,5927.570403
-25.016966,1000,5930.04737
-17.807222,1000,5932.812134
3.808258,71,5933.001734
0.667825,262,5933.658783
1.215623,259,5934.350039
4.387296,24,5934.402441
-1.992782,324,5935.292929
-13.359635,1000,5937.973746
-33.48229,1000,5940.417632
-24.018703,1000,5943.034378
-2.044696,437,5944.119907
-0.564489,429,5945.260419
4.864994,11,5945.289469
2.179146,126,5945.623056
3.391796,75,5945.80582
1.133973,192,5946.378692
-1.176988,338,5947.309553
2.632258,117,5947.627393
-17.666732,1000,5950.263189
0.547115,351,5951.337448
-107.97191,264,5952.017139
-0.653276,203,5952.557786
-21.908978,1000,5955.192113
0.326315,220,5955.749218
-32.950797,1000,5958.310813
2.882827,72,5958.460421
2.368905,140,5958.776555
4.67611,24,5958.836124
1.004216,272,5959.772827
-19.698741,1000,5962.499265
-20.917685,1000,5965.235234
1.924759,194,5965.776534
-103.19861,115,5966.079609
-103.150443,34,5966.191779
-18.871872,935,5968.708831
-1.219413,236,5969.304038
-9.838748,944,5971.962111
2.497234,133,5972.315574
-23.574879,1000,5974.899269
-108.442888,364,5975.89773
-2.108188,251,5976.645155
4.762107,21,5976.692041
-4.383764,571,5978.244617
-17.299996,985,5980.724293
-0.04799,286,5981.53612
2.818205,135,5981.878907
-0.163255,333,5982.832478
-8.480546,936,5985.265065
-3.899788,516,5986.588755
4.686593,14,5986.62574
2.80092,163,5987.173537
-22.343177,1000,5989.777139
3.863563,65,5989.944973
-16.12317,1000,5992.659895
-5.222641,672,5994.439318
0.501756,373,5995.354874
-2.558979,514,5996.784356
1.680112,245,5997.412958
-19.97015,1000,6000.26987
4.322464,31,6000.372465
-13.228321,921,6002.786793
0.646793,167,6003.183771
3.294394,108,6003.599257
4.718453,21,6003.671771
4.770723,17,6003.712207
3.254215,101,6003.953815
3.996795,97,6004.265214
-119.464074,919,6006.728619
-102.470236,27,6006.817148
-103.400098,33,6006.919861
-1.063307,184,6007.475947
0.78815,204,6008.161878
3.30312,60,6008.340674
-18.509095,1000,6010.963804
4.126561,57,6011.18213
-6.406525,706,6013.265213
4.320671,35,6013.357256
-30.858581,1000,6015.956328
-23.536856,1000,6018.627335
-113.162652,576,6020.071326
-0.075503,113,6020.449894
3.424891,117,6020.746801
-15.754772,1000,6023.530758
-2.178718,503,6024.951267
-21.564858,1000,6027.567161
-115.385528,469,6028.926161
-104.015984,63,6029.105545
-0.97516,183,6029.609699
-26.831862,1000,6032.443912
-23.994667,1000,6035.086667
-1.662301,333,6035.929883
-16.870451,1000,6038.704962
2.446143,144,6039.147393
4.95271,5,6039.17902
3.174053,102,6039.481502
-106.295731,225,6040.054017
-4.265801,441,6041.210676
4.069102,66,6041.372418
-2.688093,364,6042.252695
-103.211078,186,6042.838243
-105.14705,112,6043.124709
-118.10317,822,6045.3748
-103.015862,33,6045.47184
-103.668246,33,6045.583023
-103.602466,32,6045.681987
-1.879335,185,6046.159515
-17.697024,1000,6049.001244
-0.639458,186,6049.646199
-115.979139,997,6052.19912
-0.281113,114,6052.501106
3.185224,71,6052.671222
3.848358,85,6052.881745
-117.751743,916,6055.747632
0.263566,137,6056.098912
4.838498,13,6056.128404
0.673807,294,6056.813916
-23.341164,1000,6059.584085
-102.0929,99,6060.044673
-1.721874,277,6060.794247
4.485574,50,6060.919927
-9.58215,679,6062.652195
-118.221025,774,6064.715539
0.653173,106,6065.004744
-0.310235,311,6065.905978
2.002591,148,6066.311921
3.660453,84,6066.548046
-105.093946,286,6067.353486
-23.365001,1000,6070.033946
2.334926,140,6070.454953
3.935532,70,6070.688673
-116.579675,854,6072.920992
-1.762909,270,6073.800452
-2.421207,546,6075.400621
4.069969,69,6075.570505
3.824736,67,6075.762574
4.057319,56,6075.92544
-105.580893,281,6076.708274
-23.989683,1000,6079.468814
-10.234527,985,6082.059572
-114.685224,539,6083.741199
0.549615,92,6083.977255
-0.078637,303,6084.714233
4.587451,27,6084.77735
-106.850567,376,6085.700939
-103.127212,32,6085.79838
-0.737196,152,6086.200906
-25.933019,1000,6088.792654
-23.335857,1000,6091.554216
-23.666401,1000,6094.394222
-103.025185,109,6094.683249
-102.757959,32,6094.776515
-103.410856,41,6094.895342
-26.099157,1000,6097.443996
4.784765,19,6097.506
-23.970811,1000,6100.274761
2.40339,160,6100.670936
1.438701,278,6101.565648
3.730561,58,6101.732713
-105.888609,229,6102.394314
-3.576379,400,6103.374379
-5.923666,765,6105.561024
-3.642257,576,6107.192678
3.653166,66,6107.425314
-22.27671,1000,6109.940089
4.535009,21,6109.991288
4.356922,42,6110.097263
4.351411,36,6110.19115
4.568655,31,6110.377863
1.854476,197,6110.865795
-27.722815,1000,6113.474935
4.194072,67,6113.636662
4.657243,24,6113.700676
3.775569,78,6113.893931
-13.556299,942,6116.312253
2.645968,122,6116.606484
-104.829517,187,6117.082137
-7.665302,658,6118.816888
1.889474,241,6119.448008
3.405635,129,6119.813447
-101.871769,99,6120.07689
-103.18953,38,6120.201414
0.856918,78,6120.423225
2.594465,158,6120.980062
4.792958,11,6121.009775
3.249613,124,6121.49069
-101.508275,68,6121.660539
-103.019203,36,6121.791898
-102.734581,31,6121.890615
-102.550006,30,6122.014913
-0.469398,190,6122.574928
-29.822546,1000,6125.312501
-7.119567,670,6127.314672
-2.107395,410,6128.602413
1.870951,228,6129.197711
1.027265,246,6129.854104
3.93845,89,6130.068585
-111.87425,565,6131.664188
-102.960724,28,6131.761246
-102.548666,32,6131.863008
-11.259351,915,6134.522495
-16.475651,1000,6137.093347
-105.974674,301,6137.858523
-25.952519,1000,6140.571553
0.451207,232,6141.133823
-12.735034,722,6143.022087
1.183036,136,6143.364287
-2.559806,504,6145.103845
-16.701181,1000,6147.871621
-13.064233,1000,6150.5239
1.590886,161,6150.936049
-0.385534,250,6151.648418
-5.196632,588,6153.209438
-20.110395,1000,6155.920116
-6.891081,547,6157.527062
-15.944623,1000,6159.971027
-2.53701,323,6160.917554
-19.664336,1000,6163.463293
4.757159,19,6163.517856
-21.82825,1000,6166.266155
-24.713439,1000,6168.833196
-25.25356,1000,6171.452179
3.456832,128,6171.907586
-101.293561,75,6172.102683
-27.851112,1000,6174.659503
-100.493427,12,6174.693009
-1.073008,220,6175.273153
0.752317,274,6175.997581
3.266922,123,6176.323266
