#{"t_start": 1740661352.97861, "env_id": "None"}
r,l,t
4.741534,16,4102.269073
5.980639,5,4102.277239
4.914327,11,4102.292569
5.806144,15,4102.312448
5.602004,21,4102.339394
5.894244,12,4102.355704
5.974685,6,4102.365204
5.749558,18,4102.388177
5.645324,18,4102.411345
5.738891,26,4102.443573
4.669034,21,4102.470222
4.917061,10,4102.483952
5.928552,10,4102.497549
5.721878,16,4102.51863
5.580627,19,4102.548895
5.956135,8,4102.560154
5.904184,12,4102.597402
5.990825,3,4102.603396
5.977666,5,4102.611598
4.729394,18,4102.634774
5.389664,23,4102.663611
5.99487,2,4102.668235
5.368112,28,4102.70273
5.333518,27,4102.736445
5.564116,22,4102.764545
5.962581,6,4102.773992
5.846721,13,4102.791937
5.748266,15,4102.812078
5.187967,29,4102.854471
4.610598,20,4102.880248
4.749486,18,4102.903453
5.976161,6,4102.912776
5.92328,11,4102.927978
5.53606,20,4102.954532
4.933491,8,4102.966642
5.632541,18,4102.989984
5.646854,27,4103.024635
5.09835,29,4103.061473
5.520604,25,4103.093469
4.684879,19,4103.117927
5.867717,10,4103.13729
5.876987,11,4103.152776
5.933082,10,4103.166884
5.93107,8,4103.178829
4.904468,11,4103.194081
5.963667,6,4103.203294
5.945108,10,4103.217354
5.972742,5,4103.225574
5.966199,6,4103.235051
5.636359,18,4103.258535
5.953163,7,4103.269305
5.752188,14,4103.287896
4.931455,7,4103.298338
5.70845,15,4103.317928
5.970366,5,4103.326275
5.976083,5,4103.334357
5.980632,4,4103.341541
5.875499,13,4103.359016
5.871006,11,4103.374993
5.908126,10,4103.389304
5.958065,6,4103.398556
5.54888,24,4103.428437
5.833441,18,4103.456303
5.333363,25,4103.487513
4.903382,9,4103.500362
5.96051,8,4103.512956
5.625731,21,4103.540852
4.94436,35,4103.702047
5.011979,29,4103.743148
5.981615,5,4103.751456
5.92222,12,4103.767628
5.401225,21,4103.795093
4.888812,14,4103.814
5.952505,6,4103.823349
5.904372,9,4103.83625
5.976382,5,4103.844419
5.960744,6,4103.853656
4.96969,5,4103.862024
5.722608,24,4103.891942
5.736629,15,4103.911736
5.15453,30,4103.949591
4.496919,20,4103.975246
5.738121,18,4103.998479
5.555535,20,4104.025164
5.903151,11,4104.04556
4.867409,11,4104.060783
5.531433,22,4104.088196
5.720038,20,4104.1142
5.744448,21,4104.140846
5.216787,27,4104.174268
5.914446,9,4104.187127
5.768893,14,4104.205826
5.935462,9,4104.218646
5.501141,24,4104.248565
5.417118,21,4104.27518
5.801631,14,4104.293714
5.912298,7,4104.304275
5.823676,16,4104.32525
5.725406,20,4104.353908
5.915348,9,4104.366948
5.842789,15,4104.386762
5.431824,27,4104.420401
5.169774,28,4104.455527
4.950215,7,4104.466047
5.94567,10,4104.479742
5.894076,10,4104.493822
5.811589,13,4104.511967
4.909727,9,4104.526242
5.782158,15,4104.54677
5.919282,11,4104.562076
5.965452,6,4104.571295
5.865002,12,4104.587359
5.986995,3,4104.59331
4.717413,17,4104.615048
5.84933,13,4104.634776
4.774054,15,4104.654467
5.63648,23,4104.683255
5.766548,17,4104.705473
5.970898,6,4104.715134
5.982353,4,4104.722107
5.982954,5,4104.730293
5.533111,23,4104.759556
4.981953,29,4104.795743
5.945466,8,4104.808269
5.873365,10,4104.822243
5.910948,12,4104.839048
5.722314,18,4104.861985
5.78849,13,4104.87902
5.523691,25,4104.910074
5.406381,23,4104.94248
5.687355,25,4104.974197
5.900979,11,4104.98944
5.856888,11,4105.004473
5.517226,24,4105.035321
4.676263,19,4105.098968
5.866844,11,4105.11443
4.981741,4,4105.121631
5.971906,6,4105.130858
5.785274,16,4105.151807
5.423806,22,4105.180325
5.851361,17,4105.202866
4.836437,14,4105.221884
5.764361,17,4105.249632
4.443256,25,4105.281945
5.454022,22,4105.30949
5.770584,16,4105.330647
5.797729,22,4105.358171
5.79689,18,4105.381235
5.371758,25,4105.412884
5.709228,17,4105.435267
5.914326,10,4105.449406
5.692432,18,4105.472679
5.961913,7,4105.483248
5.772023,16,4105.504252
5.229836,32,4105.549777
5.405657,23,4105.57947
5.970592,5,4105.587651
5.573225,20,4105.613577
5.915246,14,4105.632068
5.986695,3,4105.637825
5.980193,5,4105.647326
5.646002,18,4105.671021
5.581141,20,4105.696277
5.345994,27,4105.729301
4.851692,35,4105.772336
5.317614,25,4105.803941
5.966133,5,4105.812032
5.330225,23,4105.845698
5.565208,20,4105.870681
5.972022,5,4105.87891
5.982888,5,4105.8869
5.744254,19,4105.911311
5.884074,12,4105.927775
5.762343,15,4105.947615
5.967268,6,4105.956956
5.769691,15,4105.97694
4.701036,40,4106.026878
5.666446,19,4106.051716
5.505576,23,4106.104055
4.808678,37,4106.155203
4.350171,24,4106.18502
5.578468,21,4106.211231
4.998701,29,4106.246914
5.888076,13,4106.264267
5.927119,9,4106.276975
5.985201,4,4106.283893
5.762435,16,4106.304605
5.617382,18,4106.327832
5.693001,17,4106.350638
4.997559,32,4106.390041
5.178925,28,4106.425606
5.122881,32,4106.544454
4.752192,31,4106.582911
5.177886,28,4106.618119
5.702948,18,4106.641728
5.980309,4,4106.648881
4.823695,16,4106.670404
5.810083,13,4106.68891
4.962127,7,4106.699819
5.785368,15,4106.719263
5.92162,9,4106.731946
4.94326,8,4106.748623
5.973737,5,4106.756554
5.883939,18,4106.779844
4.855819,17,4106.802074
4.942685,8,4106.813735
5.444264,23,4106.842741
5.523064,25,4106.874404
5.152505,32,4106.913524
3.944057,33,4106.953837
5.527732,27,4106.987228
4.495395,27,4107.022026
4.990814,2,4107.026788
5.459146,27,4107.105228
5.895209,10,4107.119634
4.87619,10,4107.133561
5.888483,14,4107.151882
5.991502,3,4107.158183
5.715902,15,4107.177919
5.829738,18,4107.201037
4.641467,26,4107.233709
5.855977,15,4107.25312
5.956517,7,4107.263419
4.988252,3,4107.269063
5.611966,28,4107.303645
5.545817,28,4107.343118
5.073047,37,4107.388368
5.385526,22,4107.416293
5.699341,16,4107.437141
5.832193,15,4107.457131
5.625862,23,4107.485866
4.779631,19,4107.510555
5.40039,24,4107.542251
5.820943,12,4107.558794
5.662072,19,4107.583192
5.567326,19,4107.607644
5.364292,26,4107.646318
5.801849,16,4107.666983
5.985806,4,4107.67414
5.820381,17,4107.696123
5.892308,11,4107.711246
5.401272,24,4107.741115
5.408047,26,4107.773401
5.554634,22,4107.800882
5.732791,18,4107.824693
5.523217,24,4107.854573
5.874408,12,4107.871553
4.74578,36,4107.91519
5.360036,23,4107.948836
5.544593,22,4107.976035
5.507204,24,4108.00599
5.850087,14,4108.026067
5.390502,22,4108.054298
5.934308,8,4108.066106
5.902739,9,4108.07908
5.540698,25,4108.110025
5.43414,22,4108.138476
4.957945,6,4108.147973
5.964137,5,4108.156092
5.250401,28,4108.191161
4.632686,40,4108.244597
5.965263,11,4108.26069
5.717665,22,4108.288726
5.947847,7,4108.299127
5.910283,13,4108.316938
5.404528,23,4108.346752
5.864371,11,4108.362079
5.796582,14,4108.381001
4.990738,3,4108.387055
5.655049,17,4108.409174
5.663403,18,4108.432383
5.816885,13,4108.449823
5.981684,4,4108.456674
5.76246,14,4108.475166
4.889807,12,4108.491368
5.787899,14,4108.510183
5.948885,7,4108.52151
4.851624,13,4108.539436
5.827553,15,4108.595504
5.883568,16,4108.61671
5.542536,25,4108.648078
5.866695,11,4108.663432
5.501605,26,4108.695821
5.868721,16,4108.717314
5.894288,10,4108.731634
5.192244,29,4108.767124
5.452837,23,4108.795822
5.934043,10,4108.810045
5.916918,10,4108.823959
5.652651,20,4108.852542
4.724471,39,4108.900216
4.92713,31,4108.938748
5.704901,25,4108.970742
5.850887,14,4108.989595
4.794777,14,4109.008551
5.945513,8,4109.020186
4.826632,37,4109.065927
5.933607,8,4109.077683
5.871078,13,4109.095068
5.78849,18,4109.118747
5.861799,18,4109.144809
5.040692,32,4109.184334
5.482442,21,4109.211267
5.950878,7,4109.221925
4.94642,7,4109.232472
4.940802,32,4109.271589
5.001493,32,4109.382261
4.861048,36,4109.426151
3.716491,38,4109.477939
5.890877,13,4109.495059
5.952105,7,4109.50559
5.963851,6,4109.515733
5.902683,10,4109.530442
4.911778,9,4109.543804
5.685542,19,4109.567849
5.245698,28,4109.602528
5.475287,24,4109.632635
4.687006,18,4109.655651
4.928156,9,4109.668227
5.631883,20,4109.69345
5.901421,11,4109.708484
5.973122,5,4109.716466
5.974709,6,4109.725652
5.898726,10,4109.739493
4.860793,11,4109.759286
5.871266,11,4109.774057
5.683046,17,4109.796034
5.737757,17,4109.818461
5.835402,18,4109.84175
4.765459,17,4109.863661
4.552141,27,4109.896978
5.334137,25,4109.92857
5.917704,9,4109.941354
5.763126,15,4109.961028
5.460452,23,4109.989832
4.649133,39,4110.038082
4.953533,33,4110.118778
5.918855,10,4110.132854
5.462335,24,4110.162824
4.920259,9,4110.175913
5.595185,22,4110.20348
4.93843,34,4110.244774
4.985868,35,4110.287388
5.560625,20,4110.312947
4.974134,5,4110.321287
5.925216,11,4110.336429
4.946081,8,4110.348037
5.470869,21,4110.374522
5.069307,30,4110.416484
5.716407,18,4110.439661
5.979595,5,4110.447841
5.733483,20,4110.473259
4.953902,30,4110.510656
5.075845,32,4110.550935
5.708056,18,4110.57438
5.650246,22,4110.602029
5.994901,2,4110.60685
4.844259,15,4110.62654
5.928099,13,4110.643781
5.957358,6,4110.653006
5.840477,13,4110.670363
5.953596,8,4110.687142
4.847529,12,4110.704059
5.140279,25,4110.735435
5.802721,13,4110.753023
5.997524,1,4110.756193
5.987576,4,4110.764145
5.814394,15,4110.78523
5.956627,8,4110.798769
5.804763,13,4110.818399
5.839015,14,4110.837594
5.777086,14,4110.856635
4.964187,5,4110.865141
5.78409,14,4110.884236
5.539494,21,4110.911766
5.950848,8,4110.923905
5.172385,29,4110.960257
5.435752,23,4110.995475
5.881045,11,4111.011611
5.860339,14,4111.031785
5.935557,8,4111.044067
4.83247,14,4111.063269
5.473104,23,4111.092893
5.154861,30,4111.130594
4.705682,25,4111.162363
4.939567,33,4111.202971
4.779884,39,4111.25063
5.532458,23,4111.279677
5.896963,11,4111.299462
4.973936,5,4111.307719
5.753983,16,4111.328632
5.998352,1,4111.331732
4.920046,10,4111.345969
5.323848,24,4111.376004
5.306289,26,4111.408506
5.105231,27,4111.442049
4.881035,13,4111.459625
5.964337,6,4111.468832
5.932866,8,4111.481094
5.888188,10,4111.494873
5.768136,14,4111.513973
5.715291,17,4111.537091
5.094789,37,4111.624551
5.602578,21,4111.651183
5.64189,21,4111.677998
5.466875,26,4111.71098
5.66357,20,4111.737025
5.399459,24,4111.76763
5.987139,4,4111.774842
5.181276,29,4111.810244
5.982156,4,4111.817359
5.627631,20,4111.843459
5.926919,10,4111.857913
5.970479,5,4111.866229
5.885262,11,4111.881157
5.88515,15,4111.906091
5.371666,25,4111.93828
5.998212,1,4111.941444
5.793705,14,4111.960582
5.9941,2,4111.965584
5.9281,8,4111.97749
5.228628,29,4112.014748
5.956994,8,4112.027279
5.813959,13,4112.045247
5.953891,8,4112.057003
5.556754,31,4112.095239
4.982035,4,4112.102294
5.911029,13,4112.120124
4.993666,2,4112.124684
5.688611,18,4112.147457
5.869299,11,4112.162424
5.961998,6,4112.171722
5.879729,10,4112.190686
5.831687,15,4112.284037
5.581164,20,4112.310524
5.904089,10,4112.324899
5.820549,15,4112.344735
5.938393,12,4112.360878
5.853128,17,4112.38269
5.940044,8,4112.394202
5.99037,3,4112.399941
5.656102,18,4112.423067
5.95727,7,4112.433654
5.965088,5,4112.442123
5.09678,32,4112.481348
5.33899,26,4112.516975
4.98121,4,4112.52509
5.922121,10,4112.539552
5.950535,7,4112.550247
5.939438,8,4112.561988
5.956764,6,4112.571683
5.308634,24,4112.601759
5.960852,5,4112.609946
5.672623,18,4112.632962
5.582886,24,4112.66342
5.555356,22,4112.691109
5.941628,9,4112.703778
5.98843,3,4112.709562
5.887453,13,4112.72702
5.710808,19,4112.751129
5.759598,16,4112.772095
4.702339,22,4112.805126
5.9355,8,4112.816523
5.737302,20,4112.841807
5.980244,6,4112.851256
4.866426,36,4112.895812
4.959855,10,4112.909937
5.61345,20,4112.935264
5.662835,17,4112.957533
5.803504,14,4112.976186
4.980651,4,4112.983464
5.963133,6,4112.992943
5.301875,28,4113.029102
5.302601,26,4113.110402
5.876255,13,4113.127916
4.773038,17,4113.15001
4.948488,11,4113.165092
5.317536,24,4113.195372
5.739616,16,4113.216483
5.95981,8,4113.228191
5.746848,21,4113.254551
5.353862,24,4113.284437
5.947749,9,4113.297352
4.886297,13,4113.315197
5.20015,29,4113.351166
5.827525,15,4113.371277
5.745511,18,4113.397968
5.664309,19,4113.422539
5.98278,4,4113.429645
4.980446,4,4113.436527
5.837748,13,4113.453903
5.92416,10,4113.467562
5.694231,17,4113.489191
5.446583,23,4113.519251
5.698925,16,4113.540834
5.813462,15,4113.561424
5.721718,16,4113.58229
5.8108,14,4113.601079
5.038083,32,4113.640662
4.683934,37,4113.68604
4.917531,11,4113.7043
3.756805,35,4113.748127
4.742484,65,4113.827006
5.120702,39,4113.874643
5.885654,21,4113.901694
4.900919,12,4113.918375
5.928831,8,4113.929725
5.920097,11,4113.945077
4.85169,17,4113.967689
5.86657,12,4113.983844
4.687161,47,4114.046109
4.921268,13,4114.063189
5.129653,26,4114.104988
5.421314,23,4114.135082
5.648972,19,4114.159886
5.805797,14,4114.178805
5.956511,7,4114.189662
5.236892,25,4114.220922
5.58401,20,4114.246336
4.880975,13,4114.2637
4.913459,30,4114.306854
5.947698,7,4114.317596
4.989033,3,4114.323909
5.823096,13,4114.341511
5.701134,18,4114.364781
5.924253,9,4114.378691
4.922634,10,4114.392945
5.680341,17,4114.414935
5.852659,13,4114.432226
5.877256,13,4114.449558
5.933938,8,4114.461027
5.958296,7,4114.471647
4.797523,14,4114.490467
5.673192,16,4114.512125
5.88019,14,4114.531867
5.908562,10,4114.546022
5.720808,20,4114.571621
4.804663,14,4114.595189
5.523718,22,4114.622835
5.365557,27,4114.656725
4.849998,12,4114.673221
5.643473,20,4114.698941
5.063426,31,4114.738257
5.635553,28,4114.773113
5.903374,11,4114.788394
5.564973,21,4114.815582
5.901837,12,4114.831702
5.835368,14,4114.850147
5.962737,6,4114.859755
5.418647,26,4114.897809
4.711827,18,4114.921056
5.600724,22,4114.949396
4.820647,35,4114.992906
5.975121,5,4115.00156
5.245212,26,4115.035743
5.979578,5,4115.04421
4.950938,6,4115.167872
5.806423,16,4115.194961
5.827879,12,4115.21191
5.910862,9,4115.224933
5.692454,19,4115.249418
5.777521,20,4115.2752
5.501191,27,4115.308979
4.683805,33,4115.349829
5.926771,11,4115.365154
5.988443,3,4115.370959
5.151723,32,4115.410736
5.840774,15,4115.43049
5.930142,9,4115.443299
4.851033,11,4115.458565
5.432439,25,4115.489532
5.278314,31,4115.534061
4.900034,37,4115.580302
5.786635,20,4115.605578
5.371997,29,4115.641157
5.638708,21,4115.668139
5.716497,25,4115.699857
5.920457,12,4115.716347
5.588458,24,4115.746686
5.901235,10,4115.761256
5.616665,20,4115.787107
5.935562,8,4115.804345
5.945012,10,4115.818103
4.971088,5,4115.826408
5.799701,16,4115.847526
5.928754,8,4115.858954
4.781342,16,4115.879849
5.652593,17,4115.902564
5.78858,18,4115.926322
5.99077,3,4115.932557
4.89147,12,4115.948917
4.90525,11,4115.963862
5.807213,20,4115.990035
5.988271,3,4115.995861
5.797848,19,4116.020838
5.963898,9,4116.034517
5.845006,15,4116.054283
5.44557,26,4116.087404
5.567467,20,4116.115908
5.870461,11,4116.131061
5.718224,17,4116.153002
5.37395,30,4116.189626
4.640511,23,4116.219371
5.693944,20,4116.244337
4.922628,31,4116.281839
5.933992,8,4116.293717
5.620616,19,4116.318403
5.29922,27,4116.352843
5.816142,13,4116.370574
5.74377,15,4116.390785
5.85254,14,4116.4141
5.126559,31,4116.452255
5.252341,26,4116.485063
5.217892,31,4116.5252
4.911956,8,4116.537503
5.78225,19,4116.602403
5.908134,10,4116.616657
5.853589,14,4116.635034
4.870023,10,4116.649061
5.795951,14,4116.667567
5.887638,11,4116.682737
5.552486,23,4116.716561
5.020169,31,4116.754862
3.600991,90,4116.861748
5.338402,30,4116.899162
5.877408,13,4116.916667
5.323063,27,4116.949976
5.96362,8,4116.961663
5.969887,7,4116.972176
5.230655,29,4117.014499
5.095486,34,4117.057239
4.939875,7,4117.06813
5.169623,31,4117.106375
5.788764,14,4117.125009
5.989889,3,4117.130964
5.848342,12,4117.147403
4.8541,13,4117.164871
5.815722,13,4117.182002
5.868351,12,4117.198113
5.915708,8,4117.20965
5.415177,23,4117.238513
5.342736,25,4117.269558
4.829629,14,4117.288009
4.860997,14,4117.311368
5.522759,21,4117.337695
5.988275,3,4117.343521
5.946719,7,4117.353846
5.584245,22,4117.381359
4.711639,34,4117.423311
5.822658,12,4117.439932
5.948963,6,4117.449551
5.725585,16,4117.470877
5.916742,11,4117.486302
5.925855,9,4117.499433
5.534918,23,4117.529448
5.294287,26,4117.562038
5.961961,7,4117.5897
5.864161,17,4117.616721
4.934438,11,4117.63164
5.906289,9,4117.644207
4.969596,5,4117.652446
4.990129,32,4117.691383
5.871653,15,4117.711699
5.981848,4,4117.71905
5.442021,24,4117.750053
5.500935,23,4117.779615
5.500917,23,4117.809047
5.954924,8,4117.821702
5.606569,20,4117.847116
5.669512,17,4117.8691
5.79078,15,4117.889178
5.883402,12,4117.916728
5.47597,22,4117.948992
5.862549,14,4118.044986
5.962973,7,4118.055859
5.927949,9,4118.068758
5.887566,11,4118.084054
4.973211,7,4118.094703
5.571275,28,4118.130446
5.629748,22,4118.159073
4.649012,21,4118.18647
5.879532,13,4118.208916
4.844779,14,4118.227514
5.236548,27,4118.261421
5.315723,25,4118.292511
5.653599,17,4118.314526
5.950554,9,4118.32738
4.893848,9,4118.34052
5.142481,31,4118.37844
4.983947,31,4118.416445
5.921091,8,4118.428068
5.982125,4,4118.435119
4.892289,10,4118.448956
5.905921,15,4118.468302
5.255094,25,4118.504569
5.720498,16,4118.526596
4.93529,10,4118.540825
5.70728,19,4118.606014
5.714233,18,4118.629424
5.915364,10,4118.643494
5.854171,12,4118.65982
4.844238,18,4118.683442
5.681742,16,4118.704702
5.519646,25,4118.736125
5.924142,11,4118.751941
4.890456,14,4118.770437
4.967145,30,4118.810901
4.90317,9,4118.82446
5.594735,21,4118.85152
5.73453,16,4118.872787
5.825895,13,4118.890808
4.486242,26,4118.924502
5.007661,32,4118.965593
5.649746,17,4118.988303
4.792145,15,4119.008975
5.266186,29,4119.046403
4.959724,34,4119.088284
5.917998,11,4119.106581
5.513419,20,4119.131996
5.964746,6,4119.141357
5.56739,22,4119.169086
4.724926,19,4119.193308
5.892181,12,4119.209855
4.843499,32,4119.248932
5.27125,28,4119.283447
4.820244,17,4119.305439
5.938126,8,4119.317031
5.588011,19,4119.341305
4.729258,38,4119.387594
5.58889,23,4119.419362
5.491125,24,4119.449878
5.276138,24,4119.480225
5.875546,11,4119.495533
4.89972,13,4119.513455
5.860865,12,4119.530259
5.981849,4,4119.537549
5.98396,4,4119.544233
5.893126,13,4119.599727
4.775666,17,4119.622199
5.86912,14,4119.640899
5.990711,3,4119.646765
4.724837,17,4119.668811
5.917813,10,4119.683035
5.966191,6,4119.693283
5.900388,11,4119.711477
5.713283,16,4119.732626
5.819328,17,4119.75468
5.924974,8,4119.766386
5.783683,14,4119.785995
5.773604,14,4119.805058
5.995436,2,4119.809974
5.551872,22,4119.838288
5.00574,34,4119.881591
4.930616,9,4119.894567
5.762456,16,4119.915395
5.976416,5,4119.923705
5.932565,9,4119.93657
5.866803,18,4119.959566
5.817008,18,4119.982738
5.865344,12,4119.998993
5.944552,7,4120.015169
5.561619,22,4120.044008
4.958787,7,4120.054562
5.926749,12,4120.070447
5.653658,23,4120.099113
4.842171,13,4120.116924
5.708386,17,4120.138758
5.146491,35,4120.182667
5.093295,26,4120.215544
5.723496,16,4120.236489
5.573319,20,4120.261812
5.698926,17,4120.283647
5.892125,11,4120.298632
5.878715,14,4120.322251
5.792817,14,4120.341436
5.655369,20,4120.367907
5.692197,20,4120.39396
5.492062,28,4120.42946
5.263052,30,4120.467932
5.04768,34,4120.510576
5.561596,20,4120.538238
5.881619,11,4120.55408
5.883897,13,4120.572242
5.586107,24,4120.608165
5.228474,24,4120.63937
5.950122,9,4120.651984
5.739798,16,4120.673096
5.701774,22,4120.70135
5.825221,19,4120.726265
5.977452,6,4120.735777
5.866254,17,4120.758154
4.641586,24,4120.788802
5.597504,24,4120.819374
4.048565,28,4120.932031
5.744944,16,4120.953126
5.975645,6,4120.962712
5.903495,11,4120.978197
5.96768,7,4120.988994
5.269623,29,4121.026984
5.932759,11,4121.042737
5.945628,10,4121.094882
5.615919,25,4121.126462
5.718922,18,4121.15074
5.546586,22,4121.178776
4.806717,17,4121.201485
4.918006,15,4121.227673
5.960067,8,4121.239388
5.824441,12,4121.256159
5.966745,6,4121.265485
5.726574,20,4121.290822
5.343144,23,4121.319988
5.490488,26,4121.353026
4.831325,16,4121.374146
5.918163,10,4121.388027
5.856578,12,4121.404396
4.976466,4,4121.411285
5.941326,10,4121.425175
5.885532,12,4121.441792
5.653576,20,4121.467425
4.843803,18,4121.490784
5.253496,24,4121.527593
4.864436,36,4121.573636
5.815294,16,4121.595318
4.324335,29,4121.631466
5.961404,6,4121.640717
5.393825,26,4121.673538
4.537211,25,4121.70511
5.035262,36,4121.749049
4.888597,13,4121.766667
5.794552,15,4121.786784
5.858627,12,4121.803439
4.946312,7,4121.814377
5.82269,14,4121.838546
5.630977,22,4121.865937
5.843224,24,4121.896521
5.504141,21,4121.924348
5.764074,15,4121.944692
5.625518,22,4121.97315
4.990459,34,4122.016082
5.97035,6,4122.026411
5.534618,24,4122.057365
5.672227,18,4122.080725
5.839773,14,4122.099392
5.469634,25,4122.134466
5.479472,21,4122.162571
5.918715,8,4122.175307
5.926935,7,4122.186144
5.645942,21,4122.212601
5.837399,15,4122.232212
5.811254,13,4122.249437
5.57931,22,4122.276963
4.851459,14,4122.295471
5.793335,14,4122.314075
5.827647,12,4122.330249
5.945852,7,4122.340786
5.321974,27,4122.374097
5.909911,12,4122.390652
5.817376,19,4122.415925
5.7935,20,4122.444856
5.801245,16,4122.465922
5.879951,10,4122.480319
4.792818,15,4122.500563
4.980535,4,4122.508116
4.641756,18,4122.53261
5.621561,18,4122.59264
5.965903,6,4122.602289
4.898689,13,4122.619634
5.894283,12,4122.635591
4.95385,7,4122.646158
4.671618,25,4122.677364
5.728912,17,4122.699601
5.811388,14,4122.720896
5.99506,2,4122.725624
5.876603,12,4122.741747
4.914595,34,4122.783222
5.745952,22,4122.811079
4.587427,26,4122.84347
5.51204,22,4122.870932
5.888525,13,4122.888368
4.775835,16,4122.909081
4.948683,7,4122.920066
5.78011,19,4122.945446
5.424524,28,4122.980827
5.958684,6,4122.990484
5.185688,28,4123.029143
5.9584,7,4123.04026
4.937073,8,4123.051883
5.894148,10,4123.065546
5.952288,8,4123.077307
5.073458,33,4123.117657
5.945984,8,4123.129377
5.76434,15,4123.148976
5.801593,14,4123.167397
5.423108,23,4123.19639
5.913285,9,4123.209201
5.820058,15,4123.22903
4.906684,13,4123.246557
5.976938,4,4123.2534
5.429586,25,4123.284542
5.495409,23,4123.313463
5.922778,10,4123.332657
5.703485,19,4123.356802
5.956996,9,4123.369539
5.393016,23,4123.398184
5.85543,12,4123.414295
5.958707,6,4123.423445
5.871432,18,4123.44663
4.900038,11,4123.461889
5.647387,24,4123.491867
5.857998,12,4123.50878
5.935769,9,4123.522177
4.923535,11,4123.53735
4.932448,9,4123.584851
4.681595,32,4123.629217
5.446207,30,4123.666409
5.768477,17,4123.688396
5.939162,11,4123.703924
4.819607,14,4123.722881
4.990156,3,4123.728699
5.820468,15,4123.748098
5.964037,6,4123.757572
4.636266,19,4123.854747
5.861281,11,4123.870005
5.494685,23,4123.89893
5.659016,20,4123.927522
5.927575,9,4123.940485
5.720111,17,4123.962935
5.873642,13,4123.980729
5.822698,15,4124.000716
5.983882,4,4124.008562
5.757645,16,4124.030748
4.778778,20,4124.057053
5.868726,11,4124.072435
5.617127,20,4124.098167
4.923082,8,4124.109823
5.939659,7,4124.120185
5.920071,9,4124.133209
5.741231,15,4124.153767
5.983078,4,4124.160796
5.306767,29,4124.196684
5.157152,27,4124.233342
5.393738,26,4124.267105
5.312027,24,4124.297241
5.585974,20,4124.323264
5.990523,3,4124.32979
4.945021,8,4124.341363
4.88794,11,4124.356152
5.985967,5,4124.364099
5.82002,15,4124.383664
5.923834,12,4124.399634
4.94185,9,4124.412581
5.389655,21,4124.439648
5.542335,21,4124.466933
5.96251,6,4124.476501
5.351399,26,4124.509898
4.920392,7,4124.525831
5.129394,31,4124.563754
4.996337,28,4124.609216
4.909471,10,4124.623479
5.364563,32,4124.662493
5.441144,23,4124.692161
5.858152,12,4124.708413
5.892619,14,4124.726922
5.689658,19,4124.751285
5.125935,30,4124.789095
5.898658,9,4124.802157
5.630658,21,4124.833727
5.911907,10,4124.847551
5.970216,6,4124.856836
5.921542,8,4124.868348
5.887166,13,4124.885739
5.942704,7,4124.89634
5.935574,8,4124.90858
4.904099,12,4124.925838
5.9925,3,4124.931778
5.910907,15,4124.952252
5.277417,27,4124.986751
5.458463,26,4125.019615
5.006839,30,4125.056993
4.871711,10,4125.07085
5.725631,20,4125.097294
5.975147,5,4125.106081
5.833885,13,4125.128099
5.91397,9,4125.140827
5.887346,11,4125.156284
5.88611,15,4125.175853
4.845219,16,4125.196679
5.913086,10,4125.210596
5.706705,15,4125.230241
4.903679,35,4125.272709
5.844582,15,4125.29226
5.453254,27,4125.325795
5.794335,14,4125.344388
5.962129,7,4125.355003
5.84724,13,4125.372208
5.862749,15,4125.392169
5.459724,22,4125.420182
5.650994,18,4125.446582
5.803107,15,4125.466342
5.683003,17,4125.488271
5.845836,12,4125.5049
5.627042,22,4125.534105
4.689399,33,4125.61769
5.802421,15,4125.637535
5.847203,12,4125.654083
4.927894,8,4125.66584
5.922073,10,4125.679772
5.199014,30,4125.716733
5.521556,22,4125.750409
5.933457,8,4125.762463
5.636031,18,4125.786093
5.489898,21,4125.813235
4.971442,5,4125.821648
4.969173,6,4125.830728
5.852189,12,4125.846722
4.868926,13,4125.864127
4.835959,18,4125.887263
4.75238,21,4125.914055
5.837889,11,4125.929228
5.977161,5,4125.937292
5.845404,15,4125.957012
5.649852,22,4125.985474
5.865612,17,4126.008347
5.22944,29,4126.051723
5.724129,16,4126.073468
5.889004,12,4126.090289
5.717033,19,4126.115458
5.992164,3,4126.121382
5.903028,10,4126.135247
5.799337,15,4126.154969
5.994757,2,4126.15961
5.928469,8,4126.171412
5.483074,23,4126.200604
5.893139,11,4126.215998
5.553884,26,4126.248249
5.816873,22,4126.275977
5.932003,8,4126.287802
5.859067,14,4126.306301
5.81332,14,4126.32469
5.783533,14,4126.348048
5.791957,19,4126.372598
4.395862,38,4126.419026
5.70063,20,4126.444492
5.798791,13,4126.4619
5.353267,27,4126.49544
5.650475,19,4126.520267
5.964326,6,4126.530505
5.571143,21,4126.556925
5.01458,41,4126.633481
5.309312,30,4126.743819
5.879894,11,4126.759451
5.729342,18,4126.782911
4.674557,38,4126.830045
5.572788,24,4126.860609
5.979502,5,4126.868958
5.947169,9,4126.881666
5.889823,12,4126.898206
4.904039,12,4126.914363
4.953364,6,4126.923653
5.848788,12,4126.94273
5.961458,8,4126.954296
5.756758,16,4126.975165
5.530011,24,4127.005733
5.931475,8,4127.018871
4.712819,36,4127.063515
4.805783,42,4127.114948
5.303239,26,4127.148008
5.374502,25,4127.179526
5.487871,24,4127.210182
4.797481,15,4127.233219
5.489643,21,4127.260372
5.824235,17,4127.282607
4.566937,23,4127.311586
5.616371,19,4127.336477
