#{"t_start": 1740972333.1995115, "env_id": "None"}
r,l,t
2.643487,102,998.708621
1.17099,119,998.866329
-4.843961,500,999.503343
3.991558,37,999.552308
-0.196355,259,999.886887
0.595487,120,1000.12393
1.726346,168,1000.34338
2.900092,68,1000.431067
2.509442,82,1000.536885
2.566857,84,1000.650243
3.122822,77,1000.749466
-3.530733,337,1001.17798
1.225102,141,1001.36287
2.561425,144,1001.551062
1.43215,194,1001.795146
0.878501,164,1002.007649
-1.688669,204,1002.277181
3.785007,48,1002.339221
1.946419,111,1002.507103
-1.732861,356,1003.043506
0.910784,166,1003.25964
3.775334,55,1003.333487
1.680315,151,1003.535909
3.614888,69,1003.627204
3.709044,31,1003.678938
3.763285,43,1003.737307
3.884005,55,1003.811358
3.341983,67,1003.900013
-2.686576,360,1004.370802
3.646471,87,1004.484964
-15.349294,700,1005.3873
2.105519,135,1005.648868
2.971724,90,1005.767225
-17.905633,700,1006.674584
3.212145,46,1006.740639
4.190906,31,1006.782624
4.049049,48,1006.84679
3.95665,30,1006.888183
-13.070554,700,1007.790668
2.72288,96,1007.922988
1.186107,193,1008.174035
2.808536,88,1008.375798
-1.517238,241,1008.69203
0.30864,182,1008.930384
2.631927,82,1009.044269
-0.57268,147,1009.243151
2.53886,76,1009.343744
1.242398,186,1009.591294
2.093677,161,1009.80817
2.345157,107,1009.947183
-1.823585,213,1010.228421
2.087306,119,1010.389547
0.960462,144,1010.573494
-4.303909,382,1011.142272
2.969872,79,1011.245974
4.311922,35,1011.294208
0.364645,152,1011.497769
2.771815,131,1011.671811
0.2567,215,1011.960142
4.493551,28,1011.99924
-6.092053,410,1012.529109
3.31463,93,1012.657609
-4.524361,198,1012.920435
0.116188,195,1013.16923
2.621993,100,1013.299993
-4.01135,458,1013.976321
2.79955,109,1014.126785
3.290448,71,1014.220486
2.425716,163,1014.440125
1.740762,163,1014.650089
3.450013,58,1014.734053
-0.171475,227,1015.01988
2.124934,103,1015.161301
3.132165,94,1015.284034
3.761507,56,1015.366476
-0.075098,187,1015.607491
-8.891552,516,1016.285536
3.959178,48,1016.35154
2.21437,134,1016.522677
3.916525,50,1016.670276
1.549961,162,1016.882757
1.28979,254,1017.218477
3.333991,69,1017.309824
3.350778,60,1017.389549
2.061689,130,1017.56497
4.152675,43,1017.623294
2.692171,79,1017.726608
0.824942,141,1017.91567
4.340887,35,1017.964042
2.515488,110,1018.113281
-17.872029,700,1019.031319
0.001846,193,1019.269657
4.080245,40,1019.409607
3.401932,72,1019.506056
2.810532,112,1019.652293
4.523448,25,1019.691971
-3.483931,325,1020.115052
0.670825,135,1020.296178
-16.876108,700,1021.191037
0.518958,216,1021.468301
3.915364,45,1021.53564
2.493888,132,1021.705672
-3.671207,261,1022.042744
-19.563353,700,1023.020872
-3.421114,319,1023.437615
3.729463,48,1023.502388
4.012237,33,1023.547849
4.303033,31,1023.591017
2.508174,128,1023.763738
3.834177,69,1023.854694
3.687013,75,1023.957665
2.278703,129,1024.121166
2.143078,108,1024.266016
3.628764,78,1024.368693
1.7308,145,1024.568574
3.635293,50,1024.64051
1.366704,195,1024.963382
2.401913,92,1025.085867
0.759853,179,1025.329329
2.281068,136,1025.507998
-2.560876,278,1025.875998
-2.535831,345,1026.326377
-19.431665,700,1027.229817
-4.873842,454,1027.894091
2.58444,113,1028.050288
-2.413763,282,1028.415164
2.738615,100,1028.544519
3.887124,39,1028.606501
3.363357,91,1028.725948
3.434832,70,1028.818617
-0.844339,227,1029.116833
1.048571,166,1029.336389
3.45169,102,1029.475111
-2.368713,304,1029.867254
4.734036,15,1029.890021
2.916356,69,1029.980769
3.112086,84,1030.096644
3.399223,46,1030.159644
3.109619,69,1030.250915
-56.881387,244,1030.646603
4.044256,46,1030.727405
0.709588,214,1031.012946
4.349897,30,1031.054617
3.951702,56,1031.129409
3.931448,47,1031.192946
2.956965,78,1031.302819
3.388345,73,1031.398452
2.949651,90,1031.516952
3.220238,59,1031.604435
2.434064,93,1031.725424
4.733562,14,1031.746722
-0.964538,243,1032.064412
2.847249,95,1032.195974
-0.18288,168,1032.407982
2.68992,62,1032.510761
3.146428,66,1032.598297
3.720217,43,1032.655738
1.695409,166,1032.876251
3.973827,50,1032.943124
3.3112,74,1033.039532
2.338435,109,1033.184825
1.049105,148,1033.458345
4.108475,33,1033.505907
2.86794,83,1033.629367
3.593196,67,1033.723208
1.29792,156,1033.923634
1.552313,129,1034.097774
-1.073531,317,1034.504857
0.164732,215,1034.79057
3.928365,46,1034.852259
3.798663,64,1034.941908
4.864306,9,1034.956427
1.643199,153,1035.153094
2.763503,96,1035.283803
-11.445318,478,1035.910981
1.678126,107,1036.131287
2.628071,137,1036.309403
2.330072,93,1036.437833
3.193071,75,1036.538319
2.187144,119,1036.700418
-59.756059,371,1037.173321
3.080993,90,1037.308345
3.76754,35,1037.356496
4.302168,42,1037.414846
4.252559,39,1037.468325
3.973609,55,1037.546568
3.125213,84,1037.656753
3.340123,86,1037.769227
2.576017,126,1037.937044
4.16172,47,1038.001644
3.463216,47,1038.064153
2.281242,76,1038.172416
2.172333,95,1038.295358
3.010504,57,1038.370686
3.488643,62,1038.458809
2.153097,106,1038.594921
2.214543,137,1038.776093
1.545162,118,1039.011177
-12.723686,700,1039.912261
0.019694,183,1040.149934
-7.130113,608,1040.969206
-7.766761,540,1041.754256
2.730217,120,1041.909481
2.833061,101,1042.047724
4.576369,27,1042.085708
3.801967,45,1042.146048
0.697403,176,1042.378747
1.838396,162,1042.585281
2.710265,79,1042.6945
4.570475,23,1042.726905
-3.695284,350,1043.177296
4.409432,24,1043.215344
-1.868534,224,1043.509283
3.41511,45,1043.571522
-18.401497,700,1044.560713
2.090579,108,1044.699384
0.271039,211,1044.971698
2.330844,141,1045.16121
3.139722,73,1045.256059
2.226399,161,1045.468309
1.363113,155,1045.673755
2.353117,144,1045.85777
1.550882,149,1046.051007
1.011599,192,1046.304536
3.065425,94,1046.426618
2.526233,111,1046.576356
3.139632,102,1046.707926
1.898247,142,1046.899988
2.282493,101,1047.029608
4.436648,41,1047.084603
1.459732,170,1047.399487
3.857687,34,1047.445923
4.253562,50,1047.519902
0.436127,150,1047.713059
2.687071,93,1047.841179
0.699301,173,1048.064491
3.975998,38,1048.132434
1.423913,123,1048.293175
2.532024,99,1048.42822
4.003602,51,1048.495195
-1.533205,196,1048.752261
1.903593,135,1048.927326
4.431984,32,1048.97163
4.54612,25,1049.00722
4.042696,54,1049.084801
2.929311,108,1049.220441
-0.19411,254,1049.550726
2.25794,118,1049.711592
2.194364,135,1049.885398
-2.375047,333,1050.408451
3.518129,63,1050.491379
1.399576,178,1050.722424
3.167447,87,1050.843787
1.310858,120,1050.998899
3.30994,82,1051.103411
3.454538,82,1051.214993
3.152803,87,1051.328503
4.373186,35,1051.377352
3.716316,63,1051.467167
0.761558,169,1051.686672
1.900768,146,1051.885032
1.463608,173,1052.117864
3.83557,43,1052.175531
2.263977,102,1052.309369
3.834886,65,1052.403391
2.997351,90,1052.520176
4.344806,31,1052.561639
4.187107,27,1052.598598
3.888448,55,1052.679581
-5.499683,399,1053.268716
4.386938,29,1053.308734
4.865132,11,1053.325917
4.221983,39,1053.425632
3.202621,91,1053.553457
-1.645476,245,1053.874936
2.004168,108,1054.014328
4.481499,32,1054.05896
-19.236339,700,1054.944731
-7.945282,444,1055.573856
-4.973662,423,1056.138785
3.388924,62,1056.218602
2.223461,106,1056.355853
3.757854,68,1056.442101
-12.66016,700,1057.328492
2.843976,91,1057.455132
4.414992,25,1057.490542
2.062782,189,1057.739772
3.922991,51,1057.808789
2.144286,99,1057.936795
3.925857,49,1058.002178
3.932841,56,1058.08412
-1.111597,227,1058.459245
2.867042,87,1058.575672
3.56145,72,1058.678243
-6.419439,581,1059.418979
2.869281,89,1059.541678
3.235747,103,1059.67496
2.840441,129,1059.847921
4.282268,42,1059.904449
3.883,51,1059.972116
3.238309,81,1060.079068
-8.069997,539,1060.775108
4.52966,27,1060.810971
3.783056,56,1060.882511
3.513915,78,1060.98082
2.909782,79,1061.161306
3.631557,56,1061.232839
3.125108,91,1061.368357
3.209606,77,1061.473012
3.911805,51,1061.540389
3.129093,110,1061.688144
4.365171,34,1061.735046
2.416992,136,1061.909516
0.233197,216,1062.192435
1.399662,159,1062.404742
4.910044,5,1062.415185
2.523004,114,1062.559822
4.851293,14,1062.587492
3.058475,65,1062.672541
1.100799,198,1062.93287
2.260667,121,1063.085931
-5.905759,258,1063.413676
1.224681,164,1063.626649
0.077029,192,1063.950631
2.745707,52,1064.019349
2.870115,93,1064.139392
2.280999,117,1064.296159
2.874046,92,1064.414863
0.443747,121,1064.574663
-4.849577,356,1065.031014
2.207114,66,1065.123648
3.494046,75,1065.220539
3.934836,56,1065.294052
3.150374,77,1065.399015
1.859526,133,1065.567595
2.74949,79,1065.677059
-1.711736,228,1065.961514
1.794675,113,1066.102676
3.164051,62,1066.181272
-2.256687,215,1066.456467
2.953813,60,1066.618634
3.316235,98,1066.741398
0.524211,243,1067.051891
1.792943,110,1067.196932
3.579543,64,1067.27888
3.742551,72,1067.370821
3.819915,64,1067.4538
3.532601,93,1067.611177
-0.883067,339,1068.035171
4.325188,33,1068.079902
2.334029,150,1068.275506
2.965551,85,1068.386322
3.565127,55,1068.457286
2.875621,99,1068.583625
1.021273,188,1068.827934
-2.449503,310,1069.221203
1.601011,146,1069.484425
3.845001,63,1069.565385
4.618704,18,1069.590306
3.400235,75,1069.691656
3.665597,64,1069.775127
2.022632,159,1069.988646
0.294787,279,1070.352071
4.29046,39,1070.40502
3.729904,67,1070.490892
3.86097,80,1070.631165
2.198355,160,1070.845497
3.324996,62,1070.930062
3.631166,77,1071.030122
3.350196,93,1071.159956
4.403935,28,1071.199424
4.228592,40,1071.253919
4.173369,45,1071.315742
3.353237,79,1071.420194
1.695783,122,1071.58297
2.086022,146,1071.780996
3.749137,47,1071.844494
4.042163,49,1071.910277
1.666192,154,1072.191336
3.363578,58,1072.267494
4.345617,32,1072.311486
2.713238,91,1072.436993
1.62461,175,1072.662897
3.508958,61,1072.741998
3.34025,53,1072.810998
-53.53374,163,1073.02001
-0.866115,246,1073.350124
3.07521,44,1073.408184
3.350227,62,1073.487968
4.215205,34,1073.532474
3.561117,85,1073.647679
3.91098,46,1073.709842
2.494215,87,1073.824326
3.573351,62,1073.904357
2.759389,126,1074.07467
3.374895,60,1074.154943
3.951186,57,1074.237115
2.468231,83,1074.348043
3.788292,49,1074.413629
3.555881,50,1074.479725
3.763907,76,1074.583647
3.828328,62,1074.664783
1.763991,105,1074.801349
2.988304,57,1074.960833
2.38576,134,1075.139364
4.349581,35,1075.188423
2.316018,116,1075.340664
4.856702,10,1075.356064
3.614094,56,1075.437424
3.64385,55,1075.511359
0.055552,257,1075.847299
3.615126,57,1075.922672
2.012049,168,1076.147096
3.794585,57,1076.222417
4.399168,31,1076.264982
3.354852,107,1076.413153
2.151462,113,1076.557848
0.969414,126,1076.722795
4.651397,20,1076.750658
2.857356,99,1076.876343
2.262013,140,1077.059249
3.527167,68,1077.146539
2.399773,68,1077.238888
3.705655,49,1077.303485
-0.416419,297,1077.769096
3.929757,56,1077.847248
1.102747,156,1078.048266
3.760555,54,1078.12181
3.629019,56,1078.201216
3.828054,31,1078.245
3.924594,37,1078.295736
4.174203,54,1078.367754
4.151064,32,1078.412897
-5.598176,519,1079.082393
4.308758,26,1079.119429
3.108248,71,1079.210926
2.900082,97,1079.334694
3.538046,75,1079.439918
2.12345,68,1079.528306
2.899185,94,1079.659747
3.872924,67,1079.748726
1.457521,109,1079.889441
3.446661,61,1079.977389
4.2662,44,1080.036807
3.767952,51,1080.10518
4.838919,13,1080.124705
3.778232,60,1080.248798
0.946237,235,1080.635716
4.111577,42,1080.692364
1.776135,102,1080.824737
4.6468,11,1080.841402
2.844834,72,1080.943222
-9.181936,632,1081.758286
1.696101,94,1081.888556
3.010638,66,1081.97648
3.448681,60,1082.057155
3.460555,54,1082.136729
3.234897,69,1082.227858
3.792497,82,1082.335905
1.333913,167,1082.556919
3.973998,59,1082.632473
2.188948,126,1082.797682
2.338741,76,1082.894219
4.51307,23,1082.925606
-1.013788,264,1083.260028
4.028641,60,1083.417678
3.203392,103,1083.547674
4.568531,32,1083.590453
3.189586,76,1083.694843
4.289983,37,1083.743054
2.992532,88,1083.854059
4.590659,19,1083.88045
1.551354,166,1084.095102
3.279392,63,1084.178537
4.360924,38,1084.231393
3.781787,72,1084.334289
3.279094,93,1084.455138
1.931201,87,1084.5745
4.508783,30,1084.616763
2.931689,77,1084.719346
2.893022,69,1084.809458
4.756301,15,1084.831466
3.653384,57,1084.91508
1.777559,105,1085.051717
2.732726,93,1085.176015
1.992496,101,1085.301767
3.359043,71,1085.394505
4.179758,40,1085.448658
3.209863,108,1085.597212
1.56759,123,1085.757908
3.057266,89,1085.880001
2.152233,115,1086.029908
1.445185,88,1086.229388
0.018074,118,1086.388395
2.894762,95,1086.513511
3.113201,99,1086.639785
3.380352,77,1086.748786
4.356883,28,1086.787192
3.405206,75,1086.886009
3.775464,51,1086.954033
3.605949,59,1087.037173
3.296001,87,1087.151927
1.277983,183,1087.400521
3.226852,86,1087.531698
4.887178,7,1087.543555
3.344197,56,1087.625829
2.588997,66,1087.71297
0.164769,232,1088.015278
2.482137,92,1088.134836
2.633451,101,1088.275077
3.882645,59,1088.353787
3.787932,46,1088.415722
2.66273,95,1088.563971
3.301788,100,1088.693399
2.650887,115,1088.848288
4.091248,37,1088.898623
1.772992,140,1089.161525
3.526395,62,1089.244969
3.750001,68,1089.334946
1.098361,97,1089.467453
2.862621,46,1089.545153
3.701119,50,1089.612454
2.644385,103,1089.750695
1.644601,199,1090.012438
1.661984,118,1090.167025
1.155775,211,1090.447569
3.92116,52,1090.516138
3.01956,57,1090.604313
2.415136,109,1090.747491
3.899971,59,1090.826403
4.156878,32,1090.870499
2.259828,143,1091.058959
2.87285,70,1091.1508
4.101747,39,1091.208547
2.77398,101,1091.340384
4.251046,46,1091.402505
3.071015,122,1091.56686
3.98317,52,1091.636959
3.221031,88,1091.752058
4.487792,32,1091.880296
1.718228,194,1092.131667
0.517567,113,1092.285132
3.262216,46,1092.346147
3.131457,103,1092.485622
2.53156,140,1092.65857
2.383354,75,1092.762698
0.011704,206,1093.028104
2.919974,60,1093.113526
0.933206,144,1093.290611
3.358986,33,1093.335479
4.228715,30,1093.382656
4.628399,23,1093.414661
4.712361,26,1093.450412
3.057478,73,1093.54527
3.093711,80,1093.649372
3.736477,62,1093.755364
4.744381,15,1093.777899
4.475352,30,1093.819067
2.999467,56,1093.892451
2.24011,92,1094.019527
3.757832,55,1094.093385
3.357878,80,1094.198537
3.564378,63,1094.289362
3.654286,72,1094.384096
4.355084,31,1094.427035
4.852779,8,1094.440663
4.41513,26,1094.47747
4.043864,39,1094.53046
3.676754,80,1094.71428
4.291552,41,1094.767253
3.390803,89,1094.89893
2.736513,79,1095.001265
3.14887,50,1095.066073
2.912643,88,1095.187223
-1.699866,277,1095.546089
3.140106,54,1095.617986
2.674329,80,1095.718475
2.383502,100,1095.848513
1.901459,76,1095.942803
0.363408,147,1096.129189
2.605144,105,1096.258474
3.188333,103,1096.393332
0.360972,271,1096.737903
2.900617,59,1096.813958
2.559935,74,1096.906213
3.124129,47,1096.969728
3.028189,85,1097.074863
3.779534,51,1097.140049
4.095358,48,1097.201167
1.011501,206,1097.542075
3.465846,44,1097.608925
1.954758,150,1097.800041
3.804961,61,1097.886281
2.683765,108,1098.025763
3.450508,72,1098.119844
1.977044,144,1098.31248
4.286155,32,1098.356405
3.525579,69,1098.44818
4.255897,35,1098.502975
4.870367,13,1098.522204
3.055939,104,1098.650735
4.030651,40,1098.701404
3.693324,65,1098.791772
-0.356439,214,1099.064625
3.083011,65,1099.150156
4.158282,36,1099.197457
1.69747,111,1099.334138
2.541616,108,1099.47856
4.842318,13,1099.49832
2.854672,112,1099.643834
3.026632,101,1099.781452
4.607775,26,1099.817522
4.123663,59,1099.895158
4.083664,41,1099.950005
3.682797,59,1100.034317
3.749528,54,1100.10564
2.602733,59,1100.260666
4.929553,4,1100.268697
2.031917,92,1100.394364
2.398128,155,1100.600668
4.031106,36,1100.649715
4.70092,15,1100.672336
4.158193,38,1100.724359
4.830817,11,1100.741372
1.856032,142,1100.931506
4.087446,52,1101.00035
1.912973,102,1101.132668
1.528832,116,1101.289284
2.781799,142,1101.473464
4.534237,24,1101.514095
4.19266,42,1101.586579
4.887923,8,1101.60453
2.877825,107,1101.742816
2.173105,100,1101.873339
-5.09979,381,1102.34814
0.807085,144,1102.53684
2.106086,76,1102.633443
3.475602,37,1102.687284
4.681672,20,1102.715507
2.649328,77,1102.814779
2.446495,80,1102.998257
2.494594,77,1103.10055
2.740029,52,1103.169054
2.138134,155,1103.371055
2.682824,81,1103.471346
4.495598,26,1103.50548
3.079107,84,1103.622122
0.629803,240,1103.926844
4.504629,35,1103.972543
4.991009,1,1103.975915
2.960055,95,1104.096631
3.815783,62,1104.176378
3.806268,40,1104.235767
2.769158,109,1104.372953
