#{"t_start": 1740668863.4589224, "env_id": "None"}
r,l,t
7.21279,19,2446.846906
7.434364,8,2446.8584
7.28885,13,2446.875613
7.390562,10,2446.889717
6.970753,19,2446.914922
7.469671,6,2446.925262
7.374761,12,2446.941761
7.442796,8,2446.953679
7.357107,11,2446.969276
7.36672,12,2446.985933
7.416126,8,2446.99773
7.314831,13,2447.015853
6.595614,28,2447.051707
6.996496,22,2447.080494
7.287349,13,2447.098398
7.439989,6,2447.10781
7.261549,15,2447.128325
7.497332,1,2447.131471
7.268178,15,2447.155378
6.343327,30,2447.194496
6.894392,21,2447.222218
7.120492,18,2447.246243
6.326764,27,2447.281789
7.116316,15,2447.302065
7.285539,18,2447.325816
7.442691,9,2447.338584
7.029795,18,2447.361631
7.138848,17,2447.38361
5.969005,34,2447.425228
7.317128,13,2447.445912
7.388637,11,2447.461752
7.354018,10,2447.475365
7.444767,10,2447.489385
7.336377,11,2447.504891
7.28662,16,2447.525807
7.428661,9,2447.538619
7.43425,8,2447.550085
7.35946,10,2447.563682
7.415519,10,2447.577661
7.116665,16,2447.598409
7.053257,21,2447.62522
7.360387,12,2447.642617
7.474782,5,2447.650946
7.421036,8,2447.663034
7.267393,15,2447.682784
7.269683,18,2447.706018
7.122529,17,2447.72788
7.366145,11,2447.747504
6.371045,31,2447.785387
6.249324,34,2447.826647
7.037676,20,2447.851918
7.266059,14,2447.87073
7.370258,12,2447.886953
7.116407,19,2447.912035
7.076305,18,2447.935084
7.018711,20,2447.960327
7.313396,14,2447.978949
7.150505,16,2447.99963
6.69065,25,2448.030594
7.402037,10,2448.049711
7.422675,11,2448.064872
7.127975,18,2448.088069
7.472158,6,2448.097242
6.901326,22,2448.124661
6.71522,26,2448.157373
6.660885,27,2448.19052
7.217923,17,2448.212346
7.111088,17,2448.234423
5.9558,36,2448.277904
7.070525,22,2448.305896
7.417282,9,2448.318529
6.863052,19,2448.347027
6.898888,20,2448.373546
6.895495,21,2448.401842
7.214163,20,2448.428532
7.2998,14,2448.447734
7.352114,12,2448.464655
7.456135,6,2448.474299
7.136681,18,2448.498243
7.393379,10,2448.512584
7.43576,8,2448.524396
7.477044,4,2448.531376
6.642346,29,2448.568992
6.583404,25,2448.601397
6.726702,25,2448.634806
7.175563,16,2448.661955
7.423885,7,2448.672602
6.750542,26,2448.7063
6.902781,20,2448.732653
7.469588,5,2448.741142
7.192336,17,2448.763908
7.267379,13,2448.782185
7.409343,8,2448.794925
7.33327,12,2448.812032
7.382909,11,2448.827582
7.229943,14,2448.846606
7.392775,9,2448.859998
7.010262,22,2448.88862
6.708646,29,2448.925411
7.431721,9,2448.938145
7.118401,18,2448.965805
7.328742,13,2448.983479
7.253992,17,2449.005432
7.14154,17,2449.027503
7.043636,18,2449.051897
7.394179,8,2449.063817
7.340522,10,2449.078067
7.351643,8,2449.089963
6.197261,33,2449.131722
6.353095,26,2449.165725
6.752247,23,2449.195762
7.25793,14,2449.215209
7.279844,12,2449.231928
7.420761,10,2449.251218
7.211437,14,2449.270429
7.241033,14,2449.289466
7.473872,5,2449.298645
7.09364,16,2449.320093
6.928656,21,2449.347504
7.389878,11,2449.362937
7.432815,7,2449.373387
7.317961,13,2449.39053
6.878836,23,2449.418987
7.400992,9,2449.431939
7.43372,7,2449.442854
7.371808,9,2449.455915
7.338004,12,2449.471956
7.179146,14,2449.490166
6.984839,20,2449.515779
7.078172,19,2449.53984
7.268881,13,2449.561671
7.160487,16,2449.582518
7.18859,18,2449.605828
6.69669,24,2449.709652
7.135299,17,2449.731708
7.316933,11,2449.746728
7.366969,10,2449.760778
7.078005,19,2449.784567
7.464313,6,2449.7937
6.584916,26,2449.825731
7.249014,15,2449.847764
7.410728,11,2449.863416
7.204211,18,2449.887675
6.9293,20,2449.914186
7.126022,17,2449.937018
6.984363,17,2449.95994
7.440436,7,2449.970595
7.454644,9,2449.9838
7.327838,15,2450.004372
4.840787,14,2450.024337
7.371399,11,2450.040476
6.799951,25,2450.072836
5.779419,48,2450.132638
6.449505,30,2450.17371
7.450364,9,2450.187005
7.438794,7,2450.198066
7.068536,18,2450.22246
7.259657,13,2450.240457
7.168175,18,2450.264964
7.274536,12,2450.281767
7.477764,4,2450.289048
7.192473,14,2450.308134
6.8961,18,2450.332171
7.448806,7,2450.343553
7.098161,18,2450.367317
6.728382,22,2450.395812
7.454227,6,2450.405215
7.362595,14,2450.424277
7.445747,7,2450.435628
7.279578,15,2450.460549
7.442672,9,2450.473577
7.240321,16,2450.495338
7.228463,16,2450.516916
7.425817,9,2450.529855
6.734769,26,2450.562764
7.480386,4,2450.569691
6.870033,21,2450.596524
6.942846,22,2450.625549
4.649527,20,2450.651916
7.457002,7,2450.662708
7.106711,20,2450.688984
7.331158,11,2450.704696
7.248311,19,2450.729657
7.297057,13,2450.752344
7.485714,3,2450.758419
7.404644,8,2450.770099
6.994303,20,2450.795978
7.462342,6,2450.805549
6.355825,34,2450.849144
7.295228,14,2450.868166
6.943724,21,2450.895137
7.461287,5,2450.903617
7.188632,16,2450.925838
7.370959,9,2450.938944
7.388623,9,2450.952105
7.178967,17,2450.975368
7.2212,16,2450.9965
7.41516,7,2451.007105
7.444252,6,2451.016719
7.356232,10,2451.031068
6.68,25,2451.068074
7.258165,16,2451.089482
7.249963,15,2451.109432
7.447341,9,2451.122482
7.406321,8,2451.1347
7.415671,8,2451.147416
7.095812,19,2451.172029
7.283184,14,2451.190718
7.439612,8,2451.202611
7.059166,17,2451.225468
7.213254,15,2451.245717
6.753548,25,2451.277638
7.357102,10,2451.292464
7.492163,2,2451.297409
6.99188,19,2451.32268
7.380341,11,2451.337966
6.564916,26,2451.374973
7.363581,13,2451.393575
7.335523,12,2451.410175
6.416362,25,2451.442119
7.0951,17,2451.464598
6.963653,24,2451.495623
6.605908,33,2451.537991
4.834745,13,2451.556058
7.430997,10,2451.570632
7.092406,21,2451.598834
7.335527,14,2451.617838
7.398561,10,2451.632112
6.709588,25,2451.669516
7.410189,8,2451.681349
6.594722,28,2451.717252
7.435721,7,2451.728172
7.067689,19,2451.754123
7.086715,20,2451.781146
6.54565,29,2451.817717
7.346524,11,2451.833022
6.995957,19,2451.857862
7.273547,17,2451.88033
7.211044,16,2451.901519
7.301099,13,2451.919342
7.385466,8,2451.931321
7.212813,14,2451.954999
7.234153,14,2451.974044
6.851374,23,2452.003925
7.372002,14,2452.023337
7.317472,14,2452.042428
7.226066,18,2452.06631
7.025912,23,2452.096013
6.994037,24,2452.12695
7.459254,8,2452.138865
7.45055,8,2452.150778
7.425871,7,2452.161505
7.370728,10,2452.175789
7.327549,12,2452.192432
7.39051,11,2452.207876
7.321257,13,2452.226209
6.739131,25,2452.261535
7.228816,17,2452.284611
7.334252,12,2452.301947
7.428762,7,2452.312864
7.458212,6,2452.322148
7.481497,5,2452.330267
6.676812,25,2452.362099
7.445888,6,2452.37149
6.47033,31,2452.4109
7.44241,7,2452.421752
6.99266,19,2452.446846
7.228609,16,2452.468474
7.332617,13,2452.486573
7.162518,18,2452.590851
7.263509,15,2452.611123
7.4658,6,2452.620982
7.44552,9,2452.634131
7.319076,12,2452.650734
7.358344,11,2452.666254
7.390589,9,2452.679434
7.20922,17,2452.702259
7.42263,9,2452.716218
7.305301,12,2452.732807
7.343843,11,2452.748127
6.493674,29,2452.785051
6.529371,31,2452.824557
6.008126,36,2452.870692
6.999496,19,2452.900568
7.376628,11,2452.916358
6.604113,27,2452.951319
7.376394,10,2452.965617
7.256043,16,2452.987078
6.152142,35,2453.031476
6.659557,24,2453.062621
7.280561,12,2453.079236
7.382924,10,2453.094186
7.349298,13,2453.112615
6.714062,28,2453.148607
7.473657,5,2453.157108
7.373929,13,2453.175227
7.355172,11,2453.195079
7.46618,6,2453.20485
7.473225,5,2453.213253
7.093678,21,2453.242727
6.987056,22,2453.271435
7.41317,8,2453.284174
7.265899,15,2453.304369
7.092915,19,2453.329324
7.483046,4,2453.336561
7.167495,18,2453.360332
7.478892,4,2453.367552
7.294974,12,2453.384406
7.334603,12,2453.401546
6.70151,26,2453.435102
6.952185,19,2453.460078
7.253354,15,2453.485137
7.400804,10,2453.499372
7.072803,20,2453.525611
6.687772,26,2453.55933
7.319081,11,2453.57518
7.071818,20,2453.602075
7.325934,13,2453.619849
7.306133,13,2453.63754
7.338095,12,2453.655196
6.5103,30,2453.693628
7.15188,18,2453.717475
7.365885,9,2453.730563
7.406403,8,2453.743409
7.414,9,2453.756464
7.317683,14,2453.775474
6.578518,30,2453.818053
7.474385,6,2453.827797
7.011942,19,2453.852818
6.768035,22,2453.881526
6.215001,33,2453.92336
7.444311,7,2453.934155
7.03673,18,2453.957875
6.749545,25,2453.989978
7.46656,6,2453.999368
6.812397,22,2454.027883
7.248884,16,2454.04959
7.355479,14,2454.068828
7.465713,6,2454.08391
7.38042,11,2454.099299
7.076149,21,2454.126801
7.408375,9,2454.139966
7.337834,14,2454.158935
7.199729,19,2454.184072
7.300487,15,2454.204325
7.244973,16,2454.225894
7.339834,13,2454.24416
7.455055,7,2454.255301
7.435194,10,2454.269595
7.354866,10,2454.28406
7.284028,14,2454.30338
7.359389,9,2454.316615
7.388763,9,2454.32958
7.29383,13,2454.347163
7.265799,15,2454.367445
7.450063,9,2454.385756
6.864202,25,2454.417957
6.298455,34,2454.460325
6.366048,28,2454.495635
6.858811,23,2454.524936
7.017309,18,2454.548285
7.489016,3,2454.55413
7.184835,16,2454.575962
7.259391,17,2454.598109
7.280525,13,2454.615552
6.723019,28,2454.650572
7.413272,11,2454.665693
7.449474,7,2454.67616
6.965678,20,2454.706671
7.254957,18,2454.729965
7.411349,10,2454.743947
7.445185,9,2454.756891
7.407616,8,2454.768517
6.972275,23,2454.797839
7.354727,33,2454.838709
7.117019,18,2454.862182
7.001823,22,2454.89069
6.837571,20,2454.91666
7.150559,15,2454.936753
6.901838,21,2454.963839
7.196825,14,2454.988282
7.228059,14,2455.007084
7.434254,7,2455.01764
7.454554,6,2455.027102
7.445123,8,2455.038978
7.438242,8,2455.050835
7.453317,6,2455.06031
6.659881,27,2455.094341
7.381359,9,2455.107228
7.344365,9,2455.120154
6.85413,24,2455.150665
6.571672,28,2455.1859
7.478106,4,2455.192906
7.423499,7,2455.203401
7.281925,14,2455.222172
7.461999,6,2455.231371
7.2867,13,2455.248776
7.395988,11,2455.264019
7.211712,16,2455.28978
7.487008,3,2455.295812
6.876287,26,2455.328982
6.073534,36,2455.374994
7.061538,20,2455.476793
7.242357,12,2455.493687
7.477158,4,2455.500863
6.540383,28,2455.536509
6.733154,22,2455.564787
6.925287,22,2455.598437
6.934954,25,2455.630267
7.474599,6,2455.639962
6.596897,29,2455.676472
7.42348,8,2455.688151
7.422364,8,2455.699932
7.284114,14,2455.718757
6.668173,25,2455.750441
7.099132,19,2455.775273
7.386261,10,2455.7895
6.186379,29,2455.82611
7.101732,18,2455.849772
7.421032,8,2455.86163
6.528244,26,2455.897616
7.43652,7,2455.908946
7.296974,13,2455.926516
7.387667,9,2455.939266
7.454252,6,2455.948382
7.33909,17,2455.971046
7.177507,14,2455.989989
7.407719,8,2456.001912
7.283659,13,2456.019804
6.024011,39,2456.068958
5.982651,35,2456.113325
7.383419,9,2456.126694
7.281111,16,2456.148186
7.365534,13,2456.166022
7.330794,12,2456.18292
7.401975,10,2456.201869
6.924265,23,2456.234209
6.463377,29,2456.2718
7.413609,8,2456.284199
6.059202,37,2456.330827
7.072082,17,2456.353522
7.365607,11,2456.370978
6.975409,23,2456.401527
7.114626,20,2456.4277
7.150163,18,2456.451519
7.126386,16,2456.472896
6.816052,23,2456.507478
7.450939,8,2456.520231
6.228808,31,2456.559414
6.410503,33,2456.600666
6.307379,31,2456.639814
7.401614,9,2456.65272
7.443719,7,2456.663319
6.823773,25,2456.695894
7.065941,20,2456.721579
7.335028,11,2456.736891
7.437162,8,2456.748689
7.401813,8,2456.760519
7.274543,15,2456.78074
7.447757,7,2456.796569
6.349575,34,2456.839334
6.076755,40,2456.889729
6.911821,23,2456.919593
4.628283,20,2456.945945
6.739702,24,2456.97648
7.42019,11,2456.991983
7.44742,7,2457.002521
6.646441,29,2457.03919
6.88469,26,2457.072407
7.026778,22,2457.105532
7.372975,10,2457.119514
6.352677,33,2457.160834
7.487959,3,2457.16657
6.754051,29,2457.202792
6.909142,22,2457.231243
7.414812,8,2457.243253
5.802517,39,2457.291478
6.286291,30,2457.329387
7.475308,6,2457.339099
7.196974,14,2457.358311
7.355276,9,2457.371797
7.318162,16,2457.398144
7.193768,17,2457.420436
7.344812,13,2457.439173
7.245078,13,2457.457194
7.160998,16,2457.478522
6.565582,28,2457.514134
6.680896,28,2457.549435
7.044246,20,2457.575428
7.336585,13,2457.593978
7.383025,10,2457.607938
6.925897,23,2457.637164
7.475764,6,2457.647331
7.401442,9,2457.660224
7.178012,15,2457.680047
7.377036,11,2457.69982
7.376587,9,2457.712895
4.896406,10,2457.727044
7.003492,22,2457.75528
7.344078,16,2457.776314
7.439343,8,2457.788735
6.229629,30,2457.826385
6.530826,29,2457.862792
7.488049,3,2457.869485
6.62191,30,2457.907139
7.24606,16,2457.928234
7.42069,10,2457.942507
7.382547,11,2457.958076
6.843066,27,2457.997518
6.836355,22,2458.026223
7.401827,9,2458.039286
7.349539,15,2458.059649
7.327523,11,2458.075873
7.337083,14,2458.094831
6.851225,25,2458.126858
6.357446,27,2458.161472
7.486974,3,2458.168188
6.995446,19,2458.192925
7.419153,8,2458.20532
7.229502,13,2458.301126
7.319532,13,2458.31922
7.211663,16,2458.341147
7.016809,19,2458.367257
7.165817,16,2458.389499
7.462747,5,2458.397979
7.20825,17,2458.420579
7.326738,20,2458.44707
7.237269,16,2458.468634
7.398343,8,2458.480725
7.32347,14,2458.499929
6.83696,27,2458.534485
7.406628,8,2458.546461
7.277552,16,2458.567789
7.159231,16,2458.589073
7.290561,11,2458.60783
7.385105,8,2458.62032
7.278264,15,2458.640287
6.35016,31,2458.678948
7.199956,18,2458.703063
7.223188,17,2458.726131
7.436585,7,2458.737481
7.343927,13,2458.755337
7.43315,8,2458.767321
7.128093,18,2458.791409
7.475634,4,2458.798435
7.430085,9,2458.811503
7.366161,10,2458.825414
5.949477,36,2458.870314
6.302752,29,2458.911449
7.366042,10,2458.925808
7.406118,9,2458.939006
7.497455,1,2458.942034
7.322075,13,2458.959705
6.757662,25,2458.991708
7.478726,4,2458.998788
7.299758,12,2459.01544
7.363457,11,2459.03052
7.308892,15,2459.05052
7.137608,21,2459.077568
6.80278,28,2459.112661
4.787,13,2459.130315
7.387966,8,2459.141929
6.665304,26,2459.174561
7.464837,6,2459.184089
5.96307,39,2459.235226
6.780293,25,2459.267288
6.700186,31,2459.305986
7.068589,19,2459.331607
7.373065,10,2459.345853
7.376019,12,2459.36233
6.968174,22,2459.390366
6.675024,26,2459.422943
7.305649,14,2459.441505
7.118763,19,2459.465936
7.400503,10,2459.480791
7.488212,3,2459.486542
6.391431,30,2459.52867
6.585085,27,2459.562625
7.259726,17,2459.5849
7.261623,18,2459.608341
6.990376,19,2459.633739
7.476619,5,2459.641849
6.548984,27,2459.675896
7.449696,8,2459.687705
6.769229,22,2459.715764
7.325428,12,2459.732197
7.466924,7,2459.742809
7.338173,12,2459.759721
7.38159,10,2459.773719
7.289545,16,2459.794924
7.244831,35,2459.843309
7.442355,8,2459.855365
7.227806,13,2459.873374
6.899739,22,2459.901808
7.016335,19,2459.926773
7.239074,17,2459.949664
7.355518,12,2459.967342
7.083978,18,2459.991169
7.23753,15,2460.011501
7.493755,2,2460.016111
7.395391,8,2460.027958
7.210281,20,2460.054229
7.372031,12,2460.071073
7.317965,12,2460.087528
7.385572,8,2460.103789
7.263924,15,2460.124056
6.213042,37,2460.170364
6.547216,27,2460.204756
7.455416,7,2460.215598
6.704519,26,2460.249
7.477438,4,2460.256161
6.069357,32,2460.296045
7.459129,7,2460.306636
7.432632,7,2460.31764
7.28103,16,2460.339419
7.151096,20,2460.36636
7.311864,15,2460.387636
7.17489,19,2460.415715
7.148428,20,2460.441801
6.788476,26,2460.474774
7.445531,7,2460.485238
7.382193,11,2460.500584
7.439119,8,2460.512463
7.438407,8,2460.524199
7.372291,11,2460.539284
7.157025,14,2460.558942
7.429852,8,2460.570837
7.27792,13,2460.588516
7.335121,11,2460.604048
7.340589,12,2460.620675
7.456606,6,2460.630162
7.3726,10,2460.64443
7.014523,17,2460.66697
7.262675,12,2460.683279
7.276363,14,2460.704799
7.419979,10,2460.718887
6.938978,26,2460.751546
6.787933,24,2460.782215
6.971752,23,2460.811524
7.40352,10,2460.825765
7.35802,13,2460.84396
7.415165,9,2460.857156
7.324766,16,2460.879116
6.20359,29,2460.91559
7.172263,19,2460.940556
7.316409,14,2460.959458
7.32309,11,2460.975416
7.401665,9,2460.988334
7.43612,8,2461.004664
7.255268,14,2461.02363
7.472827,4,2461.030756
7.177285,15,2461.050762
7.098359,16,2461.072117
7.140442,16,2461.168062
7.45665,5,2461.176493
7.398748,10,2461.190649
6.273697,35,2461.234362
7.390926,10,2461.248554
6.984088,23,2461.278806
7.371085,10,2461.292885
7.481,4,2461.304106
7.107033,19,2461.329739
5.906804,34,2461.372766
7.485475,4,2461.379938
6.834078,22,2461.408068
7.394456,8,2461.419641
7.412797,7,2461.430184
7.390535,9,2461.443021
7.333917,12,2461.459434
7.323594,14,2461.478282
7.151473,20,2461.504184
7.326309,13,2461.521912
7.404781,10,2461.536191
7.425379,8,2461.548907
7.356593,10,2461.56372
7.298022,13,2461.581272
7.382572,12,2461.597826
7.355283,11,2461.615747
7.210987,13,2461.633293
7.379384,12,2461.64981
7.417363,9,2461.662826
7.358738,12,2461.67983
7.335305,11,2461.695171
7.326176,14,2461.713984
6.635066,24,2461.74466
7.378278,11,2461.760206
7.419383,8,2461.771857
6.566696,29,2461.808125
7.407751,8,2461.82001
7.054564,17,2461.843192
7.318091,13,2461.860677
6.981511,21,2461.887516
7.214801,14,2461.911602
7.404008,9,2461.925186
7.15378,18,2461.949061
7.396237,17,2461.971673
7.323035,11,2461.987574
7.337388,11,2462.003129
6.477191,29,2462.040088
6.291677,28,2462.076654
7.325335,12,2462.093138
7.361965,10,2462.107175
6.580408,30,2462.144622
7.483506,4,2462.15195
6.686631,29,2462.188173
7.248584,14,2462.21163
7.352118,11,2462.227396
6.934018,28,2462.263657
7.424317,10,2462.278109
7.222815,15,2462.29826
7.45078,6,2462.307685
7.349677,11,2462.323108
7.436027,8,2462.335027
7.013536,24,2462.366087
6.850169,21,2462.394456
6.504013,29,2462.431585
7.484629,3,2462.437742
6.349956,31,2462.477399
7.397346,9,2462.490431
7.058525,19,2462.521812
7.266504,14,2462.540839
7.380736,9,2462.55467
7.411971,8,2462.566599
7.148106,21,2462.594214
6.658657,27,2462.629681
7.356861,18,2462.654089
7.046766,20,2462.680469
7.391632,11,2462.696084
6.797837,26,2462.729566
7.397658,9,2462.742864
7.464397,7,2462.753706
7.423174,9,2462.766792
7.258711,14,2462.785712
7.353331,12,2462.802425
6.794387,29,2462.843939
7.036547,19,2462.869382
7.249792,13,2462.887473
7.421997,11,2462.902991
6.825597,24,2462.933479
6.659689,24,2462.96443
6.318876,31,2463.003357
7.169684,15,2463.023422
6.974321,23,2463.052758
7.410073,9,2463.065888
7.34553,12,2463.08235
7.230295,14,2463.101095
6.936898,28,2463.139046
6.921928,20,2463.165526
7.29717,14,2463.184361
7.147796,16,2463.206
7.452122,6,2463.215643
7.40872,10,2463.229697
7.304999,13,2463.248388
6.675392,25,2463.280702
6.349549,31,2463.320276
6.836894,23,2463.350066
7.041993,17,2463.372754
7.194131,14,2463.391606
7.138905,17,2463.419452
6.31127,35,2463.462876
6.853332,21,2463.49044
4.720645,18,2463.513895
7.408896,10,2463.528517
6.770693,27,2463.562781
