#{"t_start": 1740994138.015424, "env_id": "None"}
r,l,t
4.734857,14,3033.410761
4.857819,10,3033.424379
4.075707,23,3033.452677
3.627966,32,3033.491675
4.393625,19,3033.515966
4.875991,11,3033.534669
4.745117,18,3033.558054
4.592204,19,3033.581858
4.797587,17,3033.603614
4.395457,22,3033.630668
4.87491,13,3033.64765
4.528753,17,3033.668768
4.926518,7,3033.679028
4.846644,12,3033.695096
4.775131,13,3033.711932
3.465572,32,3033.749904
4.404405,19,3033.773623
4.674892,14,3033.791279
4.961717,5,3033.799301
4.734459,12,3033.815022
4.77699,13,3033.835626
4.479748,23,3033.863495
4.750652,17,3033.884889
4.746719,12,3033.900745
4.562553,18,3033.923498
4.891704,9,3033.935932
4.237321,24,3033.965614
4.940825,8,3033.977347
4.225525,23,3034.006801
4.337295,23,3034.035253
4.799095,12,3034.051717
4.817496,12,3034.067571
4.884568,10,3034.155713
4.889238,9,3034.168622
4.863169,12,3034.184621
4.189532,24,3034.21457
4.945655,5,3034.222702
4.819115,11,3034.237406
4.876358,11,3034.25234
4.588679,18,3034.275118
4.370058,22,3034.302333
4.257033,25,3034.333075
4.664153,18,3034.35573
4.593778,18,3034.378372
4.804893,13,3034.395347
4.536461,17,3034.416905
4.710136,14,3034.434994
4.871068,10,3034.452247
4.944388,5,3034.460253
4.939446,7,3034.470495
4.573741,21,3034.496788
4.73829,15,3034.516271
4.881212,13,3034.533365
4.615972,15,3034.552986
4.85715,9,3034.565633
4.815417,9,3034.578836
4.924594,9,3034.591066
4.861825,12,3034.60694
4.993432,1,3034.609929
4.615551,18,3034.632795
4.800147,13,3034.649866
4.894206,8,3034.661884
4.964309,4,3034.668685
4.861553,11,3034.683494
4.855751,10,3034.697116
4.872935,10,3034.710879
4.912555,8,3034.722288
4.871122,9,3034.735001
4.39995,22,3034.76613
4.255914,24,3034.795897
4.510677,22,3034.823128
4.502319,19,3034.846996
4.090769,27,3034.880127
4.9437,6,3034.889478
3.76453,28,3034.924233
4.974087,3,3034.930099
4.608122,17,3034.951628
4.800421,12,3034.967818
4.419701,19,3034.992163
4.838161,10,3035.005901
4.628045,17,3035.027655
4.545204,18,3035.054459
4.949676,6,3035.063628
4.790128,14,3035.081936
4.869228,10,3035.095608
4.918253,7,3035.106054
4.926169,7,3035.116133
4.424201,22,3035.143266
4.536346,18,3035.165809
4.616571,21,3035.192099
4.619218,18,3035.214925
4.883729,9,3035.22785
4.94918,6,3035.236985
4.791419,12,3035.252891
4.941095,6,3035.261948
4.668344,15,3035.28143
4.913267,8,3035.292775
4.871993,9,3035.305314
4.773055,12,3035.321242
4.735974,12,3035.337216
4.634232,16,3035.361405
4.11653,24,3035.390932
4.865205,13,3035.407981
4.682414,14,3035.42607
4.383927,23,3035.454391
4.24698,21,3035.481064
4.742631,14,3035.499265
4.837432,13,3035.516284
4.890635,9,3035.52861
4.834635,18,3035.551449
4.65105,18,3035.574411
4.070269,26,3035.606429
4.82379,16,3035.626963
4.329894,20,3035.656484
4.705566,15,3035.676144
4.783692,13,3035.693179
4.888246,10,3035.706741
4.926948,7,3035.716995
4.862701,11,3035.73177
4.79932,12,3035.74797
4.878928,9,3035.760432
4.846286,11,3035.775026
4.648123,17,3035.796604
4.792695,13,3035.814086
4.967935,5,3035.822031
4.94814,6,3035.830834
4.569328,19,3035.854203
4.518126,19,3035.877806
4.829109,11,3035.89279
4.690165,18,3035.915453
4.950055,6,3035.924591
4.276907,31,3035.966026
4.375062,20,3035.991604
4.677106,15,3036.011037
4.907576,8,3036.022866
4.741555,14,3036.04096
4.797268,13,3036.058135
4.8241,11,3036.072817
4.976792,3,3036.078437
4.334826,24,3036.108017
4.827256,15,3036.12757
4.716146,17,3036.1493
4.9627,4,3036.156225
4.897319,9,3036.168632
4.66658,16,3036.189161
4.91349,8,3036.200326
4.833488,14,3036.218782
4.708711,14,3036.236938
4.867506,10,3036.254731
3.892854,27,3036.287584
4.804094,15,3036.306982
4.625603,18,3036.329634
4.585013,17,3036.351345
4.692217,14,3036.369416
4.938875,6,3036.378471
4.838827,11,3036.393275
4.86834,9,3036.405738
4.246544,23,3036.434033
4.917996,7,3036.444299
4.252938,25,3036.474896
4.632878,17,3036.49641
4.922748,7,3036.506577
4.651992,14,3036.524622
4.589174,18,3036.54731
4.938672,6,3036.562572
4.683759,16,3036.583186
4.029556,24,3036.612485
3.795795,33,3036.652357
3.295208,33,3036.692011
4.9288,6,3036.701437
4.55382,16,3036.72175
4.939734,6,3036.730926
4.783375,15,3036.750252
3.992746,31,3036.788093
4.788921,15,3036.807256
4.224788,22,3036.834782
4.839574,12,3036.928693
4.927207,7,3036.939397
4.906298,8,3036.951003
4.767607,14,3036.969663
4.815445,11,3036.984917
4.738497,18,3037.008016
4.588153,16,3037.028878
4.781684,12,3037.044729
4.806772,13,3037.062303
4.954558,5,3037.06998
4.762331,14,3037.088243
4.686864,13,3037.105393
4.782401,13,3037.122312
4.293689,22,3037.149252
4.757153,12,3037.165035
4.81931,13,3037.182616
3.935387,26,3037.214348
4.812157,14,3037.238774
4.549874,22,3037.266031
4.479353,24,3037.295547
4.85781,11,3037.310529
4.96508,5,3037.318474
4.193686,26,3037.350508
4.568466,21,3037.376609
4.744562,17,3037.398318
4.959967,5,3037.406219
4.905354,7,3037.416625
4.897752,11,3037.431349
4.756046,16,3037.451885
4.929042,6,3037.461004
4.741345,14,3037.479538
4.604804,18,3037.502319
4.916436,9,3037.514848
4.863731,9,3037.533361
4.601172,17,3037.554735
4.453398,22,3037.582269
4.898017,8,3037.593667
4.954197,5,3037.601691
4.56777,17,3037.623974
4.698588,16,3037.644542
4.925096,6,3037.653623
4.621631,15,3037.672939
4.98459,3,3037.678455
4.826155,13,3037.695458
4.429445,16,3037.716141
4.905642,11,3037.731071
4.994799,1,3037.734043
4.891717,7,3037.744227
4.777877,13,3037.760834
4.837463,11,3037.775442
4.095349,27,3037.807784
4.879642,11,3037.828713
4.788239,12,3037.844287
4.962986,5,3037.852048
4.945982,7,3037.862164
4.79233,13,3037.878821
4.954748,5,3037.886589
4.604647,16,3037.906615
4.40844,20,3037.931203
4.762102,13,3037.948752
4.91321,6,3037.957683
4.890434,12,3037.973373
4.687446,15,3037.992513
4.878153,8,3038.003804
4.853856,8,3038.014831
4.75214,12,3038.030427
4.919186,8,3038.04147
4.916258,7,3038.052078
4.948145,6,3038.060889
4.902825,10,3038.074298
4.864167,10,3038.087592
4.967269,5,3038.095395
4.534328,18,3038.117661
4.901569,11,3038.136007
4.872803,10,3038.14973
4.96003,5,3038.157465
4.894438,8,3038.168784
4.388569,23,3038.196645
3.389276,33,3038.235959
4.737739,18,3038.258984
4.955269,6,3038.268437
4.747402,14,3038.286794
4.915036,7,3038.297185
4.796899,19,3038.32133
4.946419,6,3038.33124
4.464848,19,3038.355278
4.938231,6,3038.364675
4.295362,20,3038.390152
4.519726,19,3038.414491
3.968527,25,3038.449544
4.847929,18,3038.473723
3.071947,35,3038.517014
4.486215,18,3038.540544
4.948069,5,3038.54864
4.943459,6,3038.558084
4.700151,13,3038.575382
4.818134,11,3038.590775
4.930417,6,3038.599985
4.228468,23,3038.62916
4.580061,21,3038.655834
4.885111,10,3038.669899
4.521861,20,3038.695059
4.882849,8,3038.706748
4.922751,8,3038.717901
3.532353,32,3038.760388
3.587577,37,3038.804503
3.725051,33,3038.844851
4.009692,30,3038.88194
4.827426,14,3038.900685
4.616817,18,3038.92364
4.647235,17,3038.945665
3.66765,33,3038.98524
4.710246,15,3039.004822
4.564149,21,3039.034624
3.930984,28,3039.068631
4.267306,26,3039.100258
4.91469,10,3039.113708
4.864009,11,3039.12828
4.888926,9,3039.140669
4.878613,8,3039.151826
4.908946,11,3039.166274
4.085699,28,3039.200265
4.703696,15,3039.219613
4.883113,9,3039.23179
3.799848,31,3039.26946
3.990177,29,3039.305234
4.804668,11,3039.320239
4.361382,20,3039.349106
3.427367,37,3039.393954
4.949647,6,3039.403521
4.41974,20,3039.428884
4.95508,6,3039.438299
4.911282,8,3039.449742
4.878502,10,3039.463367
4.795751,14,3039.481371
3.948596,29,3039.516782
3.850197,32,3039.555389
4.607464,16,3039.575816
4.523893,20,3039.600648
3.48781,32,3039.714962
4.838226,13,3039.732019
4.020191,29,3039.768237
4.174641,27,3039.801987
4.997693,1,3039.805125
4.63914,15,3039.8248
4.924157,8,3039.836675
4.726731,14,3039.854768
3.953414,25,3039.88575
4.882721,9,3039.898431
4.90951,9,3039.911382
4.879694,12,3039.927384
4.363998,19,3039.951518
4.74524,19,3039.975465
4.708184,14,3039.998419
4.209279,28,3040.032694
4.777192,12,3040.04958
4.886904,8,3040.061115
4.79117,19,3040.085493
4.902327,10,3040.09917
4.697125,13,3040.116587
4.74723,20,3040.141972
4.261383,28,3040.176913
4.680896,17,3040.19888
4.217444,24,3040.228978
4.850241,10,3040.242714
4.950653,5,3040.250742
4.906153,9,3040.263517
4.915219,9,3040.276172
4.996316,1,3040.279183
4.843644,13,3040.300499
4.763111,12,3040.316855
4.815446,10,3040.33048
4.98504,2,3040.33491
4.719058,14,3040.352969
4.637427,15,3040.372488
4.493827,22,3040.399827
4.490231,20,3040.425122
4.676306,14,3040.44333
4.650215,16,3040.463932
3.990592,40,3040.511846
4.929545,8,3040.523423
4.669836,16,3040.543943
4.887549,8,3040.555375
4.920682,7,3040.56561
4.390374,19,3040.58938
4.839313,10,3040.606643
4.693483,16,3040.627435
3.72594,33,3040.667145
3.540612,32,3040.705886
4.778466,14,3040.724282
4.888558,9,3040.736973
4.16041,29,3040.771553
4.644576,14,3040.789727
4.508889,18,3040.812523
4.418382,21,3040.838908
4.497454,20,3040.863909
4.54775,20,3040.889097
4.641129,15,3040.911991
4.765112,15,3040.931603
4.817791,14,3040.949602
4.126387,25,3040.980231
3.630097,31,3041.017701
4.035479,26,3041.050084
4.908596,7,3041.06064
4.791732,16,3041.081235
4.677935,23,3041.10966
4.747093,15,3041.129239
4.204373,22,3041.156668
4.781817,13,3041.174114
4.602197,16,3041.194503
3.870874,30,3041.235002
3.765308,32,3041.274612
4.805109,12,3041.291074
4.581195,21,3041.31828
4.836192,11,3041.333762
4.693872,14,3041.35222
4.81092,13,3041.369793
4.911065,16,3041.390909
4.568519,18,3041.414058
4.753136,15,3041.433173
3.776149,30,3041.47015
3.994865,28,3041.509213
4.996079,1,3041.512515
3.971687,29,3041.548328
4.18114,24,3041.578249
4.544009,20,3041.603493
4.882437,11,3041.618145
4.404297,20,3041.643001
3.868304,29,3041.67756
3.806503,28,3041.711146
4.1515,27,3041.743407
4.702962,14,3041.761479
4.888301,9,3041.773934
4.303648,21,3041.80393
4.581206,16,3041.824976
4.909588,8,3041.836613
4.740241,18,3041.859383
4.928364,8,3041.870906
3.831776,31,3041.908566
3.795388,27,3041.941764
4.250221,21,3041.967679
4.884135,9,3041.979963
4.854824,9,3041.992237
4.898725,10,3042.005661
4.850146,13,3042.022291
4.46274,22,3042.048868
3.516397,36,3042.091598
4.837705,10,3042.108887
4.092835,28,3042.142413
4.658917,17,3042.163868
4.500103,16,3042.183774
4.382604,21,3042.209578
4.575678,15,3042.228658
4.977388,3,3042.234453
4.514212,27,3042.266696
4.937616,6,3042.275894
4.061599,25,3042.306347
4.971632,3,3042.312083
4.364571,25,3042.420805
4.576066,20,3042.4461
4.673143,15,3042.4656
4.362661,20,3042.490083
4.884672,10,3042.503576
4.877754,10,3042.51694
4.877294,11,3042.531613
4.889827,9,3042.544641
4.633892,21,3042.571008
4.836544,10,3042.584775
4.4108,24,3042.61433
4.769078,14,3042.632589
4.870554,7,3042.642814
4.935045,6,3042.651832
4.685489,14,3042.66998
4.63091,21,3042.696284
4.305471,24,3042.732111
4.78111,17,3042.753675
4.978636,3,3042.759424
4.897065,8,3042.770717
4.588189,17,3042.792663
4.720369,15,3042.812719
4.746983,19,3042.836787
4.899513,11,3042.851859
4.912884,11,3042.866743
4.660483,18,3042.889533
3.974247,28,3042.923807
4.638081,15,3042.942899
4.793642,13,3042.959924
4.973601,5,3042.967766
4.575327,17,3042.989212
4.860414,9,3043.001479
4.631112,17,3043.029086
4.323622,22,3043.056178
3.967907,28,3043.089755
3.96872,26,3043.12107
4.879601,8,3043.132361
4.887235,9,3043.144945
4.654691,17,3043.166476
4.882483,9,3043.178964
4.764026,13,3043.19589
4.853599,13,3043.212783
4.942159,7,3043.22306
4.881536,10,3043.23656
4.935131,7,3043.246551
4.511139,19,3043.270068
4.433759,22,3043.297083
4.865354,9,3043.309804
4.824517,11,3043.330456
4.644146,15,3043.349771
4.336886,20,3043.374778
4.55347,16,3043.395166
4.899759,10,3043.408717
4.964049,5,3043.416546
4.537978,15,3043.435752
4.616704,17,3043.457761
4.730976,13,3043.475
4.683616,17,3043.496621
3.748975,29,3043.531508
3.658309,32,3043.570042
4.614403,14,3043.588132
4.573813,20,3043.619191
3.767742,29,3043.654661
4.190495,30,3043.69125
4.890086,9,3043.70479
4.199054,23,3043.73303
4.715662,17,3043.754684
4.918179,6,3043.763626
4.916034,7,3043.773807
4.892791,7,3043.783951
4.84966,10,3043.797733
4.955915,6,3043.806808
4.873986,12,3043.822918
3.607776,31,3043.860003
4.576775,16,3043.880616
4.841883,11,3043.895218
3.868117,30,3043.935383
4.660848,17,3043.957015
4.680191,15,3043.976831
4.449255,24,3044.00615
4.932068,7,3044.016395
4.732974,13,3044.033426
4.220376,24,3044.062944
4.437849,17,3044.084449
4.803053,13,3044.101451
4.745593,15,3044.120545
4.892372,8,3044.1318
4.95405,6,3044.140837
4.765088,18,3044.163596
4.803616,12,3044.179861
4.752129,22,3044.207106
3.653078,29,3044.245772
4.534224,23,3044.273856
4.877827,10,3044.287368
4.74428,15,3044.306523
4.514234,20,3044.331428
4.896273,10,3044.344931
4.988178,2,3044.349303
4.436231,23,3044.377662
4.519878,18,3044.400224
4.879128,8,3044.411443
4.860366,10,3044.424951
4.068047,28,3044.45896
4.831353,11,3044.473837
4.887153,9,3044.486294
4.036476,27,3044.522938
4.461592,21,3044.549081
4.757063,14,3044.567467
4.934513,8,3044.578754
4.753185,15,3044.598197
4.340196,22,3044.625337
4.900911,9,3044.637956
3.628449,31,3044.675246
4.821021,11,3044.690186
4.307532,20,3044.715064
4.659346,23,3044.743464
4.883448,9,3044.755887
4.816859,12,3044.772132
4.818727,12,3044.787924
4.895504,10,3044.801526
4.808874,12,3044.821212
4.95641,5,3044.829382
4.968545,4,3044.836083
4.966122,4,3044.843058
4.554901,19,3044.866729
4.984465,3,3044.872687
4.67873,17,3044.894368
4.933046,7,3044.904988
4.758177,16,3044.925292
4.462998,22,3044.95283
4.869181,10,3044.966516
4.85448,12,3044.983056
4.654184,19,3045.007133
4.668267,13,3045.024465
4.797066,13,3045.041535
4.800685,15,3045.060976
4.668256,17,3045.082411
4.894204,9,3045.170067
4.88598,11,3045.185438
4.775302,24,3045.215496
4.743959,16,3045.235907
4.779264,14,3045.254014
4.778492,17,3045.275734
4.325799,23,3045.304343
4.772411,13,3045.321947
4.621647,19,3045.346424
4.637313,15,3045.366231
4.71818,13,3045.383677
4.811364,11,3045.398872
4.516404,18,3045.422459
4.78323,14,3045.440495
4.847577,12,3045.456349
4.58206,18,3045.485541
4.970598,4,3045.49236
4.968383,5,3045.500414
4.94771,8,3045.511791
4.856474,10,3045.525577
4.376696,22,3045.552771
4.331138,21,3045.579016
4.834845,12,3045.595511
4.334373,34,3045.636314
4.721504,15,3045.655828
4.894201,9,3045.668337
4.407078,20,3045.693198
4.813709,13,3045.710339
4.66166,20,3045.735281
4.829382,10,3045.749181
4.988048,2,3045.753528
4.483322,21,3045.785933
4.618164,17,3045.807631
4.455542,24,3045.837111
3.95624,28,3045.871288
4.403263,18,3045.894018
4.838295,9,3045.906503
4.728815,15,3045.925841
4.439254,19,3045.949571
4.833546,10,3045.963007
4.895253,8,3045.974551
4.508986,19,3045.998657
4.887814,12,3046.014433
4.670618,14,3046.032537
4.260445,29,3046.071173
4.118312,23,3046.099438
4.392813,24,3046.128877
4.371837,21,3046.154915
4.444431,23,3046.183621
4.805682,12,3046.199472
4.834301,10,3046.213871
4.757087,18,3046.236491
4.315617,22,3046.263677
4.503479,21,3046.289707
4.385172,19,3046.313517
4.832137,10,3046.327194
4.618289,19,3046.350936
4.036262,27,3046.38741
4.753203,16,3046.408161
3.958738,27,3046.441355
4.294045,19,3046.465591
4.758971,16,3046.486297
4.834991,11,3046.501599
4.689123,17,3046.523499
4.899276,7,3046.533986
4.548575,17,3046.555545
4.002133,29,3046.591048
4.6436,20,3046.616163
4.365026,23,3046.6449
4.038144,30,3046.685467
3.924582,26,3046.717449
4.848295,11,3046.732157
4.527075,19,3046.756068
4.788181,11,3046.770599
4.615337,18,3046.79343
4.895261,7,3046.803696
4.956616,5,3046.811783
3.398255,33,3046.851177
3.691732,42,3046.900921
4.176434,24,3046.930138
4.037909,30,3046.966625
4.544787,17,3046.994049
4.79988,13,3047.010777
4.474328,18,3047.033752
4.934129,9,3047.046295
4.9047,9,3047.05881
4.220093,25,3047.089447
4.207542,27,3047.122282
4.986986,2,3047.126736
4.443877,19,3047.150567
4.844481,14,3047.168628
4.601113,17,3047.190056
3.771532,28,3047.224093
4.274517,25,3047.255606
3.930326,28,3047.296713
4.030929,26,3047.32963
4.846206,10,3047.343539
4.77193,12,3047.359577
4.824884,19,3047.383341
4.416825,18,3047.406475
4.889385,8,3047.417931
4.932619,6,3047.427163
4.815283,15,3047.446451
4.939131,7,3047.456669
4.887899,10,3047.470404
4.558387,20,3047.495334
3.959479,28,3047.529455
4.813952,11,3047.544405
4.818242,12,3047.560258
4.740671,17,3047.585816
3.957732,28,3047.620163
4.803328,12,3047.636214
4.889604,8,3047.647615
4.672669,17,3047.669131
4.345958,20,3047.693845
4.742323,13,3047.710992
4.85917,10,3047.724612
4.467464,20,3047.749714
4.218753,24,3047.78003
4.707409,18,3047.803686
4.958985,5,3047.812135
4.864513,10,3047.900792
4.907932,7,3047.911602
4.805299,13,3047.928664
4.900248,7,3047.939521
4.836842,11,3047.95442
4.5682,20,3047.979653
4.706609,14,3047.997926
4.913374,8,3048.00948
4.879525,8,3048.020981
4.85806,13,3048.038333
4.625674,19,3048.062504
3.493786,33,3048.102479
4.944642,7,3048.112961
3.413078,37,3048.15759
4.854755,10,3048.171465
4.491268,22,3048.202921
4.700229,15,3048.22232
4.155982,24,3048.252764
4.883067,12,3048.268926
4.1228,25,3048.300214
4.957122,4,3048.307184
4.47036,18,3048.330233
4.787562,15,3048.34991
4.905995,9,3048.36263
4.578216,16,3048.383037
4.797635,14,3048.401377
4.417098,21,3048.427657
4.747378,14,3048.446474
4.028689,28,3048.481006
4.779993,11,3048.496158
3.695092,38,3048.548029
3.923915,43,3048.599219
4.822634,9,3048.612077
4.837461,10,3048.625846
4.666491,18,3048.648975
4.97214,4,3048.655826
3.933626,27,3048.688924
4.882978,10,3048.702762
4.187034,23,3048.731485
4.885097,9,3048.74413
4.873431,10,3048.75783
4.9208,8,3048.769115
4.98861,2,3048.773938
4.80674,12,3048.789756
4.943551,5,3048.798073
4.13329,26,3048.835844
4.344011,21,3048.861954
4.700834,19,3048.88612
4.910804,8,3048.897606
4.848263,11,3048.912247
4.820576,9,3048.9246
4.888422,10,3048.937901
4.907787,8,3048.949044
4.515855,26,3048.980371
4.60192,14,3048.998827
4.854905,11,3049.013987
4.292154,25,3049.045628
4.475563,20,3049.071097
4.943044,8,3049.082571
4.95123,7,3049.09302
4.739228,14,3049.115491
4.860398,13,3049.133391
4.537207,19,3049.157524
3.487875,35,3049.200145
4.551267,17,3049.222064
4.610409,17,3049.244155
4.061839,28,3049.278445
4.975352,4,3049.285537
