#{"t_start": 1741145571.358329, "env_id": "None"}
r,l,t
-100.558876,13,2031.667481
4.533833,29,2031.73023
3.659932,62,2031.829995
3.831584,86,2031.969533
4.356232,78,2032.097117
5.323779,70,2032.209285
6.838856,35,2032.268151
7.489281,4,2032.281964
4.845074,21,2032.316031
4.021974,53,2032.407157
4.289729,141,2032.635347
6.272236,48,2032.713749
4.136998,63,2032.819704
5.718833,219,2033.262648
5.126323,135,2033.483543
5.567609,87,2033.623919
-101.780866,105,2033.79831
3.970609,47,2033.888277
-0.68787,730,2035.061842
1.847573,124,2035.266282
3.295665,160,2035.534451
5.931119,62,2035.640688
-5.668877,1000,2037.352767
2.42308,176,2037.635374
3.594748,147,2037.873862
3.57779,55,2037.965166
3.164349,98,2038.125449
6.56165,32,2038.179202
7.212428,20,2038.214012
1.553007,205,2038.542354
7.234166,20,2038.576468
5.509982,95,2038.73449
7.453409,7,2038.749794
6.130416,210,2039.097131
4.512235,85,2039.241329
-5.012579,1000,2040.93914
2.16727,609,2041.929463
4.919138,14,2041.958294
6.947403,37,2042.019364
1.684363,134,2042.234411
2.915374,63,2042.342848
5.86501,121,2042.539907
4.011357,52,2042.628762
5.972484,70,2042.74176
3.178206,133,2042.960413
4.705891,23,2042.999818
2.944531,159,2043.345043
4.430587,66,2043.457817
-10.415376,1000,2045.078964
6.847832,112,2045.269352
3.808855,50,2045.351669
4.521663,40,2045.419559
2.055528,215,2045.770153
4.564216,31,2045.822432
-1.238331,939,2047.418386
3.833945,80,2047.544486
7.035012,21,2047.581689
6.983801,65,2047.689174
4.117242,45,2047.765427
4.677158,26,2047.809444
6.840781,77,2047.933279
6.480814,104,2048.102311
5.857593,124,2048.302116
6.287976,51,2048.387544
3.869276,77,2048.515004
4.738988,41,2048.584708
7.312551,22,2048.622505
2.165299,213,2048.969486
6.528936,60,2049.071181
6.340805,46,2049.150654
4.386428,47,2049.233989
7.04533,34,2049.292807
3.739555,236,2049.678796
4.10599,40,2049.747237
2.782693,158,2050.009183
3.575782,75,2050.220278
4.131546,36,2050.280751
4.007816,48,2050.36002
6.133376,50,2050.444792
3.652476,136,2050.662535
4.691393,24,2050.702771
6.002773,58,2050.803298
6.594511,35,2050.863376
7.32939,31,2050.918618
3.261006,89,2051.069896
4.204518,70,2051.183981
6.633431,43,2051.256461
6.680556,38,2051.320889
6.473075,51,2051.412799
6.192417,103,2051.576264
3.929797,30,2051.628606
7.06674,35,2051.694162
5.710323,94,2051.849785
4.114866,58,2051.946374
4.684007,22,2051.988105
7.03084,27,2052.033275
2.38663,201,2052.36541
6.547396,46,2052.443684
4.6185,40,2052.508538
4.529197,66,2052.621433
6.296809,45,2052.695699
4.351455,54,2052.782485
5.365549,135,2053.00084
6.588812,61,2053.099643
4.852684,26,2053.145346
7.057013,50,2053.230793
4.653081,39,2053.296853
6.481819,56,2053.389539
7.189253,23,2053.42865
3.917847,69,2053.54539
0.789283,313,2054.13185
4.556325,47,2054.210182
6.63449,61,2054.309577
4.662024,24,2054.350363
4.791695,47,2054.432813
6.755479,31,2054.485358
4.076345,68,2054.598208
3.447893,57,2054.694624
-1.203745,473,2055.472478
6.300029,88,2055.618884
6.843897,90,2055.771284
7.047771,29,2055.820251
-4.989771,1000,2057.53865
6.992658,30,2057.587646
-5.436585,1000,2059.242093
-101.447564,26,2059.285557
-100.711982,14,2059.328052
-100.691822,16,2059.371996
7.273813,24,2059.430276
4.708656,34,2059.483837
4.840055,21,2059.519143
3.885655,51,2059.601807
6.792334,35,2059.663409
0.291379,665,2060.837261
7.102402,28,2060.884693
5.886472,238,2061.276767
7.008539,25,2061.319297
6.450324,77,2061.447664
4.15928,52,2061.538394
6.713255,35,2061.593982
2.268169,333,2062.144949
5.470046,81,2062.27494
3.509659,96,2062.437592
2.091991,913,2063.918977
1.988282,525,2064.844051
4.6102,31,2064.893123
7.402242,10,2064.911546
3.813809,90,2065.05918
3.781377,49,2065.143862
5.743436,78,2065.267275
3.537812,62,2065.389464
3.718539,78,2065.522724
4.417844,125,2065.728985
3.941452,68,2065.847675
-4.362764,1000,2067.587371
6.993482,32,2067.641877
1.615809,239,2068.038881
6.474766,125,2068.250952
4.234083,38,2068.318112
4.40584,32,2068.372408
3.942964,254,2068.795877
6.941314,36,2068.857618
6.88215,45,2068.935525
5.362081,113,2069.129439
-5.453817,1000,2070.779408
4.261346,106,2071.043463
-103.829605,171,2071.327773
3.301515,200,2071.676297
7.121162,35,2071.738329
6.691209,44,2071.812005
6.989736,36,2071.8733
-101.698051,59,2071.980792
4.13595,44,2072.070261
3.448006,106,2072.247991
4.799377,21,2072.289077
3.806539,70,2072.406407
7.166056,36,2072.467478
7.042615,20,2072.503901
6.835031,71,2072.627214
7.407187,8,2072.644548
7.195963,20,2072.682147
6.8557,86,2072.830386
6.445292,71,2072.955328
6.408444,45,2073.031827
3.651158,57,2073.126626
-100.142918,26,2073.173274
6.743832,41,2073.257854
-4.595898,1000,2074.995071
4.549949,29,2075.043852
4.284418,150,2075.296315
3.70173,45,2075.37475
7.141326,36,2075.436954
4.261442,42,2075.509297
2.899452,207,2075.85092
6.906508,31,2075.909153
4.390074,36,2075.969462
4.032363,63,2076.077551
7.097002,39,2076.142559
1.704841,141,2076.379124
4.892757,22,2076.418337
-100.829253,40,2076.483746
4.531393,31,2076.551916
3.327733,67,2076.665957
4.60544,41,2076.734581
4.523766,51,2076.827075
7.014993,42,2076.898117
7.106563,14,2076.922884
6.338442,52,2077.010752
4.012153,92,2077.168358
6.662436,94,2077.325761
3.152797,350,2077.906792
6.987418,51,2077.996253
5.237447,565,2078.999835
6.030053,75,2079.121207
4.825152,20,2079.156564
4.783975,21,2079.193042
4.702371,38,2079.260268
6.858505,38,2079.325325
7.278385,15,2079.352223
4.18544,51,2079.436487
-100.45184,21,2079.472889
3.692294,166,2079.755905
3.487691,76,2079.887671
4.287533,49,2079.970895
4.37094,134,2080.199606
6.99356,32,2080.25272
3.40039,80,2080.390269
4.342477,35,2080.449635
4.571468,72,2080.569696
6.902607,47,2080.648527
0.254297,818,2082.07891
3.3393,245,2082.487513
5.767984,126,2082.695053
5.303848,143,2082.931034
6.149238,322,2083.458835
7.060626,29,2083.510212
4.449422,34,2083.569208
3.985954,234,2083.953221
5.511197,104,2084.131026
7.053012,36,2084.191858
2.21318,396,2084.847041
3.28827,83,2084.988032
-102.408127,163,2085.33908
6.516738,59,2085.45161
7.413288,8,2085.467539
7.134374,28,2085.516955
3.654318,87,2085.66462
7.385107,17,2085.695981
3.733396,58,2085.793838
3.46504,155,2086.050217
4.519111,44,2086.125383
4.594004,29,2086.174192
4.27114,59,2086.275606
6.289735,125,2086.481208
7.159973,42,2086.557785
7.11904,36,2086.61992
7.242311,60,2086.720952
4.879769,15,2086.749764
-102.601128,89,2086.9003
-5.245921,1000,2088.559058
3.778138,180,2088.940206
6.260984,46,2089.021606
4.337171,49,2089.103299
4.230138,57,2089.200598
7.009453,42,2089.272377
4.151372,43,2089.350078
3.32473,63,2089.454951
6.990284,77,2089.585193
6.081028,59,2089.688295
7.136938,36,2089.75137
3.972155,228,2090.130179
0.248805,336,2090.688709
-103.462448,183,2090.99515
-102.032988,110,2091.19223
6.693156,53,2091.298346
7.158846,44,2091.373638
5.755339,80,2091.510582
3.851319,59,2091.608587
7.272711,30,2091.660868
7.445253,19,2091.692929
7.108161,38,2091.757376
3.748662,67,2091.872304
3.993252,35,2091.931381
6.610366,38,2091.995051
4.099287,40,2092.063594
2.45794,81,2092.283327
4.371902,34,2092.34116
4.344666,50,2092.432281
4.579473,36,2092.493833
7.052632,33,2092.550572
3.607894,106,2092.729057
4.51207,58,2092.828017
3.79505,335,2093.37856
6.64367,39,2093.446363
-6.268732,1000,2095.079498
6.947451,52,2095.168298
6.968348,57,2095.262621
7.389789,20,2095.29926
4.31904,37,2095.362225
4.30308,61,2095.469433
2.271563,173,2095.835611
4.483456,38,2095.898767
4.220138,42,2095.971231
3.230779,68,2096.088016
-5.578955,1000,2097.709046
3.988511,80,2097.840798
-105.325076,302,2098.337352
6.26628,116,2098.542523
3.903838,73,2098.668928
4.666047,34,2098.727312
6.793469,33,2098.781583
6.246471,60,2098.882656
2.42483,167,2099.24955
6.672144,43,2099.324173
6.788571,48,2099.405839
7.317713,11,2099.426804
6.124325,53,2099.517041
6.458792,44,2099.595747
6.041522,45,2099.673162
6.876067,51,2099.760042
-100.336646,12,2099.781879
3.957492,56,2099.889902
3.964661,155,2100.148233
6.972967,48,2100.228537
-103.060759,113,2100.415284
3.814717,145,2100.669182
7.42264,20,2100.702254
6.758888,23,2100.745883
2.441665,839,2102.121362
4.317111,56,2102.216676
7.088998,72,2102.335935
7.283276,26,2102.380298
-100.043894,1,2102.384445
2.952507,190,2102.786572
5.993507,48,2102.864062
6.56655,36,2102.926007
6.941965,51,2103.013259
2.096294,208,2103.358222
7.222091,24,2103.40134
6.670105,59,2103.501617
4.383007,43,2103.573502
7.331316,16,2103.602878
6.604979,56,2103.701041
5.875656,49,2103.782489
-101.717276,81,2103.918167
6.913711,30,2103.983475
7.055394,23,2104.023246
5.87417,48,2104.104799
4.993039,123,2104.317085
4.695695,23,2104.358426
4.552889,25,2104.402069
5.137491,81,2104.541541
7.370808,17,2104.573073
6.52416,51,2104.65676
6.213384,211,2105.000324
6.657951,58,2105.097484
3.80255,68,2105.21501
-101.703309,81,2105.350667
0.52134,875,2106.891716
6.480908,38,2106.954819
7.18434,29,2107.00715
-5.402878,1000,2108.633595
1.58266,138,2108.888631
3.1047,63,2108.993479
6.787205,40,2109.060086
3.242525,247,2109.456086
7.016414,33,2109.512216
6.590611,54,2109.602304
6.466208,39,2109.747412
2.899885,118,2109.936752
-102.154147,81,2110.068008
5.952287,49,2110.164851
3.972239,179,2110.45428
3.800847,51,2110.537836
6.835231,35,2110.596052
7.00099,29,2110.645778
7.035713,31,2110.699576
-100.193397,19,2110.732701
6.679737,66,2110.855618
7.047778,36,2110.917123
6.604443,34,2110.976648
6.90293,64,2111.090638
4.355166,30,2111.141408
3.430636,155,2111.395861
-100.67653,130,2111.605977
5.392664,67,2111.732163
5.485788,72,2111.852916
4.308112,28,2111.903442
6.24351,34,2111.967447
4.470889,45,2112.04518
4.469064,58,2112.145516
6.885302,47,2112.228822
6.604065,45,2112.307316
7.093458,81,2112.446113
4.138818,66,2112.564339
2.902984,75,2112.689155
6.952839,51,2112.77792
7.005321,24,2112.823024
6.403971,55,2112.916624
6.894797,94,2113.073525
3.45249,105,2113.33392
-100.128824,3,2113.342997
-107.028261,283,2113.807307
3.534469,63,2113.920989
6.027777,43,2113.991391
3.253543,93,2114.140343
7.225184,22,2114.177882
7.328669,23,2114.216315
4.20675,88,2114.356434
4.101287,48,2114.437938
3.472348,105,2114.612393
6.703421,48,2114.692652
3.434846,56,2114.791528
-101.011169,102,2114.962392
3.519924,53,2115.067977
-4.491529,1000,2116.751445
4.363136,36,2116.899109
6.324151,50,2116.983142
4.100768,39,2117.052384
6.275022,56,2117.144833
4.484244,46,2117.22764
7.08978,34,2117.283496
6.578369,43,2117.357877
2.445174,105,2117.534486
7.216425,15,2117.563041
6.642765,60,2117.660437
-101.749401,74,2117.782897
3.376138,118,2117.984897
4.670756,33,2118.037152
6.572541,35,2118.097643
3.161585,329,2118.614339
3.698436,57,2118.712423
3.954933,49,2118.79221
7.161077,66,2118.902328
-100.06233,1,2118.905631
5.392099,138,2119.172639
6.674523,41,2119.245013
-1.010545,930,2120.875521
6.460738,45,2120.953789
3.937538,80,2121.092351
4.52459,46,2121.170867
-102.587508,70,2121.287665
4.249697,39,2121.368973
6.075483,85,2121.508855
6.939172,34,2121.568123
2.290738,144,2121.809936
4.117651,51,2121.902236
3.866661,90,2122.050951
-100.50049,51,2122.140014
3.984775,45,2122.233869
5.211161,408,2122.927552
7.032733,34,2122.989321
7.383984,11,2123.011267
3.478732,87,2123.162456
-5.63131,1000,2124.883702
6.907377,56,2124.974734
4.048104,87,2125.113986
-103.465436,282,2125.565494
6.975138,34,2125.637697
7.123849,36,2125.700412
7.363071,14,2125.727134
7.295875,16,2125.756285
6.558297,202,2126.091534
6.986705,54,2126.187279
5.341377,113,2126.368473
4.100963,38,2126.434798
7.348703,46,2126.520663
0.689554,789,2127.893693
6.384008,54,2127.979854
6.829638,30,2128.031305
6.886833,55,2128.126204
-100.49138,25,2128.168838
6.655126,41,2128.25151
7.182404,20,2128.287307
3.748914,60,2128.38518
4.453541,76,2128.511924
4.279717,51,2128.594607
4.180984,60,2128.691627
-6.32699,1000,2130.346395
4.818555,28,2130.396972
7.215189,26,2130.440313
4.083438,44,2130.51372
5.690413,50,2130.598445
6.340662,44,2130.671391
3.810972,62,2130.772307
6.543864,45,2130.942135
-100.552365,35,2131.002627
-101.040665,62,2131.120978
4.270892,46,2131.210923
-100.31563,20,2131.246229
6.749943,170,2131.537778
6.943571,29,2131.589621
-100.602963,31,2131.643214
3.542418,50,2131.7425
4.790344,20,2131.778431
3.381306,148,2132.021804
-102.540942,51,2132.108598
3.077307,91,2132.274504
4.104871,44,2132.348593
3.863756,52,2132.44258
3.040498,54,2132.561114
5.104795,119,2132.758645
6.996797,32,2132.814195
5.563088,64,2132.918628
4.067649,51,2133.005657
4.737233,17,2133.03869
4.600829,84,2133.17604
7.273379,34,2133.234061
-100.530906,42,2133.305203
4.099347,39,2133.38607
6.11327,48,2133.465907
6.741513,67,2133.578246
4.76129,38,2133.646683
6.711083,41,2133.717939
7.483223,4,2133.726038
-101.064252,19,2133.760232
6.481823,45,2133.849907
3.678148,83,2133.988298
6.447628,196,2134.313827
6.740391,29,2134.3627
7.049849,31,2134.420638
3.723479,100,2134.696353
7.283884,24,2134.737667
4.776995,32,2134.794094
7.161208,82,2134.931284
6.857033,31,2134.989909
7.106347,28,2135.03702
4.423937,24,2135.079803
6.039662,52,2135.168573
-100.74272,16,2135.196625
6.656616,34,2135.270149
-100.838103,33,2135.326576
-101.221959,52,2135.432157
3.050763,83,2135.583596
6.52264,109,2135.768775
3.957413,41,2135.841626
6.597298,51,2135.927519
3.22837,88,2136.078139
6.4963,57,2136.171177
3.803111,50,2136.257938
4.660448,74,2136.385681
5.905604,63,2136.490716
6.232161,65,2136.601973
4.080529,38,2136.670917
6.488881,38,2136.738441
1.532094,150,2136.987617
4.135986,145,2137.228599
-5.023701,1000,2138.992389
7.118403,33,2139.046698
7.047793,31,2139.101491
6.398367,43,2139.178932
3.156018,146,2139.417902
-101.081687,36,2139.483675
6.877946,35,2139.55688
4.114516,42,2139.629584
3.946706,78,2139.760579
7.40864,16,2139.791677
-5.793575,1000,2141.411207
6.166919,112,2141.600715
4.496244,41,2141.75437
3.824524,110,2141.946137
3.159083,68,2142.05941
6.024754,51,2142.149261
4.602947,24,2142.191199
4.748083,21,2142.232565
4.515589,27,2142.278548
6.871206,50,2142.364284
7.341827,36,2142.427001
7.151557,44,2142.540206
4.634994,37,2142.602162
7.068721,46,2142.677977
6.556288,35,2142.736996
6.05323,46,2142.817344
4.191991,68,2142.930791
3.817141,54,2143.021792
6.848721,84,2143.162616
4.845641,15,2143.189714
4.122639,57,2143.284443
3.577443,347,2143.882841
2.45344,161,2144.152724
7.280753,22,2144.191902
-100.09354,5,2144.201532
3.22102,69,2144.32999
-4.007316,1000,2146.045152
4.442669,28,2146.09128
2.945089,131,2146.305167
6.479248,56,2146.403107
4.370691,117,2146.594646
-101.592288,72,2146.715838
3.010206,110,2146.910575
4.592225,19,2146.942673
7.141696,19,2146.975978
1.303306,133,2147.194403
7.309559,25,2147.236612
4.187982,65,2147.34808
4.354739,49,2147.42958
4.775098,37,2147.494794
2.659505,321,2148.018806
2.891686,73,2148.137197
4.286887,52,2148.22266
6.770215,36,2148.286038
4.302403,68,2148.398644
2.552781,123,2148.601453
3.714788,72,2148.800062
4.416777,48,2148.882428
6.721796,62,2148.983946
7.190602,27,2149.028766
3.640523,62,2149.135589
7.145725,44,2149.208832
-101.807512,138,2149.42898
6.480861,80,2149.574679
6.546989,53,2149.663306
6.739126,44,2149.739603
6.280446,99,2149.900575
7.120361,34,2149.957895
7.097816,33,2150.014511
6.914529,36,2150.078944
6.086357,64,2150.182474
4.019358,178,2150.47464
2.551638,319,2150.990178
6.402858,54,2151.079777
6.869895,46,2151.156322
-5.310773,1000,2152.866429
6.95894,59,2152.96417
-100.062279,1,2152.968344
3.336535,98,2153.145297
-100.069123,2,2153.150523
2.508535,304,2153.665668
-101.570051,23,2153.705956
6.944783,35,2153.78
2.741715,234,2154.162668
0.683964,174,2154.454061
6.714118,45,2154.529766
4.455333,31,2154.584332
6.126537,59,2154.688062
-5.613379,1000,2156.4067
7.041718,40,2156.478342
-5.698594,1000,2158.113252
3.733943,60,2158.21159
4.202515,80,2158.346967
4.750097,22,2158.384741
-1.313174,255,2158.799936
4.660442,82,2158.940247
6.42735,72,2159.058526
3.146957,82,2159.28106
5.655627,135,2159.501293
7.266903,27,2159.548512
2.957507,134,2159.764581
4.076334,145,2160.001663
6.615185,37,2160.062905
4.671421,17,2160.09475
4.358047,137,2160.320545
4.529652,42,2160.388749
7.005157,35,2160.451275
3.902055,46,2160.5283
4.682095,30,2160.57997
3.475882,187,2160.884782
4.477495,29,2160.932591
7.051835,32,2160.987837
-5.687244,1000,2162.695228
3.241123,91,2162.848854
6.779408,28,2162.895061
3.39222,102,2163.061578
4.659188,32,2163.118991
7.035013,40,2163.186111
7.109055,41,2163.256716
-100.289843,11,2163.277611
3.645592,106,2163.465137
6.505361,49,2163.547522
3.507109,56,2163.64899
3.033777,159,2163.910697
3.590273,54,2164.000959
-0.965318,930,2165.503229
3.361365,79,2165.632213
6.679729,102,2165.80276
7.185151,25,2165.846025
7.451693,9,2165.865424
1.785684,620,2166.960802
3.489521,157,2167.220844
2.356967,432,2167.91933
2.120914,303,2168.411655
5.967272,210,2168.765455
-100.240511,16,2168.795458
3.850024,48,2168.893363
6.382348,33,2168.949272
6.195072,69,2169.065884
2.010936,364,2169.74932
4.186283,54,2169.840714
4.645429,26,2169.885142
4.30361,153,2170.140509
7.15287,42,2170.212459
3.010568,381,2170.838378
6.740472,38,2170.902174
-100.10965,7,2170.919812
-101.808348,70,2171.050102
-100.896506,35,2171.124171
4.036329,40,2171.207752
7.120488,31,2171.262805
6.869803,29,2171.311999
-101.579706,63,2171.419863
6.789945,46,2171.511117
-105.038295,953,2173.132665
3.565293,47,2173.225611
6.823437,32,2173.279586
3.986067,55,2173.372462
-100.228755,17,2173.403378
-0.045841,728,2174.602002
2.740363,172,2174.885951
-100.214185,18,2174.92223
-101.044566,46,2175.014954
-102.688714,132,2175.248925
3.915093,65,2175.371989
