#{"t_start": 1740317076.2313848, "env_id": "None"}
r,l,t
-43.012688,30,6259.809063
31.725774,25,6260.403261
-42.577318,30,6261.111715
-43.589108,30,6261.822322
41.62163,11,6262.090309
-44.948288,30,6262.803007
46.17037,4,6262.910414
-33.783527,30,6263.690063
19.52304,28,6264.356838
-46.198053,30,6265.072378
-23.248647,30,6265.788268
-43.920526,30,6266.501952
-14.303265,30,6267.213907
-28.495637,30,6267.929046
-39.118371,30,6268.64793
35.105225,15,6269.013515
39.970297,11,6269.284982
-21.079089,30,6270.004181
44.201879,7,6270.181097
-18.848445,30,6270.89639
-33.707694,30,6271.607926
47.781929,2,6271.669371
32.916301,18,6272.10459
-31.961092,30,6272.819249
-39.110458,30,6273.530334
-24.241436,30,6274.245072
-34.145385,30,6274.952438
25.329785,24,6275.522097
-32.140918,30,6276.227524
-31.734833,30,6276.939458
-25.944182,30,6277.653498
-31.633625,30,6278.376754
43.116756,8,6278.579143
-30.778747,30,6279.289022
-33.585502,30,6280.010527
-30.426864,30,6280.723404
-25.486569,30,6281.435842
-26.232672,30,6282.152626
45.742461,4,6282.259415
40.210378,12,6282.564244
30.605893,20,6283.043758
-35.983021,30,6283.758309
27.30454,20,6284.254365
23.616041,26,6284.877789
38.331257,10,6285.125264
-21.220017,30,6285.844156
-38.208288,30,6286.581035
-39.982232,30,6287.277899
22.381225,28,6287.956357
13.801662,25,6288.551328
46.635985,3,6288.636676
-39.559397,30,6289.354953
-30.125402,30,6290.07671
34.118312,20,6290.556017
27.948194,24,6291.126284
-26.528398,30,6291.837607
43.495932,9,6292.061014
44.211908,9,6292.284857
-28.1108,30,6292.998755
-19.82757,30,6293.720275
-27.499147,30,6294.440739
33.561267,14,6294.782239
31.628931,21,6295.285198
-47.72386,30,6295.999076
44.779485,6,6296.154443
42.906894,11,6296.421344
46.649546,4,6296.528939
-30.851385,30,6297.241221
43.622022,6,6297.397848
-33.806043,30,6298.111415
39.737702,13,6298.43492
-23.486688,30,6299.147673
-26.544761,30,6299.872323
49.80407,1,6299.911737
-39.243361,30,6300.624968
44.384753,6,6300.781373
37.622657,19,6301.24025
32.317353,14,6301.587138
40.512924,14,6301.929199
-29.065842,30,6302.640393
40.973789,8,6302.839851
-36.237045,30,6303.547428
-36.438483,30,6304.263443
-30.986856,30,6304.978909
-33.664144,30,6305.689814
-32.15063,30,6306.40992
-27.097075,30,6307.128479
-28.435272,30,6307.837363
-22.088822,30,6308.55141
-34.404247,30,6309.264367
45.110608,4,6309.376513
-30.32308,30,6310.097969
39.005429,10,6310.346622
-21.604921,30,6311.064735
-29.339613,30,6311.77264
-20.392388,30,6312.570182
-31.10725,30,6313.287996
-25.484748,30,6314.004894
16.268172,26,6314.641902
41.112879,10,6314.887913
-44.724755,30,6315.605586
45.328277,3,6315.690831
-23.853601,30,6316.423593
-33.508262,30,6317.142481
-16.883196,30,6317.876894
43.862331,8,6318.077286
-33.043445,30,6318.792172
-41.211481,30,6319.531038
-23.945629,30,6320.231448
-28.769381,30,6320.939013
-34.452477,30,6321.650904
-46.111558,30,6322.352427
46.163774,3,6322.437407
-35.445923,30,6323.14919
-26.171381,30,6323.859174
-28.152104,30,6324.56919
26.050687,20,6325.053166
32.639907,22,6325.575234
47.170367,3,6325.66032
-25.538447,30,6326.369114
40.885958,11,6326.63607
-23.101354,30,6327.344991
-17.241446,30,6328.054584
-29.540597,30,6328.760861
-31.661382,30,6329.471726
-20.985722,30,6330.181183
-53.236297,30,6330.913548
-32.848651,30,6331.626024
-23.698052,30,6332.33552
-43.799361,30,6333.044888
-36.729574,30,6333.750763
31.668653,29,6334.436955
-34.842954,30,6335.144261
42.273224,12,6335.439048
46.62728,4,6335.545704
-35.850773,30,6336.252521
-43.594603,30,6336.958899
45.186421,4,6337.066437
42.654004,10,6337.309985
35.317807,15,6337.673093
-36.912455,30,6338.378279
41.350223,6,6338.53729
39.832846,16,6338.922031
45.641391,6,6339.077214
-47.385291,30,6339.790874
-39.655668,30,6340.500182
33.634426,23,6341.057091
37.932359,15,6341.443322
36.598836,12,6341.734923
22.329963,30,6342.442856
32.782994,26,6343.072215
39.833144,12,6343.365871
-23.738776,30,6344.076558
-50.289263,30,6344.830821
-33.182711,30,6345.542823
-46.163281,30,6346.254321
33.52872,21,6346.758054
-39.740747,30,6347.465592
-30.949407,30,6348.175435
33.512962,14,6348.512318
43.603847,7,6348.689004
41.256556,8,6348.891855
-42.131052,30,6349.595085
39.59566,9,6349.819821
25.691076,29,6350.509292
-27.301974,30,6351.221421
37.784776,13,6351.563632
30.795598,25,6352.157487
36.541613,14,6352.505527
36.120135,11,6352.776814
-47.154508,30,6353.494471
-26.061758,30,6354.208797
-24.144098,30,6354.921503
-30.927784,30,6355.632582
-42.837313,30,6356.34562
-32.530286,30,6357.056306
-26.875096,30,6357.773619
-22.358952,30,6358.49013
-28.969341,30,6359.194625
-26.519937,30,6359.910125
-27.005198,30,6360.621949
-26.608687,30,6361.339123
47.445444,3,6361.424214
-26.417133,30,6362.211919
-40.209983,30,6362.922058
44.721651,5,6363.057911
-20.879523,30,6363.781662
-23.841734,30,6364.495049
-38.732777,30,6365.212499
-41.627357,30,6365.926571
-31.861943,30,6366.63791
-35.227713,30,6367.354014
-28.063731,30,6368.062658
-41.16296,30,6368.780033
27.701354,24,6369.354538
-36.535442,30,6370.071888
40.998644,10,6370.323452
-35.581074,30,6371.038897
38.461455,14,6371.380716
47.767781,3,6371.465468
-38.05947,30,6372.18239
45.044518,4,6372.290694
-51.268053,30,6373.0069
-34.309522,30,6373.706459
-34.542394,30,6374.403845
-36.611337,30,6375.10958
-28.096416,30,6375.818117
38.454844,15,6376.183406
42.563342,8,6376.385577
-28.038598,30,6377.092376
42.677054,10,6377.335905
-31.075666,30,6378.041751
-33.758755,30,6378.749429
-33.217667,30,6379.456563
-27.857042,30,6380.169367
37.340985,22,6380.696285
-38.885181,30,6381.429019
39.753073,8,6381.639328
-41.161673,30,6382.35656
26.690084,25,6382.965277
-37.057968,30,6383.683742
41.431526,10,6383.93218
45.333383,6,6384.092422
29.491423,20,6384.571947
-29.875746,30,6385.284363
40.750482,8,6385.482726
-33.910829,30,6386.192439
-32.964957,30,6386.904921
-23.276292,30,6387.613837
24.472716,21,6388.111548
-16.778618,30,6388.825461
18.496306,30,6389.534856
-32.319309,30,6390.249623
-33.268471,30,6390.963677
42.457934,9,6391.190799
42.699049,8,6391.393018
-34.188632,30,6392.109922
-38.491479,30,6392.814395
-25.647447,30,6393.529733
-32.068963,30,6394.242313
35.201686,19,6394.704247
-15.999793,30,6395.419697
-28.811196,30,6396.13746
-38.297385,30,6396.852349
27.481434,25,6397.449855
-33.700899,30,6398.162499
-34.365376,30,6398.876451
-24.895842,30,6399.593919
46.243278,5,6399.730901
-37.872325,30,6400.445963
-52.762694,30,6401.170086
-27.139506,30,6401.875224
-28.70299,30,6402.57997
-28.331453,30,6403.290728
33.852497,10,6403.541011
44.188987,8,6403.743709
46.207022,4,6403.85139
-29.301416,30,6404.571491
-32.940601,30,6405.285707
-36.834425,30,6406.005806
-36.216499,30,6406.703876
27.97151,28,6407.366343
-29.208711,30,6408.07802
-39.320322,30,6408.783977
31.137506,18,6409.218311
-22.988312,30,6409.932907
26.38552,25,6410.615262
-32.940208,30,6411.331912
44.170179,9,6411.554929
35.614662,14,6411.896028
37.369827,16,6412.282713
-25.308676,30,6412.998286
-34.22755,30,6413.755007
-52.183957,30,6414.468402
37.139533,18,6414.906365
-29.0453,30,6415.618334
-43.442959,30,6416.331223
42.411639,10,6416.575205
-53.115207,30,6417.292203
-23.062629,30,6418.005444
-42.274276,30,6418.714906
43.097295,13,6419.032405
-27.625133,30,6419.749287
-33.820953,30,6420.466177
-31.144458,30,6421.178068
44.572235,6,6421.339206
-16.423223,30,6422.051178
-32.119815,30,6422.760748
-40.053888,30,6423.467587
-29.324964,30,6424.170544
30.366286,15,6424.529726
-53.197146,30,6425.240672
44.786924,5,6425.370208
-53.268102,30,6426.075588
-31.183436,30,6426.793403
45.803347,5,6426.924395
-35.209793,30,6427.647831
-23.207582,30,6428.37289
30.625468,19,6428.833416
39.308271,12,6429.130712
40.47581,8,6429.330874
42.980727,9,6429.551152
-25.491968,30,6430.261262
41.423846,9,6430.482335
-26.976744,30,6431.19628
29.510602,20,6431.682851
-20.686158,30,6432.391889
-41.46252,30,6433.106772
32.821448,15,6433.468416
41.360104,10,6433.714408
23.762613,22,6434.244916
-33.060514,30,6434.955662
-15.844741,30,6435.664407
-31.559352,30,6436.369855
33.807664,17,6436.790745
18.550853,30,6437.511829
-30.000386,30,6438.231319
-24.993326,30,6438.982458
40.459477,11,6439.337825
29.992333,27,6440.171772
-50.262462,30,6440.928089
25.882372,27,6441.576846
26.785144,21,6442.075581
46.853187,6,6442.228399
38.593665,15,6442.590152
34.690784,13,6442.909752
-23.349937,30,6443.622169
44.090947,6,6443.775031
-38.979801,30,6444.484426
43.110936,6,6444.638664
-55.18031,30,6445.34728
-18.843323,30,6446.059801
-41.461491,30,6446.766596
35.089509,13,6447.084715
44.871474,4,6447.195278
-27.504838,30,6447.901678
30.914643,27,6448.545625
-48.914127,30,6449.255789
39.112847,10,6449.500517
-17.580658,30,6450.202286
27.402595,30,6450.906086
-50.417709,30,6451.614169
36.422673,12,6451.90462
-47.936471,30,6452.614923
-19.180561,30,6453.32368
42.51199,12,6453.620089
40.994112,14,6453.963812
-45.061988,30,6454.683682
-23.026239,30,6455.398836
-36.01785,30,6456.107678
-21.943849,30,6456.823372
-39.492936,30,6457.543669
-25.885925,30,6458.259406
44.412187,7,6458.439013
-34.320842,30,6459.147042
34.937899,8,6459.348382
-22.671851,30,6460.131324
43.453239,7,6460.306717
46.247663,4,6460.414837
14.071354,28,6461.079713
33.746416,16,6461.468467
28.707656,18,6461.932175
-40.146808,30,6462.645185
45.4388,6,6462.799574
46.75026,5,6462.928559
17.127442,28,6463.590584
-43.71156,30,6464.300931
29.380372,21,6464.799851
-20.638514,30,6465.511551
-43.069951,30,6466.221685
41.712562,9,6466.444186
-32.253839,30,6467.161824
-20.025019,30,6467.884573
42.187221,8,6468.08892
23.934419,26,6468.727452
-26.451998,30,6469.454965
-38.670408,30,6470.174567
-35.891574,30,6470.885229
-23.503757,30,6471.596848
-28.957494,30,6472.315847
44.011566,8,6472.516906
-23.508422,30,6473.233823
21.144704,27,6473.892999
-27.310584,30,6474.61568
37.426963,10,6474.870671
45.366827,6,6475.026306
43.718065,7,6475.206128
-42.879913,30,6475.929919
25.928383,30,6476.643859
-50.776948,30,6477.355517
43.628512,10,6477.599394
-28.754188,30,6478.314981
-33.857828,30,6479.023262
-27.04202,30,6479.727335
33.491884,18,6480.161037
-45.016575,30,6480.873582
47.033929,4,6480.984369
-23.718287,30,6481.698519
-44.799447,30,6482.407444
-26.064124,30,6483.123719
-24.921398,30,6483.845248
-40.250764,30,6484.560003
39.191283,10,6484.805209
-38.19886,30,6485.523414
-37.568529,30,6486.24052
-25.079936,30,6486.957813
-50.12913,30,6487.669266
32.178407,16,6488.058428
-40.627261,30,6488.781257
28.154397,27,6489.423837
45.084602,8,6489.62237
-27.251363,30,6490.343428
-24.719533,30,6491.058578
36.351519,15,6491.422288
-44.10989,30,6492.144431
-35.25718,30,6492.859373
-26.767591,30,6493.572168
-31.603703,30,6494.296579
-39.07948,30,6495.011001
-29.667427,30,6495.725794
22.721013,22,6496.261069
-30.947348,30,6496.976439
-33.871978,30,6497.694574
20.62644,27,6498.334246
-22.128405,30,6499.050412
24.900305,21,6499.562644
-51.893311,30,6500.278811
37.386051,8,6500.497237
-25.893058,30,6501.217318
-27.52969,30,6501.927189
-31.797531,30,6502.643572
-29.930258,30,6503.359766
31.806422,30,6504.077628
41.268415,13,6504.396099
43.376628,7,6504.573636
-22.611645,30,6505.290233
39.300451,16,6505.694517
44.074592,8,6505.890674
-33.211137,30,6506.60157
24.300816,29,6507.295384
27.234853,27,6507.93501
-32.79403,30,6508.649543
-25.493275,30,6509.438045
-32.413743,30,6510.157456
45.163002,6,6510.313479
-29.399601,30,6511.034511
-31.30144,30,6511.751198
-35.032263,30,6512.488959
30.002535,24,6513.059258
-42.676425,30,6513.767036
-27.30975,30,6514.478024
-23.397728,30,6515.191983
39.969737,8,6515.396651
44.516245,8,6515.594904
43.10154,8,6515.801874
-43.81438,30,6516.514722
-38.162934,30,6517.227256
32.279209,15,6517.601655
-36.283257,30,6518.315347
-50.931812,30,6519.028636
-29.520837,30,6519.741529
-32.102803,30,6520.442114
45.859765,3,6520.525379
31.764616,19,6520.980445
24.991993,24,6521.548857
-34.868541,30,6522.256188
-23.172646,30,6522.967303
37.2428,12,6523.26293
-25.138247,30,6523.971902
-28.13047,30,6524.681735
46.903058,4,6524.788677
-25.881965,30,6525.501457
-23.791709,30,6526.196235
38.958589,12,6526.492885
33.808529,16,6526.89037
-53.647706,30,6527.595087
-33.81652,30,6528.305237
-33.177476,30,6529.015948
-30.171043,30,6529.721574
30.896329,16,6530.111066
-38.755107,30,6530.809569
-28.717044,30,6531.527897
-23.29586,30,6532.235702
-32.720799,30,6532.939307
-21.748467,30,6533.647385
-21.763777,30,6534.356513
31.760883,20,6534.834378
-28.9963,30,6535.536613
-47.311164,30,6536.243951
44.915018,4,6536.348985
-37.611447,30,6537.068716
34.57727,23,6537.631161
-17.150956,30,6538.345601
-52.824226,30,6539.051069
-38.899831,30,6539.76064
34.736268,19,6540.219411
-23.468422,30,6540.938802
31.755578,21,6541.444691
28.591269,22,6541.970921
-28.732225,30,6542.68339
-47.617519,30,6543.384905
28.708869,28,6544.043075
-26.510131,30,6544.755448
-17.785196,30,6545.465703
-19.587142,30,6546.175941
38.858046,12,6546.470331
-22.098453,30,6547.181489
36.696675,20,6547.662074
-29.300706,30,6548.375656
-40.041126,30,6549.087034
-38.111512,30,6549.797385
-37.471863,30,6550.505974
-42.727467,30,6551.234487
38.464467,15,6551.6012
45.961143,4,6551.708491
-27.066459,30,6552.423836
38.087681,10,6552.676245
29.00818,20,6553.157474
-48.831314,30,6553.871238
-22.490443,30,6554.596625
43.489031,6,6554.751078
46.153927,4,6554.861761
-24.529529,30,6555.584797
-26.01235,30,6556.300123
-33.417791,30,6557.015815
46.871361,4,6557.122727
45.901587,6,6557.284395
44.186754,8,6557.485836
-23.104693,30,6558.203882
29.527044,26,6558.90693
39.455587,11,6559.177864
28.199381,28,6559.855723
-31.78796,30,6560.578447
-32.696546,30,6561.297046
43.014177,7,6561.476298
37.057541,12,6561.769493
30.816884,22,6562.305998
-27.842106,30,6563.025724
35.157717,18,6563.46357
41.955371,10,6563.708408
-39.119892,30,6564.422304
-49.069076,30,6565.216266
40.720709,13,6565.538216
-34.374237,30,6566.258805
-26.97423,30,6566.980439
44.140204,8,6567.183935
-33.046051,30,6567.901431
20.324098,30,6568.624993
-22.666715,30,6569.339053
43.19936,8,6569.547632
-28.206925,30,6570.252261
-32.637177,30,6570.965922
45.429702,6,6571.121815
-28.058412,30,6571.83993
-28.237468,30,6572.558866
41.001319,9,6572.786419
-22.677221,30,6573.499468
-31.228721,30,6574.209343
28.842779,26,6574.842882
44.750275,4,6574.949924
-26.336291,30,6575.670419
-36.053111,30,6576.387638
40.067041,12,6576.680785
42.945159,9,6576.91273
23.537921,28,6577.592377
-28.369409,30,6578.316659
-30.491792,30,6579.036305
-40.812978,30,6579.738405
-33.423437,30,6580.452717
38.581323,17,6580.864964
38.4298,17,6581.279656
-29.218851,30,6581.993029
-27.388301,30,6582.719339
-27.823508,30,6583.425119
22.675754,30,6584.127243
44.240195,6,6584.287281
-30.097423,30,6584.995489
45.745311,3,6585.084671
48.066901,3,6585.170159
-29.637631,30,6585.895119
-28.21718,30,6586.599245
-23.430396,30,6587.303632
40.920947,9,6587.525997
-37.308119,30,6588.23791
31.827216,19,6588.69006
-54.121989,30,6589.393681
-29.364329,30,6590.096354
-37.987743,30,6590.805864
-28.01201,30,6591.519238
-32.418208,30,6592.219659
39.70951,14,6592.559417
-27.514395,30,6593.272915
-31.833206,30,6594.010396
44.538485,6,6594.168294
30.265015,20,6594.649247
-19.043664,30,6595.356914
35.334321,13,6595.6722
-29.249015,30,6596.372432
36.836774,11,6596.641239
37.343026,14,6596.98234
-30.412104,30,6597.696484
41.815582,11,6597.962546
-27.778426,30,6598.670836
22.244339,24,6599.24859
26.024713,22,6599.770167
41.560507,8,6599.975971
38.681375,17,6600.390296
-35.275498,30,6601.111893
-31.243029,30,6601.821162
-29.115522,30,6602.541204
42.337128,8,6602.739299
-44.817009,30,6603.449015
-18.65298,30,6604.158599
44.067923,6,6604.317636
9.836471,29,6605.006426
-43.690165,30,6605.720112
19.01532,25,6606.313347
-21.245683,30,6607.027878
-29.016793,30,6607.820664
40.148741,11,6608.092741
20.551517,28,6608.767197
-25.468772,30,6609.485233
40.719972,10,6609.730408
-33.432956,30,6610.451426
-30.781934,30,6611.164168
40.761925,10,6611.409275
48.361414,3,6611.494024
-37.060994,30,6612.212888
42.154373,11,6612.493771
-32.789118,30,6613.213982
-28.868836,30,6613.94101
24.234123,26,6614.566906
44.678691,8,6614.769767
39.377331,17,6615.172658
44.026615,8,6615.374881
-29.439141,30,6616.098544
-32.925166,30,6616.822286
-37.757284,30,6617.538989
-29.117516,30,6618.251444
-27.900205,30,6618.966797
-39.023588,30,6619.687695
-20.434404,30,6620.409246
-27.132721,30,6621.122219
-30.688722,30,6621.846207
32.989421,16,6622.246972
13.848131,28,6622.927728
-47.826492,30,6623.644838
-23.287959,30,6624.367217
43.766061,7,6624.549948
42.402456,8,6624.81274
-36.633765,30,6625.7271
40.439213,14,6626.163818
-28.623577,30,6627.051867
43.393642,9,6627.278054
-21.223336,30,6627.997016
26.607721,30,6628.714905
-28.636879,30,6629.430283
-36.264956,30,6630.150683
-17.490459,30,6630.870967
39.975965,16,6631.268916
-30.704399,30,6632.032211
-25.087899,30,6632.757905
-39.493061,30,6633.474596
-41.980778,30,6634.191804
-32.720841,30,6634.906381
-27.56282,30,6635.62745
-33.007412,30,6636.341901
46.04942,4,6636.448119
-33.762185,30,6637.164123
-27.207308,30,6637.877706
39.757692,13,6638.197458
-36.909642,30,6638.914697
30.895883,21,6639.420208
-26.818188,30,6640.139356
25.576862,20,6640.625766
-42.608353,30,6641.346506
-33.595442,30,6642.05797
42.034298,10,6642.30921
10.32584,29,6643.005633
45.197844,3,6643.090154
-26.022383,30,6643.810497
-37.01167,30,6644.52
33.044673,19,6644.975582
-24.07977,30,6645.69049
-50.361247,30,6646.39232
-52.558081,30,6647.103537
26.184563,28,6647.770927
45.865311,4,6647.884126
-29.548738,30,6648.6035
-30.201952,30,6649.317211
-19.325494,30,6650.030917
29.726059,22,6650.561709
45.542511,4,6650.669132
21.465195,29,6651.364298
-24.603229,30,6652.084535
-40.454209,30,6652.808855
47.632718,2,6652.871905
48.197171,2,6652.933676
-25.510817,30,6653.647686
22.837107,24,6654.213432
-28.75009,30,6654.923247
-38.521509,30,6655.64635
-34.34976,30,6656.363649
-40.93176,30,6657.084795
43.648962,7,6657.265846
-31.692877,30,6658.075468
28.826601,19,6658.534285
-35.430127,30,6659.252282
39.233023,17,6659.664423
27.314544,23,6660.220014
-35.776391,30,6660.942839
-32.021747,30,6661.663609
-32.186935,30,6662.389594
34.577461,14,6662.733401
-18.354004,30,6663.445972
-32.597165,30,6664.172524
-47.573357,30,6664.878036
-44.759132,30,6665.583976
-22.673676,30,6666.28461
42.814508,12,6666.576088
-28.674669,30,6667.270989
-29.538929,30,6667.97946
-30.707317,30,6668.686718
40.986092,10,6668.930786
-30.004011,30,6669.641812
-49.524002,30,6670.349882
41.470105,11,6670.618757
26.930378,28,6671.281431
16.177588,26,6671.898914
-27.267735,30,6672.61972
43.384865,9,6672.844426
-35.063608,30,6673.551263
33.504732,30,6674.26685
-28.900601,30,6674.970874
29.605851,22,6675.488901
-34.752533,30,6676.19251
-27.236779,30,6676.902084
40.703092,11,6677.170349
43.677764,6,6677.326274
-32.617135,30,6678.0369
37.79512,14,6678.375629
-31.983971,30,6679.072232
-41.574163,30,6679.785025
-28.14513,30,6680.497102
-47.59324,30,6681.198121
-38.078219,30,6681.904731
-35.478156,30,6682.61463
-32.414222,30,6683.323551
-27.303972,30,6684.030514
40.65471,9,6684.273789
-32.388347,30,6684.969166
34.26067,14,6685.308579
-26.77344,30,6686.018306
41.646272,12,6686.312193
47.152868,4,6686.418863
-30.192868,30,6687.127327
43.572654,8,6687.326053
-31.735248,30,6688.03471
-53.484228,30,6688.739733
-52.812345,30,6689.466689
-32.453062,30,6690.174089
39.200655,12,6690.46478
-44.904598,30,6691.191065
-38.082761,30,6691.901702
22.696557,24,6692.463526
-36.10568,30,6693.174785
-33.651603,30,6693.888822
-32.320142,30,6694.603437
-45.063638,30,6695.317597
42.707268,9,6695.53949
-34.048711,30,6696.247344
-31.028789,30,6696.948531
29.982701,21,6697.449247
35.394376,14,6697.790136
-33.269655,30,6698.494609
-31.248003,30,6699.200438
45.590283,6,6699.35495
36.318348,16,6699.747943
34.443489,14,6700.088154
45.773358,4,6700.196911
-34.134965,30,6700.955073
-33.689492,30,6701.666706
-50.53227,30,6702.381243
-54.012879,30,6703.08555
19.703423,28,6703.754653
46.404735,5,6703.884189
34.161376,16,6704.274156
-32.043522,30,6704.999295
-32.532957,30,6705.710272
-36.897788,30,6706.534153
46.33288,4,6706.640832
-25.47626,30,6707.350745
29.003359,20,6707.830203
43.403845,7,6708.008744
-38.262973,30,6708.715484
-25.098222,30,6709.416838
-39.530067,30,6710.15864
45.119975,4,6710.271371
41.920069,12,6710.566806
-35.927173,30,6711.282093
30.714469,24,6711.855194
-40.545689,30,6712.574704
-20.591607,30,6713.286417
-40.424656,30,6714.025172
20.9704,22,6714.562983
-33.24393,30,6715.289423
-39.082331,30,6716.003252
44.844457,6,6716.157083
-25.671982,30,6716.865242
-35.777694,30,6717.583904
46.157565,4,6717.692116
-27.365802,30,6718.406511
-39.394351,30,6719.124235
-30.03424,30,6719.844147
42.179372,8,6720.045379
35.982723,16,6720.441965
-26.003923,30,6721.166757
-32.846692,30,6721.892787
41.230043,7,6722.073135
-48.564182,30,6722.784679
-38.198454,30,6723.508048
38.54513,18,6723.942655
-33.524516,30,6724.661826
-45.217539,30,6725.403923
-35.310166,30,6726.130217
-18.789939,30,6726.845266
38.537654,15,6727.210123
31.052928,16,6727.594378
-33.119093,30,6728.303583
-23.622215,30,6729.021973
-35.757049,30,6729.7475
15.213738,30,6730.466211
-35.795045,30,6731.184764
42.664041,8,6731.386956
36.427837,19,6731.852849
-44.839084,30,6732.571886
35.13233,14,6732.921468
-50.90005,30,6733.636921
40.899969,17,6734.04952
41.676563,11,6734.324904
44.832428,5,6734.455738
33.11681,21,6734.969865
45.621128,4,6735.07698
-45.301177,30,6735.789166
38.213124,12,6736.08224
48.133503,3,6736.165128
45.90939,4,6736.275205
-27.272458,30,6736.98735
-41.981681,30,6737.699028
32.464653,22,6738.227398
-36.676205,30,6738.941794
30.764392,16,6739.330232
-34.941799,30,6740.036853
-43.041927,30,6740.749902
26.575561,27,6741.399843
36.526179,17,6741.820999
-32.339058,30,6742.540326
-29.723441,30,6743.259939
-33.30154,30,6743.979392
-34.944811,30,6744.69522
-35.321032,30,6745.414904
41.065951,11,6745.682682
29.55331,27,6746.341987
39.280981,19,6746.801314
17.348952,30,6747.517016
38.630437,12,6747.805
24.431509,20,6748.290007
41.992302,11,6748.559497
33.692911,16,6748.958545
-22.771948,30,6749.66635
27.299007,25,6750.264689
-23.854181,30,6750.983302
-48.204593,30,6751.697965
15.491855,28,6752.366051
-25.601668,30,6753.078166
-34.144118,30,6753.838402
-27.803916,30,6754.552439
-45.952435,30,6755.285258
-32.758828,30,6756.103632
-47.921236,30,6756.825192
38.735547,13,6757.142268
-16.319038,30,6757.862928
23.403614,20,6758.355799
-25.425281,30,6759.068155
-40.493732,30,6759.787266
34.955456,18,6760.223273
43.535668,6,6760.381433
-35.354095,30,6761.103792
41.829713,10,6761.351256
37.602455,12,6761.64897
38.088779,13,6761.974815
-32.622404,30,6762.69526
-34.674097,30,6763.409333
44.977153,8,6763.611695
37.746171,10,6763.856852
-24.224805,30,6764.579375
35.099164,15,6764.954891
35.785635,12,6765.249372
-38.628493,30,6765.967611
-30.221258,30,6766.676173
-31.119577,30,6767.398163
45.100255,9,6767.623938
-34.511842,30,6768.337049
-31.4148,30,6769.05203
-35.596929,30,6769.772097
-34.896831,30,6770.49273
36.350773,15,6770.863181
43.951444,7,6771.040463
35.128523,22,6771.565893
44.132521,8,6771.767834
35.266734,25,6772.365207
22.895875,28,6773.030941
25.838601,24,6773.603496
46.057312,5,6773.735431
-30.557688,30,6774.44893
-15.1729,30,6775.163913
-42.838496,30,6775.881797
-24.986608,30,6776.597883
42.293074,6,6776.757355
-28.94504,30,6777.476251
-35.665998,30,6778.197844
-32.662877,30,6778.918782
-41.25687,30,6779.651299
-43.727146,30,6780.375533
11.719325,26,6781.008783
-25.651023,30,6781.722041
-39.873962,30,6782.438235
-31.176153,30,6783.146075
32.344259,28,6783.817996
-41.151161,30,6784.525395
41.562934,13,6784.848403
42.577699,12,6785.145067
-17.792723,30,6785.859604
-41.108753,30,6786.580549
-44.267329,30,6787.293916
44.950305,4,6787.402435
29.620021,16,6787.792977
-30.018068,30,6788.517501
-60.059553,30,6789.213707
-35.507895,30,6789.940192
41.040817,10,6790.189015
36.596884,17,6790.608441
-50.784511,30,6791.312909
44.2208,5,6791.447798
34.069059,24,6792.024317
28.38593,17,6792.442735
-40.67122,30,6793.155583
-28.17314,30,6793.886733
-53.127898,30,6794.614889
-46.900388,30,6795.361364
-46.007759,30,6796.0834
-26.047985,30,6796.802442
27.168208,28,6797.468519
-27.380842,30,6798.188789
-24.610687,30,6798.904858
-31.505748,30,6799.608465
-28.031897,30,6800.321989
-24.557702,30,6801.036534
-40.709039,30,6801.761929
-31.299467,30,6802.488359
37.590064,14,6802.832708
42.640339,11,6803.105486
39.844364,8,6803.307749
41.375199,9,6803.532281
-32.054003,30,6804.238216
-28.953089,30,6804.953544
-29.356634,30,6805.759665
-33.190678,30,6806.478817
-35.83332,30,6807.185603
-31.917239,30,6807.906201
-43.329646,30,6808.630302
37.237933,13,6808.952374
42.135697,7,6809.130567
45.840679,6,6809.281455
17.524163,30,6810.000716
-30.711773,30,6810.71867
-36.92798,30,6811.441223
-49.431556,30,6812.167555
49.802307,1,6812.207036
-44.849738,30,6812.927689
-22.985571,30,6813.659515
-31.901963,30,6814.386816
-47.289361,30,6815.103331
-41.58699,30,6815.823281
-39.150137,30,6816.545913
-31.155392,30,6817.262216
-27.749426,30,6817.98267
-18.05493,30,6818.707233
43.439526,7,6818.887444
48.016048,3,6818.972344
-21.443236,30,6819.691076
-39.622046,30,6820.402015
44.537938,7,6820.58247
-34.757115,30,6821.30465
-41.261548,30,6822.01905
-39.416125,30,6822.732519
-39.563235,30,6823.455482
26.849859,22,6823.98118
42.105652,13,6824.303965
-18.339944,30,6825.019712
-23.938027,30,6825.745441
-40.904576,30,6826.468391
44.336547,6,6826.624646
30.511281,20,6827.109549
-43.349475,30,6827.854185
-28.544659,30,6828.567889
28.34309,26,6829.187319
40.13362,14,6829.528907
45.801616,3,6829.613877
36.036016,14,6829.957801
-41.085851,30,6830.682922
-28.628018,30,6831.395815
-36.337245,30,6832.109682
-41.0747,30,6832.8307
-36.741362,30,6833.536789
-35.92537,30,6834.260147
-30.205854,30,6834.973008
-38.842299,30,6835.673672
-27.583231,30,6836.382428
-41.210706,30,6837.098445
45.549012,4,6837.206182
17.940643,30,6837.91966
-43.919075,30,6838.634051
-27.72157,30,6839.349487
-31.150549,30,6840.060171
45.1485,7,6840.238752
28.662974,23,6840.800523
