#{"t_start": 1740104190.206471, "env_id": "None"}
r,l,t
196.076339,16,24949.096612
-70.297872,250,24954.39486
179.651029,86,24956.239957
194.89487,46,24957.222248
195.718356,25,24957.759029
-55.597344,250,24962.969822
-80.951267,250,24968.182802
196.202937,22,24968.738311
188.527285,65,24970.10205
192.323764,43,24971.004936
196.137149,19,24971.416331
199.027258,4,24971.518788
195.326421,23,24972.014271
190.426097,36,24972.774314
196.23354,21,24973.223951
175.665903,112,24975.58397
191.547648,59,24976.834178
162.410184,145,24979.915096
197.80401,14,24980.227692
199.093169,4,24980.327812
159.393867,168,24983.88397
186.169555,79,24985.546199
193.935327,28,24986.174381
-49.181557,250,24991.380278
-61.295979,250,24996.544208
155.489334,222,25001.221671
-54.18282,250,25006.513842
168.643212,156,25009.806728
194.920978,23,25010.298807
180.363452,102,25012.550335
-75.14805,250,25017.751681
190.064996,55,25018.916848
-64.741025,250,25024.147616
-34.019028,250,25029.410306
195.047296,22,25029.893604
-57.431229,250,25035.081836
-57.240465,250,25040.303371
-68.992056,250,25045.476636
-63.45609,250,25050.685852
186.23686,53,25051.817874
185.640335,82,25053.552882
196.292084,19,25053.968428
-52.195684,250,25059.25874
196.202084,24,25059.780008
194.400499,30,25060.424803
-48.217768,250,25065.624369
196.326786,16,25065.98921
181.369471,90,25067.902553
197.71448,10,25068.126792
-47.072093,250,25073.347722
-78.888138,250,25078.582155
192.008432,30,25079.21938
190.396138,56,25080.409878
-73.191335,250,25085.531404
198.176211,11,25085.774457
193.462419,22,25086.267529
167.834216,173,25089.885423
143.001907,198,25094.080797
199.305106,2,25094.139871
154.119307,168,25097.723817
187.275895,42,25098.703169
196.802021,10,25098.935325
195.134932,25,25099.468193
-54.770302,250,25104.65625
176.446726,111,25106.972861
-69.751369,250,25112.186228
185.251859,83,25113.925674
197.816143,8,25114.111976
-56.539576,250,25119.308027
192.424981,31,25119.966333
193.60855,22,25120.433378
-75.742564,250,25125.528123
-53.246802,250,25130.683319
196.462034,16,25131.031544
194.585464,26,25131.574597
-50.35379,250,25136.698398
170.747474,178,25140.462585
185.129876,53,25141.596658
184.84904,78,25143.237525
-53.487654,250,25148.399774
-76.233155,250,25153.583958
-76.402253,250,25158.77158
162.776746,144,25161.806194
185.610161,68,25163.247184
194.891391,24,25163.758247
177.434275,83,25165.509755
198.52388,10,25165.728832
-79.001451,250,25170.934951
195.630596,17,25171.301444
197.667909,10,25171.521246
-54.211667,250,25176.656235
-58.581124,250,25181.829784
198.973691,4,25181.929043
191.350618,47,25182.917924
155.693612,182,25186.784629
178.775917,101,25188.911854
-44.968872,250,25194.075213
180.482023,88,25195.941127
195.166719,26,25196.493062
189.103825,52,25197.59228
198.285917,8,25197.775867
196.703335,15,25198.107852
188.709196,47,25199.116862
-51.812022,250,25204.352829
-76.2346,250,25209.576046
198.719677,7,25209.739161
-51.884169,250,25214.953873
-41.092484,250,25220.195787
194.300465,22,25220.668293
-58.721785,250,25225.861049
163.171388,170,25229.485341
-61.917193,250,25234.778389
-68.538349,250,25240.053054
188.191776,54,25241.200201
198.194846,10,25241.425231
182.220354,87,25243.257213
173.534254,132,25246.027953
192.944677,44,25246.96181
198.843803,6,25247.101252
195.376038,16,25247.461813
191.373485,51,25248.545472
199.083389,4,25248.643804
199.097302,6,25248.781474
169.564686,133,25251.572888
197.996985,8,25251.761168
196.670019,27,25252.342469
-47.330163,250,25257.560298
152.784568,150,25260.741223
168.945701,137,25263.644247
172.154047,90,25265.589359
-54.95727,250,25270.905823
-65.416362,250,25276.106749
-58.045769,250,25281.726271
184.429581,89,25283.642244
-72.634635,250,25288.899884
197.533633,14,25289.213033
156.280917,148,25292.38237
166.99087,128,25295.102669
-53.082731,250,25300.351822
188.596081,66,25301.750298
196.181785,16,25302.096072
-48.102263,250,25307.252526
190.584236,34,25307.98168
-53.785979,250,25313.205704
-81.486778,250,25318.402865
192.083576,54,25319.545596
169.388325,193,25323.598226
197.701118,11,25323.842606
195.593639,16,25324.199286
197.560423,12,25324.470658
159.961835,236,25329.400321
-38.684353,250,25334.646046
198.638755,6,25334.787116
-50.387372,250,25339.966802
193.465117,34,25340.694419
189.992551,62,25341.997957
-76.903154,250,25347.159836
-46.225793,250,25352.306968
-51.275199,250,25357.476705
-71.951661,250,25362.659914
177.50744,136,25365.467372
198.823298,6,25365.610303
180.139099,102,25367.754858
194.018519,19,25368.180286
155.615176,200,25372.364219
156.950467,192,25376.375119
199.261399,4,25376.474492
195.486093,16,25376.837826
192.192785,28,25377.433029
172.409662,141,25380.361607
-43.899,250,25385.542711
172.650789,96,25387.565364
199.264834,4,25387.663308
-47.655787,250,25392.870942
171.620307,161,25396.255871
-53.275518,250,25401.537815
197.260512,16,25401.887795
-57.718556,250,25407.162221
187.868305,71,25408.924165
189.716335,30,25409.580827
199.304528,4,25409.681319
-66.928308,250,25414.917387
196.890757,12,25415.186493
199.078663,4,25415.285273
-54.613175,250,25420.500838
159.847519,171,25424.077085
-56.62924,250,25429.324133
198.916322,7,25429.487731
199.424495,3,25429.567819
-47.335281,250,25434.828243
185.251826,67,25436.256223
189.199963,48,25437.268804
198.727053,6,25437.41429
196.406599,25,25437.960211
192.070006,36,25438.73535
198.410896,7,25438.896599
-56.517892,250,25444.181728
182.20859,95,25446.18122
185.054292,65,25447.559708
199.055029,6,25447.701722
195.065561,24,25448.220177
-65.551093,250,25453.468618
-38.055167,250,25458.733055
-72.419136,250,25464.043326
-52.065942,250,25469.277807
186.505351,59,25470.539476
-56.292798,250,25475.779277
199.221152,2,25475.839303
-66.835915,250,25481.051113
165.90458,157,25484.366264
195.342756,24,25484.881143
181.012833,62,25486.275863
-66.904575,250,25491.496779
191.137855,58,25492.727744
194.936388,22,25493.20487
197.805085,11,25493.450318
192.851951,40,25494.314788
168.032161,104,25496.537809
198.032235,6,25496.678017
191.645138,30,25497.320486
183.249138,54,25498.462784
-50.374809,250,25503.714266
179.407173,59,25505.001697
194.522025,22,25505.478122
180.904026,76,25507.078432
198.124741,12,25507.343805
196.157102,12,25507.616053
-70.165914,250,25512.789428
151.249927,174,25516.4498
187.105531,53,25517.589067
171.993064,149,25520.725145
192.176176,39,25521.545807
194.158534,30,25522.181075
189.174947,68,25523.595194
188.861872,59,25524.826522
-60.129607,250,25530.090514
-63.202256,250,25535.257329
196.559338,19,25535.666095
173.978777,98,25537.699659
194.391333,42,25538.585871
193.811436,24,25539.10531
191.152678,45,25540.07235
196.559858,16,25540.420237
-53.855782,250,25545.658957
183.943868,65,25547.030367
-84.228551,250,25552.246291
184.443285,89,25554.132062
177.697093,98,25556.208523
196.038836,16,25556.566254
-59.764345,250,25561.734135
152.156014,244,25566.832551
176.952147,109,25569.127177
187.405683,56,25570.319837
172.303218,126,25573.047869
-79.048444,250,25578.234357
-64.700843,250,25583.458702
-59.560388,250,25588.595191
194.68072,35,25589.344406
170.813172,87,25591.206447
199.130924,5,25591.327874
-61.271083,250,25596.500203
195.364909,18,25596.909619
175.597964,114,25599.329616
198.683068,7,25599.493423
-67.237326,250,25604.697326
-49.004277,250,25609.961769
-56.068547,250,25615.249025
-48.483972,250,25620.494945
-67.384124,250,25625.699805
-76.87288,250,25630.917852
197.7454,12,25631.180517
-79.891123,250,25636.417502
189.226795,66,25637.82962
-65.823538,250,25643.129322
-63.629663,250,25648.346302
148.528316,202,25652.618383
-63.832807,250,25657.936862
-62.867234,250,25663.215883
181.120546,81,25664.934267
164.806075,137,25667.821295
198.1044,10,25668.04513
164.860883,146,25671.132632
187.88465,64,25672.488523
-78.166224,250,25677.738352
159.072373,165,25681.208833
198.995061,6,25681.351396
195.230106,22,25681.846173
-65.75711,250,25687.071457
197.87556,16,25687.417963
-59.314451,250,25692.634898
194.47051,32,25693.322582
193.507667,29,25693.951767
197.611549,13,25694.242129
198.719727,6,25694.38341
187.907562,46,25695.380813
-59.5474,250,25700.704355
198.006371,11,25700.944188
-69.770967,250,25706.163975
192.612823,26,25706.720988
168.197541,176,25710.417884
-45.987035,250,25715.654785
194.925217,18,25716.058776
194.461441,36,25716.826373
-59.89993,250,25722.048691
196.472941,18,25722.441176
-66.31234,250,25727.667936
-53.428559,250,25732.949812
162.004203,174,25736.661849
-59.107662,250,25741.893844
-73.984651,250,25747.153802
-74.760331,250,25752.388732
185.802431,83,25754.148326
-68.969879,250,25759.378894
197.889849,11,25759.62622
196.381215,14,25759.934915
-48.109319,250,25765.145115
175.999763,98,25767.235186
199.495502,2,25767.293612
-60.371879,250,25772.576776
194.627563,25,25773.12072
-60.303,250,25778.336716
-75.546891,250,25783.583069
194.843281,22,25784.061133
159.910845,241,25789.21606
-56.559296,250,25794.432185
185.502661,63,25795.781156
199.197829,4,25795.881363
185.613998,63,25797.254256
172.098923,67,25798.718866
194.329267,29,25799.342286
186.184608,68,25800.791
179.716385,100,25802.911736
198.925423,5,25803.033444
189.57607,68,25804.484324
191.149608,27,25805.068185
-54.029858,250,25810.26975
-40.882652,250,25815.53829
173.771547,91,25817.481845
-39.461378,250,25822.737467
-60.815817,250,25827.919965
190.167806,56,25829.088844
174.751269,82,25830.89659
-80.79815,250,25836.047857
175.864866,105,25838.1892
174.890758,90,25840.082444
-89.235387,250,25845.187683
190.448995,52,25846.278727
190.533934,46,25847.251468
186.857098,50,25848.295415
192.737134,36,25849.048496
192.746223,30,25849.683568
-73.780253,250,25854.852924
198.761119,7,25855.011843
179.713527,99,25857.0973
198.828784,6,25857.235853
199.331711,3,25857.312799
199.338453,3,25857.38961
173.929737,148,25860.487231
188.785893,46,25861.460969
192.129494,44,25862.39776
-60.005489,250,25867.614849
183.851683,72,25869.106285
197.387589,14,25869.422941
-69.599636,250,25874.7094
-56.509102,250,25879.832409
189.449556,29,25880.477903
193.553824,44,25881.414643
198.074341,12,25881.677588
-56.720034,250,25886.897773
188.851431,50,25887.948208
180.295146,82,25889.668461
183.9537,75,25891.249573
164.8716,134,25894.037285
187.418222,58,25895.248082
197.872365,16,25895.592214
192.375468,29,25896.205545
199.164109,4,25896.303807
194.583193,26,25896.849361
183.798069,92,25898.753361
160.789143,202,25903.00883
177.192133,132,25905.817889
195.856648,18,25906.217388
194.337481,21,25906.673899
190.026392,40,25907.538317
191.855683,35,25908.290052
167.302044,149,25911.457428
-62.40671,250,25916.712301
-81.358828,250,25921.967784
-57.041018,250,25927.217612
149.664546,200,25931.385488
157.772168,117,25933.893196
-69.282854,250,25939.046322
-62.47639,250,25944.197726
188.965144,46,25945.169279
-75.324733,250,25950.287884
199.608538,2,25950.34595
-79.69176,250,25955.475315
-52.892094,250,25960.709322
175.630172,95,25962.686806
-55.345255,250,25967.777345
196.506457,13,25968.056557
194.678401,28,25968.646712
177.267106,116,25971.090969
187.531648,46,25972.064112
192.608963,32,25972.734899
-47.728103,250,25977.899264
183.279776,70,25979.362202
196.269169,19,25979.768387
197.765448,8,25979.944847
185.296399,70,25981.395603
-55.540046,250,25986.5382
197.453115,15,25986.869688
178.522254,92,25988.782304
192.002764,42,25989.677935
198.886783,9,25989.881099
196.538588,15,25990.216136
169.655965,131,25992.923657
195.821422,20,25993.358101
195.565635,26,25993.90782
-54.461326,250,25999.117358
199.61725,3,25999.195757
193.492131,36,25999.953834
-69.064369,250,26005.205855
181.45287,85,26006.960856
-78.42504,250,26012.08772
198.907414,4,26012.190918
196.201136,21,26012.639647
199.758434,2,26012.696733
139.807094,241,26017.670294
148.655362,171,26021.220448
197.795215,12,26021.478794
170.661458,111,26023.824805
193.963953,24,26024.343509
-74.776525,250,26029.468097
197.963501,10,26029.688847
194.151191,36,26030.458565
-72.031273,250,26035.568516
170.452508,136,26038.42907
193.914274,20,26038.88192
178.560791,88,26040.693478
196.270567,17,26041.060806
196.682803,20,26041.494923
-60.706799,250,26046.716619
182.330941,112,26049.026206
199.008448,5,26049.143049
199.139764,4,26049.243687
146.759049,200,26053.393565
198.061909,13,26053.678727
198.020746,10,26053.900725
186.699047,62,26055.214662
197.551956,14,26055.524472
181.414451,74,26057.054291
-74.774578,250,26062.242801
195.359704,16,26062.591272
173.565481,96,26064.618839
-61.801943,250,26069.854636
-66.475101,250,26075.029011
-54.296092,250,26080.233697
160.369536,139,26083.171243
196.549746,23,26083.665795
182.206816,88,26085.519118
-82.546826,250,26090.772109
174.484112,129,26093.495488
-67.879625,250,26098.701813
155.009709,237,26103.679785
-41.267251,250,26108.925299
195.458235,27,26109.503786
-59.15324,250,26114.680894
177.427555,129,26117.354213
197.882278,13,26117.637674
-74.380613,250,26122.786845
196.205194,22,26123.258688
199.113295,4,26123.357394
194.824927,28,26123.954842
189.784152,46,26124.918825
-79.106386,250,26130.187564
-45.839903,250,26135.380771
194.906477,18,26135.778031
192.958744,33,26136.485389
193.336554,42,26137.369854
189.161653,59,26138.607655
159.803518,231,26143.464323
-49.29889,250,26148.69329
-61.35892,250,26153.803396
196.146684,21,26154.251688
193.921305,30,26154.891888
192.835055,31,26155.552716
194.088202,24,26156.0646
182.959428,70,26157.507582
159.145545,190,26161.393272
198.685563,4,26161.495173
169.479492,112,26163.813543
197.395747,16,26164.155508
-66.026964,250,26169.348196
-51.36248,250,26174.536771
196.767068,16,26174.882636
-45.477139,250,26179.985789
169.314717,141,26182.863207
196.435514,26,26183.412214
193.691039,27,26183.985515
190.834059,30,26184.633088
-48.805805,250,26189.760385
163.915261,157,26192.987528
173.601042,103,26195.116833
195.650156,18,26195.500552
191.702923,28,26196.096616
195.777236,16,26196.445512
147.692975,235,26201.291767
-62.008808,250,26206.456555
180.261733,89,26208.304268
193.693148,25,26208.851995
191.837177,44,26209.787353
191.806059,50,26210.83449
192.676612,32,26211.505551
-51.307486,250,26216.728256
-57.971514,250,26221.873449
188.257196,38,26222.6894
197.893203,9,26222.886559
190.863888,48,26223.881874
165.042342,186,26227.708923
198.414042,6,26227.846077
175.042497,115,26230.227493
185.319202,85,26231.968823
196.279839,12,26232.240437
196.318664,23,26232.724251
186.343939,43,26233.622693
-61.588571,250,26238.718317
-71.027937,250,26243.855509
-59.593918,250,26248.950743
191.054957,30,26249.596568
188.357638,43,26250.489892
199.572999,3,26250.571535
199.022737,4,26250.673005
160.446342,221,26255.276108
160.138756,104,26257.59789
188.450305,53,26258.717571
180.69153,71,26260.216476
193.414471,40,26261.062031
195.588566,25,26261.601085
193.334944,32,26262.294842
170.691929,135,26265.09129
194.786133,31,26265.757019
185.387178,72,26267.288428
-66.236758,250,26272.507962
179.236417,86,26274.337284
-52.306723,250,26279.578671
178.091526,87,26281.411651
-69.097275,250,26286.590381
-73.531906,250,26291.779014
