#{"t_start": 1737469967.5592072, "env_id": "None"}
r,l,t
698.007621,11,39314.669979
698.145904,11,39315.850908
698.182194,11,39317.019626
697.961877,11,39318.21992
698.03,11,39319.419666
697.888737,12,39320.728128
698.116146,11,39321.917102
698.108634,11,39323.097269
698.151354,11,39324.276054
697.970681,11,39325.47712
697.875767,11,39326.657058
698.139569,11,39327.846502
698.251535,11,39329.056671
697.755318,12,39330.363826
698.099992,11,39331.5653
697.942728,18,39333.482517
698.003368,12,39334.768627
698.073588,11,39335.970372
697.992475,11,39337.15621
698.105822,11,39338.3312
697.922849,11,39339.528083
697.969258,11,39340.718101
698.021929,17,39342.552299
698.11207,11,39343.741722
698.058237,11,39344.943668
697.907283,12,39346.238153
697.742098,11,39347.415093
697.843368,11,39348.615147
697.928896,11,39349.802901
697.786883,12,39351.110077
697.736049,12,39352.403542
698.062373,11,39353.580086
697.779094,16,39355.284944
697.706879,12,39356.570844
698.040462,11,39357.76999
697.984849,11,39358.980026
698.038945,11,39360.158641
697.921099,12,39361.444791
697.931503,11,39362.613091
697.910396,11,39363.781747
697.967965,11,39364.949096
698.002893,11,39366.127023
697.753725,12,39367.413125
697.862292,11,39368.591075
697.896829,11,39369.768631
697.795082,11,39370.993571
697.891388,14,39372.486167
697.745866,12,39373.785292
698.07931,11,39374.96257
698.077895,11,39376.159624
698.132403,11,39377.367589
698.02262,11,39378.576027
698.050438,11,39379.764996
698.011221,11,39380.953569
698.084843,11,39382.131153
697.977112,12,39383.448132
698.100398,11,39384.615029
698.010178,11,39385.814964
698.091577,11,39387.002142
697.703261,11,39388.179033
698.023441,11,39389.365618
698.029587,11,39390.543174
697.96698,12,39391.836201
697.862786,11,39393.018756
697.778939,12,39394.309809
698.042617,11,39395.476994
698.090705,11,39396.677555
698.06518,12,39397.972902
697.95414,11,39399.159993
697.949603,11,39400.349982
698.014736,11,39401.549997
697.893834,11,39402.730399
697.982424,11,39403.90361
697.874937,11,39405.08812
697.832755,12,39406.378958
697.805169,11,39407.563253
697.816055,11,39408.736613
697.941463,12,39410.027883
698.140683,11,39411.204026
698.040776,11,39412.381248
697.798306,11,39413.565057
698.14882,11,39414.739061
697.970422,11,39415.923735
697.807894,11,39417.118536
698.096836,11,39418.313029
698.076527,11,39419.476463
698.017952,11,39420.649787
698.023189,11,39421.84521
698.09952,11,39423.029299
697.917439,11,39424.224045
698.044327,12,39425.514268
697.985237,11,39426.688762
698.008162,12,39427.979685
698.054002,12,39429.262634
698.049155,11,39430.437084
698.166175,11,39431.611115
697.924773,11,39432.786815
697.939139,11,39433.975239
697.978712,11,39435.151593
697.88328,11,39436.335776
697.997188,11,39437.512026
697.944139,11,39438.706305
698.144603,11,39439.890244
698.131367,11,39441.08631
697.912886,11,39442.271026
697.641828,12,39443.566071
698.004082,11,39444.751891
698.002435,11,39445.937342
698.019519,12,39447.223079
697.919213,12,39448.523094
697.840148,12,39449.842795
697.981905,11,39451.040092
698.02028,11,39452.222665
697.990635,12,39453.494817
697.909596,12,39454.797824
697.803612,12,39456.101782
698.126287,11,39457.287018
698.007741,11,39458.471934
697.795834,12,39459.777796
697.780503,12,39461.084673
697.947971,11,39462.287319
698.117751,11,39463.452965
697.92494,11,39464.639526
697.996392,11,39465.849693
698.066752,11,39467.038648
697.969377,11,39468.246807
698.088808,11,39469.444087
697.825885,11,39470.641684
698.034566,11,39471.82651
697.908531,11,39473.012171
697.737053,21,39475.192948
698.12717,11,39476.366238
697.867674,12,39477.657822
697.983102,11,39478.863189
697.981455,11,39480.048073
698.004952,11,39481.25256
697.974239,11,39482.447798
698.014945,11,39483.634044
698.086298,11,39484.8186
697.973043,11,39486.01591
698.117106,11,39487.202603
698.036542,11,39488.379318
698.069877,11,39489.565531
698.064707,11,39490.761546
697.983744,11,39491.958593
698.061438,11,39493.14711
697.874977,11,39494.344468
697.975988,16,39496.056101
698.048596,11,39497.250949
698.031044,11,39498.428047
697.938009,11,39499.604717
698.042136,11,39500.802923
698.129853,11,39501.979548
698.048127,11,39503.158491
698.073544,11,39504.356319
698.121609,11,39505.544426
697.824317,11,39506.721964
697.975245,11,39507.897166
698.041469,11,39509.095503
698.047201,11,39510.282968
697.890273,11,39511.470299
698.100995,11,39512.647618
697.946016,11,39513.844406
697.888331,11,39515.031593
697.975875,11,39516.208638
697.975159,11,39517.395479
697.934311,11,39518.593008
698.008955,11,39519.791189
698.030801,11,39520.979297
697.987405,11,39522.156595
698.058671,11,39523.333462
698.005153,11,39524.532057
697.891698,11,39525.73939
698.020661,11,39526.903599
698.019321,11,39528.098002
698.105744,11,39529.272795
698.113416,11,39530.457897
697.784167,11,39531.632596
697.89759,11,39532.808802
697.775592,11,39533.995959
697.854027,11,39535.184637
697.927923,11,39536.380885
698.022183,11,39537.565768
697.947337,12,39538.881987
697.937425,11,39540.079629
698.021118,11,39541.258336
698.146198,11,39542.4366
697.815938,12,39543.721054
697.949325,11,39544.919355
698.021543,15,39546.526977
698.019295,11,39547.711315
697.93541,11,39548.898325
698.003083,11,39550.096089
698.017146,11,39551.293931
697.947535,11,39552.493053
698.083581,11,39553.66967
698.079381,11,39554.857009
698.048682,11,39556.044613
698.065291,11,39557.232612
698.169969,11,39558.410059
698.06735,11,39559.587219
698.164645,11,39560.786297
698.09032,11,39561.972617
698.071849,11,39563.158888
697.90546,11,39564.332481
697.950596,11,39565.507658
697.990936,11,39566.71539
697.90367,11,39567.890635
698.008134,11,39569.078179
698.094906,11,39570.243747
698.108466,11,39571.429979
698.037237,11,39572.626574
697.701517,20,39574.713881
698.089459,11,39575.900341
698.08756,10,39576.982236
698.152201,11,39578.166213
698.055304,11,39579.363733
698.070588,14,39580.873603
697.981896,11,39582.047647
697.935672,11,39583.225283
698.033319,11,39584.399137
698.127969,11,39585.606113
697.854938,11,39586.790074
698.090631,10,39587.860938
697.862403,12,39589.144372
697.885254,11,39590.320914
697.66787,12,39591.622553
697.871559,11,39592.819339
698.069518,11,39594.006092
697.976536,11,39595.191733
697.787642,11,39596.388929
697.996496,11,39597.57568
698.169341,11,39598.752331
697.950708,11,39599.937048
698.107229,11,39601.113498
697.603013,12,39602.406356
697.977925,11,39603.580168
698.06572,11,39604.76602
698.09645,11,39605.939046
697.935017,11,39607.14657
697.892681,11,39608.3426
698.11582,11,39609.525972
698.044969,11,39610.697015
697.899951,11,39611.881711
698.078783,11,39613.060154
698.080621,11,39614.245012
698.001482,11,39615.42801
697.803906,11,39616.611976
697.861035,17,39618.398509
697.884422,17,39620.212401
698.08114,11,39621.420118
697.819382,17,39623.262909
697.750627,18,39625.168084
697.977784,15,39626.780789
697.937112,11,39627.958971
698.076713,11,39629.137079
698.146827,11,39630.325107
697.893635,11,39631.511291
698.003582,11,39632.705297
698.094361,11,39633.888928
697.936278,11,39635.064054
698.05623,11,39636.250013
698.010576,11,39637.422264
697.879743,11,39638.605036
698.04217,11,39639.78795
698.109539,11,39640.982342
698.027909,11,39642.157139
697.899203,11,39643.330338
697.63638,12,39644.619412
698.153731,11,39645.816591
698.058194,11,39646.988565
697.901652,11,39648.170552
698.053742,11,39649.353536
698.075227,11,39650.525243
697.683328,18,39652.441023
698.090382,11,39653.634021
698.132143,11,39654.819037
697.904965,12,39656.113053
697.966765,11,39657.289237
697.939418,11,39658.454071
698.178338,11,39659.649567
698.040603,11,39660.848087
697.931761,11,39662.035536
698.046229,11,39663.21389
698.01634,11,39664.379178
698.005433,11,39665.566723
698.051575,11,39666.743681
697.942219,11,39667.930541
697.841923,11,39669.116444
698.018946,11,39670.314396
697.97069,11,39671.490496
698.073192,11,39672.678202
697.87906,11,39673.87318
697.949393,11,39675.049772
697.863162,11,39676.233131
698.056516,11,39677.416759
697.985483,11,39678.600705
697.982737,11,39679.79773
697.904368,11,39680.98319
697.942289,11,39682.156738
697.923471,11,39683.322357
697.846882,23,39685.698001
698.056324,11,39686.87584
697.948226,12,39688.157855
697.738425,21,39690.370197
697.863849,11,39691.57719
697.987105,11,39692.752555
698.092028,11,39693.916067
697.934596,11,39695.101273
698.00697,11,39696.287304
697.950545,11,39697.462103
697.73818,11,39698.649463
698.106358,11,39699.835598
698.023134,11,39701.033163
697.765361,11,39702.221068
698.022638,11,39703.398583
697.690719,12,39704.694847
698.114353,11,39705.861996
697.971148,11,39707.04969
697.847492,11,39708.247798
697.962825,11,39709.423759
698.038831,11,39710.596495
697.944384,11,39711.781016
698.052916,11,39712.966611
698.034571,11,39714.164619
698.051958,11,39715.341203
697.983481,11,39716.527583
698.076939,11,39717.702744
698.097817,11,39718.878505
697.972049,12,39720.177529
697.859867,11,39721.372751
697.952447,11,39722.545899
698.156374,11,39723.721592
697.999235,11,39724.909593
697.975049,11,39726.108575
698.085949,11,39727.295455
698.127916,11,39728.482116
698.20262,11,39729.678947
697.999509,11,39730.878583
698.028029,11,39732.07867
698.026487,11,39733.266683
697.845998,12,39734.551292
697.943359,11,39735.728673
697.845144,11,39736.905486
697.912105,11,39738.113393
697.984141,11,39739.290582
698.070249,11,39740.477109
698.10888,11,39741.67362
697.988455,11,39742.870479
698.029515,11,39744.059025
697.890155,11,39745.247072
698.131663,11,39746.424083
698.095717,11,39747.609538
697.892063,11,39748.797618
698.003174,11,39749.986514
698.03933,11,39751.164769
698.074274,11,39752.35164
698.030735,11,39753.538476
698.006876,11,39754.716006
697.996611,11,39755.913963
698.102838,11,39757.099054
697.993569,11,39758.265304
697.899814,11,39759.45156
697.953387,11,39760.640142
698.07377,11,39761.817977
697.829044,11,39763.018483
698.058248,11,39764.20662
697.956884,11,39765.404508
697.997192,11,39766.604037
698.082693,11,39767.79106
697.962179,11,39768.98683
697.840132,12,39770.301939
697.951348,11,39771.479951
697.953405,11,39772.680357
698.01924,11,39773.86936
697.995429,11,39775.048303
697.958241,11,39776.213164
697.961316,11,39777.398071
698.091988,11,39778.572664
698.063082,11,39779.747102
698.077481,11,39780.94262
697.843875,12,39782.259895
698.008195,12,39783.544863
697.98901,11,39784.731238
697.876192,12,39786.016323
697.904144,12,39787.310719
698.13861,11,39788.520126
698.112404,11,39789.709064
698.128893,11,39790.898444
698.128662,11,39792.087553
697.893455,11,39793.276505
698.084247,11,39794.475535
697.89844,11,39795.671523
698.026979,11,39796.868673
697.876354,12,39798.16179
697.885627,11,39799.346034
698.054332,11,39800.531089
698.016426,11,39801.717685
698.018467,11,39802.914042
698.038846,11,39804.09158
698.018438,11,39805.278899
698.100278,11,39806.465134
697.873089,11,39807.662743
698.07597,11,39808.850936
697.944393,11,39810.028589
698.11683,11,39811.215043
698.026221,11,39812.401994
698.046583,11,39813.566202
698.060469,11,39814.764524
698.001284,11,39815.953238
697.977862,11,39817.163711
698.081916,11,39818.341052
697.905023,12,39819.646045
698.043625,11,39820.833695
698.069024,11,39822.020593
697.922817,11,39823.199376
697.897741,11,39824.376941
697.867813,12,39825.697037
697.765324,14,39827.23048
697.803858,11,39828.425124
698.025935,11,39829.611497
697.941368,11,39830.786176
697.951803,11,39831.971572
697.885179,11,39833.155034
697.848206,11,39834.34904
697.785246,11,39835.55403
698.07064,11,39836.727551
697.974902,11,39837.912048
697.904245,11,39839.096457
697.820572,19,39841.143058
698.023458,11,39842.340886
698.007817,11,39843.528699
697.781405,11,39844.713683
698.117486,11,39845.910805
698.010152,11,39847.097844
698.023467,11,39848.272095
697.948709,11,39849.467891
698.021074,11,39850.63149
698.019404,11,39851.817928
697.932917,18,39853.704033
697.996337,11,39854.867126
698.075394,11,39856.073194
697.987034,11,39857.269598
697.850423,12,39858.575029
698.077471,11,39859.751462
697.957662,11,39860.937048
698.075191,11,39862.13253
697.870958,12,39863.415821
697.96321,11,39864.592027
697.986522,11,39865.800644
697.935932,11,39866.977331
697.855248,12,39868.273431
697.956463,11,39869.484021
697.854088,11,39870.673424
698.016227,11,39871.860291
697.960538,11,39873.034559
697.99389,11,39874.230553
697.988469,11,39875.393156
697.939379,11,39876.558282
697.884452,16,39878.279502
697.951864,11,39879.465018
697.888006,11,39880.642628
697.984929,11,39881.81727
697.963689,11,39882.992731
697.941966,11,39884.168172
697.858948,11,39885.365907
697.951403,11,39886.552183
697.778991,12,39887.848196
697.967392,11,39889.047085
698.109466,11,39890.243124
698.010831,11,39891.428591
698.129922,11,39892.602682
697.942012,11,39893.800358
697.995467,11,39894.987864
697.979063,11,39896.185022
698.052371,11,39897.361047
698.096244,11,39898.558795
697.892356,11,39899.747311
697.948469,11,39900.93417
697.945697,11,39902.108645
697.833154,11,39903.304883
697.900578,11,39904.479604
697.878282,12,39905.772532
697.967305,12,39907.075121
697.850382,12,39908.36708
697.900798,11,39909.542534
697.77631,11,39910.709824
697.882301,11,39911.897016
697.983935,11,39913.094569
697.734674,11,39914.270961
698.010104,17,39916.063993
697.890818,11,39917.265615
697.938895,11,39918.433424
697.802931,11,39919.619806
698.037939,11,39920.805176
697.874259,12,39922.087814
697.865277,11,39923.275037
697.971471,11,39924.451361
697.846125,11,39925.628653
697.964408,11,39926.814209
698.045842,11,39928.011724
698.027918,11,39929.189402
697.999916,11,39930.356574
697.929772,11,39931.531145
697.998731,11,39932.707862
697.844403,12,39933.98926
698.060013,11,39935.162833
698.008695,11,39936.336331
697.93576,11,39937.51182
697.907974,11,39938.697831
698.047075,11,39939.874766
697.981679,11,39941.074368
697.88654,11,39942.252867
698.030178,11,39943.440567
697.979708,11,39944.617584
697.95124,11,39945.804777
698.012477,11,39946.970054
697.864645,11,39948.158156
697.911443,11,39949.333341
697.983098,11,39950.510026
697.990237,11,39951.694786
697.831017,11,39952.881145
697.902942,11,39954.056577
698.06113,11,39955.221299
697.963697,11,39956.418672
698.005835,11,39957.614774
697.971688,12,39958.907292
697.891403,11,39960.07295
697.875255,11,39961.247127
697.886859,11,39962.422026
697.940691,11,39963.61802
697.961091,11,39964.803832
698.093155,11,39965.992129
698.129283,11,39967.190934
697.992821,12,39968.485587
698.112179,11,39969.662602
697.881581,11,39970.837754
698.080835,11,39972.02525
697.901271,11,39973.215003
698.056917,15,39974.822028
697.878363,12,39976.115603
698.015274,11,39977.303049
697.979895,11,39978.477952
697.820805,11,39979.675199
697.996577,11,39980.862039
697.762208,11,39982.06003
