#{"t_start": 1739512053.8699365, "env_id": "None"}
r,l,t
-200.676112,1,56.34163
-200.817085,1,56.34451
-201.256827,1,56.347325
-200.924443,1,56.350168
-201.406003,1,56.353046
-200.990532,1,56.355907
-200.665996,1,56.358744
-201.40144,1,56.361586
-201.164521,1,56.364457
-201.818045,1,56.367311
-200.752612,1,56.370182
-200.814318,1,56.373018
-200.70265,1,56.375896
-200.747839,1,56.378775
-201.310486,1,56.38163
-200.657966,1,56.384471
-201.642513,1,56.387316
-201.230942,1,56.390132
-201.008416,1,56.392931
-201.26243,1,56.395781
-200.785581,1,56.398681
-200.769977,1,56.401511
-200.635941,1,56.404357
-201.36773,1,56.407139
-201.139726,1,56.409971
-200.856993,1,56.412753
-201.139243,1,56.415567
-201.161172,1,56.418402
-201.078903,1,56.421327
-202.366403,2,56.452502
-200.802973,1,56.456763
-201.223823,1,56.45984
-201.097463,1,56.462676
-200.964116,1,56.465481
-200.864988,1,56.468309
-201.0641,1,56.471164
-200.899489,1,56.474102
-201.269715,1,56.476974
-200.978789,1,56.479899
-201.40374,1,56.482746
-200.856349,1,56.485618
-201.222477,1,56.488503
-200.925354,1,56.491301
-201.178397,1,56.494132
-200.812579,1,56.496971
-201.005404,1,56.49988
-201.425658,1,56.502679
-201.07731,1,56.505616
-201.020538,1,56.50845
-201.097524,1,56.51124
-200.818972,1,56.51399
-201.510831,1,56.516841
-200.967631,1,56.519633
-201.227775,1,56.522472
-201.331095,1,56.525311
-201.159099,1,56.528152
-201.35834,1,56.530942
-201.339089,1,56.533898
-200.976182,1,56.536763
-201.108995,1,56.539653
-201.176425,1,56.542526
-201.047846,1,56.545461
-201.26797,1,56.548571
-201.186041,1,56.551877
-201.042964,1,56.555216
-201.185349,1,56.558176
-201.432706,1,56.561012
-201.133814,1,56.563938
-201.014657,1,56.56676
-200.858771,1,56.56959
-201.034989,1,56.615837
-201.114456,1,56.619203
-201.023219,1,56.622141
-201.230003,1,56.625015
-201.082112,1,56.627911
-200.945723,1,56.63084
-201.382876,1,56.633716
-201.414908,1,56.636575
-201.092747,1,56.640925
-200.98959,1,56.643849
-200.968241,1,56.646729
-200.943708,1,56.649549
-200.979227,1,56.65241
-201.304533,1,56.655239
-201.1485,1,56.658064
-200.92524,1,56.660923
-201.035951,1,56.663873
-201.481103,1,56.666719
-200.977535,1,56.669603
-201.356387,1,56.672488
-200.89839,1,56.675336
-201.33634,1,56.6782
-200.965154,1,56.681016
-201.156549,1,56.68384
-201.188946,1,56.68669
-200.796578,1,56.689626
-201.033832,1,56.69253
-200.844836,1,56.695428
-200.746826,1,56.69826
-200.926747,1,56.701109
-200.579526,1,56.70395
-200.704248,1,56.706858
-201.424763,1,56.709707
-200.974851,1,56.71261
-201.210004,1,56.715445
-201.37563,1,56.718249
-201.316447,1,56.72107
-201.116462,1,56.724
-200.594113,1,56.726954
-200.653509,1,56.729839
-200.833391,1,56.732666
-200.562839,1,56.735544
-200.737854,1,56.738409
-200.841488,1,56.741227
-201.380251,1,56.744029
-201.59167,1,56.74687
-200.889815,1,56.749696
-201.249806,1,56.752559
-201.148584,1,56.756891
-200.829104,1,56.759892
-200.934884,1,56.762719
-200.939654,1,56.765596
-200.981814,1,56.768427
-200.829005,1,56.771231
-201.717741,2,56.795145
-201.092362,1,56.79794
-201.236851,1,56.800782
-200.593874,1,56.803721
-201.373083,1,56.806645
-201.379486,1,56.809507
-201.104372,1,56.812401
-201.301879,1,56.815263
-201.217069,1,56.818122
-200.603983,1,56.820998
-200.982731,1,56.823928
-200.683943,1,56.826842
-200.758263,1,56.829777
-200.904375,1,56.832655
-201.160115,1,56.835544
-201.079026,1,56.83844
-201.096755,1,56.841265
-201.239979,1,56.844124
-200.713283,1,56.847017
-200.703268,1,56.849994
-200.666027,1,56.931596
-201.237473,1,56.934605
-200.831153,1,56.937433
-200.858651,1,56.940238
-200.850061,1,56.94308
-201.23775,1,56.945925
-201.249465,1,56.948807
-200.651302,1,56.951674
-200.839719,1,56.954557
-201.00682,1,56.957416
-201.303453,1,56.960236
-200.717109,1,56.963109
-200.549365,1,56.965955
-201.150661,1,56.96877
-200.89396,1,56.971571
-201.310502,1,56.974432
-200.983635,1,56.977364
-201.356721,1,56.980298
-201.345431,1,56.983166
-200.590838,1,56.985999
-200.742542,1,56.988909
-200.970694,1,56.99174
-200.990791,1,56.996095
-201.132173,1,56.998951
-201.047817,1,57.00176
-200.807336,1,57.004614
-200.975219,1,57.007453
-201.295168,1,57.010252
-201.202074,1,57.013111
-201.407044,1,57.015954
-200.94126,1,57.018759
-201.151519,1,57.021628
-200.97537,1,57.024487
-200.82965,1,57.027291
-201.088957,1,57.030097
-201.211771,1,57.032937
-201.121772,1,57.035749
-201.173198,1,57.038678
-201.100347,1,57.041641
-201.067732,1,57.044544
-201.403362,1,57.047629
-201.076467,1,57.0511
-200.917304,1,57.054115
-201.142282,1,57.059573
-200.926195,1,57.062749
-200.89004,1,57.065654
-201.207551,1,57.068543
-200.994064,1,57.071416
-200.976808,1,57.074234
-201.178017,1,57.077131
-201.446812,1,57.079963
-200.88468,1,57.082785
-201.128924,1,57.085665
-200.88096,1,57.0885
-201.495792,1,57.091388
-201.051332,1,57.094213
-201.02554,1,57.09709
-201.095003,1,57.099978
-201.190405,1,57.102913
-200.953702,1,57.105758
-200.937044,1,57.108648
-201.198875,1,57.111498
-201.459302,1,57.114401
-201.488189,1,57.117205
-200.926142,1,57.120012
-201.532287,1,57.12286
-201.085924,1,57.12569
-201.064254,1,57.128555
-200.919465,1,57.131439
-201.020503,1,57.134265
-200.989279,1,57.137084
-200.959635,1,57.139925
-201.07002,1,57.142819
-201.13491,1,57.145634
-200.892706,1,57.148497
-201.555147,1,57.15139
-201.463048,1,57.154226
-201.018103,1,57.157051
-201.085496,1,57.159937
-201.236214,1,57.162794
-201.505027,1,57.165646
-201.044504,1,57.170003
-201.332906,1,57.172926
-200.791068,1,57.17575
-201.29895,1,57.178618
-200.985795,1,57.181471
-200.871438,1,57.184278
-201.222254,1,57.187106
-200.89372,1,57.189997
-201.070214,1,57.192811
-201.140911,1,57.195639
-201.015851,1,57.19853
-201.402418,1,57.201375
-201.571566,1,57.204195
-201.393658,1,57.207009
-200.950987,1,57.209904
-201.378023,1,57.212832
-200.744022,1,57.215676
-201.130235,1,57.218554
-201.070027,1,57.221384
-201.431419,1,57.224303
-201.116064,1,57.227253
-201.403168,1,57.230159
-200.95459,1,57.232985
-200.863546,1,57.235909
-200.949362,1,57.238759
-201.253567,1,57.241619
-201.109391,1,57.244454
-201.006836,1,57.247281
-200.920256,1,57.250083
-201.12127,1,57.252939
-200.930138,1,57.25583
-201.163024,1,57.258672
-201.039713,1,57.261507
-200.934029,1,57.2644
-200.900853,1,57.267248
-201.322996,1,57.270089
-200.842989,1,57.272944
-200.702475,1,57.275911
-200.880688,1,57.27889
-201.153364,1,57.281862
-201.15059,1,57.284744
-201.325679,1,57.287594
-201.03083,1,57.29044
-200.764656,1,57.293284
-200.857711,1,57.296106
-200.953425,1,57.298957
-200.674603,1,57.30179
-201.42927,1,57.306138
-201.363287,1,57.309018
-201.384888,1,57.311921
-201.118543,1,57.314771
-201.270355,1,57.317668
-201.070997,1,57.320521
-200.927557,1,57.323418
-201.332508,1,57.32626
-201.173449,1,57.329146
-201.297411,1,57.331985
-201.192607,1,57.334846
-200.708895,1,57.337713
-201.143648,1,57.340591
-200.904633,1,57.343489
-200.868308,1,57.346331
-200.969075,1,57.34917
-201.278351,1,57.352031
-201.400884,1,57.354923
-200.83595,1,57.359212
-201.088381,1,57.362156
-201.234816,1,57.365069
-201.211864,1,57.367925
-201.321696,1,57.370754
-201.268228,1,57.373665
-200.881606,1,57.376508
-200.938817,1,57.379306
-201.517879,1,57.382152
-200.975492,1,57.385036
-201.161151,1,57.387915
-200.896226,1,57.390824
-201.067535,1,57.393693
-200.98209,1,57.396536
-200.990223,1,57.399397
-200.685138,1,57.402234
-200.779033,1,57.405116
-200.743137,1,57.40798
-201.354737,1,57.410844
-236.788831,700,69.296786
-218.432811,18,69.583863
-201.412775,1,69.586871
-201.498267,1,69.589953
-201.065119,1,69.592768
-200.86854,1,69.595571
-201.376371,1,69.598356
-200.935832,1,69.601126
-200.818039,1,69.604089
-200.797469,1,69.606928
-200.989145,1,69.609743
-201.080475,1,69.612624
-201.280833,1,69.615466
-200.860776,1,69.618395
-200.780161,1,69.621255
-200.761282,1,69.624203
-200.926013,1,69.627183
-200.81343,1,69.630097
-200.986504,1,69.633046
-201.562717,1,69.63593
-201.622014,1,69.638804
-200.719787,1,69.64174
-200.861846,1,69.644703
-201.533101,1,69.647587
-201.109107,1,69.650454
-201.208738,1,69.653267
-200.777444,1,69.656097
-201.105066,1,69.658981
-201.37858,1,69.661814
-200.943349,1,69.664658
-200.852692,1,69.667529
-200.655489,1,69.670332
-200.972539,1,69.673155
-201.122194,1,69.675993
-201.653621,1,69.678873
-200.65703,1,69.681671
-201.085342,1,69.68595
-201.428135,1,69.688916
-200.982152,1,69.691759
-201.002567,1,69.694596
-200.958731,1,69.697455
-200.951082,1,69.700295
-200.871192,1,69.703099
-201.193749,1,69.705961
-200.809799,1,69.708904
-399.886991,176,72.505902
-201.626046,1,72.508875
-201.175242,1,72.511729
-201.805408,1,72.514524
-201.207598,1,72.517352
-200.825523,1,72.520131
-200.884863,1,72.522947
-201.076616,1,72.52573
-200.955721,1,72.528535
-201.281755,1,72.531316
-201.21836,1,72.534106
-201.668013,1,72.536928
-201.299043,1,72.539724
-200.804858,1,72.542499
-201.026193,1,72.545292
-200.879267,1,72.548425
-200.798676,1,72.55161
-200.917947,1,72.554567
-200.80992,1,72.557619
-200.854531,1,72.560577
-200.803476,1,72.563605
-200.76887,1,72.566427
-201.190833,1,72.569275
-201.423162,1,72.615753
-201.16462,1,72.619143
-200.899818,1,72.622132
-201.152949,1,72.625035
-200.942419,1,72.627983
-200.895453,1,72.630976
-201.64695,1,72.633881
-201.490959,1,72.636684
-201.13519,1,72.639558
-201.085137,1,72.642405
-200.878731,1,72.64511
-201.145382,1,72.647933
-201.031922,1,72.65086
-201.442983,1,72.653763
-200.851095,1,72.656743
-200.891968,1,72.659652
-201.369289,1,72.66258
-200.880525,1,72.665517
-200.917762,1,72.668427
-207.593993,11,72.836446
-200.751946,1,72.839525
-201.072188,1,72.842484
-200.63341,1,72.845513
-200.886707,1,72.848506
-200.738985,1,72.851548
-200.767988,1,72.854485
-200.825085,1,72.857343
-200.651038,1,72.860209
-200.807261,1,72.862992
-200.802513,1,72.865861
-201.00251,1,72.868724
-200.796969,1,72.871559
-200.353428,1,72.874371
-201.153828,1,72.877154
-201.218031,1,72.879941
-200.989725,1,72.882741
-200.61998,1,72.88554
-200.819154,1,72.888352
-200.34292,1,72.891116
-200.541744,1,72.893906
-200.585245,1,72.896691
-201.265885,1,72.899476
-200.849581,1,72.902262
-200.889486,1,72.905063
-200.671124,1,72.907922
-200.900523,1,72.91072
-200.903284,1,72.913645
-200.752442,1,72.916548
-200.794182,1,72.919385
-200.966986,1,72.922153
-200.802232,1,72.924961
-201.015898,1,72.927756
-200.477035,1,72.930574
-201.0393,1,72.933395
-200.992673,1,72.936186
-200.549423,1,72.938966
-200.594744,1,72.941749
-201.168835,1,72.944557
-200.937824,1,72.9474
-200.56993,1,72.950155
-200.760736,1,72.952952
-200.504708,1,72.95577
-200.96757,1,72.958562
-200.925555,1,72.962729
-201.021302,1,72.965573
-201.045707,1,72.968395
-200.822525,1,72.971273
-200.925905,1,72.974079
-200.710609,1,72.976873
-201.044009,1,72.979639
-200.602752,1,72.982441
-201.163825,1,72.985248
-201.062612,1,72.988066
-200.658562,1,72.990902
-201.053123,1,72.995098
-201.182297,1,72.997986
-200.659874,1,73.000782
-201.039588,1,73.003593
-201.116065,1,73.006431
-200.915835,1,73.009211
-201.048057,1,73.011971
-201.028808,1,73.014758
-200.900399,1,73.017576
-201.015599,1,73.020376
-201.435009,1,73.023166
-201.351801,1,73.025948
-201.030239,1,73.028755
-201.181452,1,73.031585
-201.436029,1,73.034685
-200.648005,1,73.037465
-200.673809,1,73.04028
-200.89499,1,73.04307
-200.800512,1,73.045964
-200.657587,1,73.049192
-200.606552,1,73.052355
-201.067846,1,73.05565
-201.464468,1,73.058699
-200.928548,1,73.061639
-201.017258,1,73.064458
-200.795339,1,73.067245
-201.482258,1,73.070242
-200.889048,1,73.073119
-200.701698,1,73.075977
-200.811822,1,73.078849
-201.113561,1,73.081662
-200.974676,1,73.084507
-200.705252,1,73.087375
-201.120851,1,73.090209
-200.928853,1,73.09306
-200.799724,1,73.095914
-200.811357,1,73.100237
-200.754686,1,73.10309
-201.25309,1,73.105905
-200.767048,1,73.10874
-201.021282,1,73.111575
-201.58092,1,73.114372
-201.186427,1,73.117158
-200.738691,1,73.119992
-200.76808,1,73.122793
-201.240728,1,73.12569
-200.79687,1,73.128861
-201.489221,1,73.131636
-201.553669,1,73.134454
-201.333915,1,73.137259
-200.844298,1,73.140066
-201.14432,1,73.142902
-201.613135,1,73.145717
-201.00638,1,73.148544
-201.145252,1,73.151492
-201.020255,1,73.154926
-201.530936,1,73.158177
-201.401317,1,73.160999
-200.833721,1,73.163857
-201.420277,1,73.16669
-200.828249,1,73.169586
-200.71073,1,73.172489
-200.743447,1,73.175376
-201.489326,1,73.178194
-201.1002,1,73.181002
-201.125297,1,73.183862
-200.992228,1,73.186625
-201.275613,1,73.189479
-201.675254,1,73.192256
-201.602586,1,73.194945
-200.999731,1,73.199217
-201.429989,1,73.202058
-201.015021,1,73.204871
-201.283407,1,73.207628
-201.13673,1,73.210423
-201.098949,1,73.213233
-201.004462,1,73.216041
-201.061428,1,73.219008
-201.114903,1,73.221901
-200.77945,1,73.224708
-200.936583,1,73.227596
-201.344695,1,73.230457
-201.042173,1,73.233387
-200.917106,1,73.236218
-200.93792,1,73.239118
-200.825808,1,73.24198
-200.717289,1,73.244823
-200.656278,1,73.247708
-200.759663,1,73.250608
-201.021372,1,73.253413
-201.117433,1,73.256211
-201.017349,1,73.259046
-201.523088,1,73.261832
-201.056955,1,73.26462
-200.834674,1,73.267422
-200.857515,1,73.270143
-200.662148,1,73.272931
-200.584644,1,73.275839
-200.927873,1,73.278744
-201.425382,1,73.281657
-201.281488,1,73.28457
-201.421356,1,73.287475
-200.851715,1,73.290356
-200.881841,1,73.293233
-200.733496,1,73.297668
-201.132164,1,73.300737
-201.208067,1,73.303561
-201.050845,1,73.306385
-201.233788,1,73.309161
-201.155872,1,73.311963
-200.503908,1,73.314781
-200.743184,1,73.317612
-200.601255,1,73.320449
-200.949559,1,73.323318
-367.201275,700,84.89672
-203.587698,3,84.94587
-201.525515,1,84.94868
-201.213839,1,84.951453
-200.88881,1,84.954273
-201.567882,1,84.95704
-200.941725,1,84.959768
-200.924263,1,84.96252
-200.982487,1,84.965243
-201.235241,1,84.967911
-201.277389,1,84.970636
-200.995376,1,84.973446
-200.928139,1,84.976396
-201.445061,1,84.979159
-201.434735,1,84.981889
-201.454515,1,84.984682
-200.858489,1,84.987468
-201.092484,1,84.990329
-201.025853,1,84.993106
-200.886042,1,84.995857
-201.324727,1,84.99861
-201.138261,1,85.001367
-200.826698,1,85.004171
-200.919789,1,85.006961
-201.601176,1,85.009663
-201.198388,1,85.112921
-200.853227,1,85.116147
-200.813185,1,85.119013
-201.38061,1,85.121813
-201.465448,1,85.124623
-201.801558,1,85.127515
-200.882354,1,85.130345
-200.948709,1,85.133117
-201.3342,1,85.135945
-200.954447,1,85.138901
-200.826167,1,85.141708
-201.17007,1,85.144496
-200.862269,1,85.147259
-201.008031,1,85.150039
-200.952277,1,85.152838
-214.152303,14,85.351807
-201.306741,1,85.354914
-200.800809,1,85.357772
-201.238519,1,85.360662
-200.894774,1,85.363499
-200.788072,1,85.366312
-201.098254,1,85.369144
-201.048755,1,85.371998
-201.531603,1,85.374879
-201.103144,1,85.377698
-201.529539,1,85.380617
-200.757308,1,85.383458
-200.863496,1,85.386328
-201.425704,1,85.389231
-201.113968,1,85.393504
-201.664453,1,85.396472
-200.734503,1,85.399336
-201.174564,1,85.402102
-200.927121,1,85.404962
-200.826295,1,85.407772
-200.751615,1,85.410664
-201.613785,1,85.413486
-201.246723,1,85.416347
-201.378999,1,85.419174
-200.990897,1,85.421947
-201.081835,1,85.424736
-201.126389,1,85.427571
-201.004589,1,85.430381
-201.470081,1,85.43323
-200.951413,1,85.436098
-200.722799,1,85.438905
-201.132384,1,85.441713
-201.301199,1,85.444586
-201.247335,1,85.447451
-201.331848,1,85.450307
-201.247832,1,85.453087
-200.699584,1,85.455858
-201.011155,1,85.458645
-200.761046,1,85.461414
-200.814813,1,85.464147
-201.646328,1,85.466907
-200.808015,1,85.469662
-201.263892,1,85.472436
-201.025401,1,85.47519
-200.946371,1,85.478001
-200.971003,1,85.480822
-200.766023,1,85.483559
-201.126384,1,85.486336
-223.114615,700,97.176353
-297.978885,700,108.751055
-203.468275,3,108.798281
-201.25534,1,108.800995
-201.143226,1,108.803704
-201.670511,1,108.806412
-201.654968,1,108.80913
-201.121487,1,108.811799
-201.432338,1,108.814579
-201.048557,1,108.81733
-201.465185,1,108.82007
-201.047695,1,108.82282
-201.375784,1,108.825609
-201.172973,1,108.828461
-201.754796,1,108.831388
-201.163575,1,108.834136
-201.271477,1,108.836946
-201.146086,1,108.839709
-201.341816,1,108.842481
-200.979499,1,108.845201
-201.045378,1,108.8479
-201.442052,1,108.850675
-201.73984,1,108.854882
-201.393913,1,108.857744
-201.194774,1,108.86058
-201.106929,1,108.863428
-201.007816,1,108.866146
-201.077799,1,108.868834
-201.443132,1,108.871619
-201.327202,1,108.874416
-201.13734,1,108.877216
-201.223461,1,108.880129
-201.054082,1,108.883026
-201.612181,1,108.885824
-201.380001,1,108.888714
-201.161726,1,108.891612
-201.763672,1,108.894432
-201.029336,1,108.897246
-201.214059,1,108.900085
-201.656349,1,108.902916
-201.099458,1,108.905836
-201.092991,1,108.908676
-201.096824,1,108.91153
-202.066609,2,108.942742
-201.046962,1,108.945624
-201.428971,1,108.948498
-201.571048,1,108.951337
-201.114583,1,108.954115
-200.899226,1,108.957017
-201.096613,1,108.959802
-200.932408,1,108.962618
-201.426719,1,108.965407
-200.856065,1,108.968186
-201.297948,1,108.970976
-200.88296,1,108.973789
-200.98374,1,108.97666
-201.009002,1,108.979487
-200.952387,1,108.982299
-201.035004,1,108.98508
-201.353807,1,108.987865
-200.970159,1,108.990668
-200.943051,1,108.993472
-201.045893,1,108.996336
-201.099193,1,108.999145
-201.019877,1,109.001938
-201.053715,1,109.004738
-201.149254,1,109.007552
-201.184602,1,109.01029
-201.146578,1,109.01304
-201.282642,1,109.015913
-201.154819,1,109.018653
-200.977307,1,109.021439
-201.528402,1,109.02421
-201.253821,1,109.027042
-201.109938,1,109.029837
-201.114392,1,109.032615
-201.065924,1,109.035425
-201.345078,1,109.03821
-200.88309,1,109.04101
-200.922641,1,109.043862
-200.896802,1,109.047128
-200.983664,1,109.050807
227.112483,212,112.560827
-208.670841,9,112.704744
-200.879586,1,112.707738
-200.719477,1,112.710533
-200.8696,1,112.713259
-200.665294,1,112.716039
-200.967709,1,112.718792
