#{"t_start": 1737039430.7126908, "env_id": "None"}
r,l,t
-300.982078,1,255.735205
-300.935335,1,255.739875
-301.031864,1,255.744679
-301.072103,1,255.75011
-301.065489,1,255.756439
-301.10227,1,255.761704
-301.053282,1,255.766637
-301.008946,1,255.771835
-301.009681,1,255.776613
-301.140196,1,255.787803
-301.054998,1,255.793847
-301.02226,1,255.79897
-300.968185,1,255.804124
-301.064526,1,255.809545
-301.02446,1,255.814939
-300.885747,1,255.81976
-301.059661,1,255.824402
-301.058758,1,255.829076
-301.081984,1,255.834203
-300.925987,1,255.840213
-301.142018,1,255.845176
-301.068018,1,255.849999
-301.186218,1,255.854689
-301.009848,1,255.859333
-301.167846,1,255.864873
-300.96907,1,255.86999
-301.096926,1,255.874837
-301.08538,1,255.880015
-301.195485,1,255.884804
-301.162261,1,255.889785
-301.142826,1,255.895878
-300.924605,1,255.900883
-301.01422,1,255.905596
-300.951894,1,255.910355
-300.861962,1,255.915631
-300.901801,1,255.92117
-300.991861,1,255.926219
-300.990004,1,255.931226
-301.109027,1,255.936673
-301.071011,1,255.941828
-301.137672,1,255.948211
-300.871634,1,255.953855
-300.896243,1,255.958614
-301.113166,1,255.963338
-300.982521,1,255.968244
-301.028984,1,255.973439
-301.084238,1,255.979856
-301.032008,1,255.985494
-301.19319,1,256.001279
-301.032808,1,256.007048
-300.979768,1,256.012643
-301.033936,1,256.018099
-301.280746,1,256.023449
-301.034048,1,256.028771
-301.036281,1,256.034204
-301.179405,1,256.039522
-301.133259,1,256.04549
-301.022886,1,256.051106
-301.146377,1,256.056454
-301.214009,1,256.061748
-301.204397,1,256.067158
-301.048288,1,256.073232
-300.93388,1,256.078797
-300.977708,1,256.088448
-301.138899,1,256.093584
-301.058908,1,256.099265
-301.117289,1,256.104615
-301.167992,1,256.11109
-301.275708,1,256.117178
-301.308168,1,256.122594
-301.205128,1,256.127911
-301.061782,1,256.133942
-301.217973,1,256.14034
-301.143152,1,256.145891
-301.182692,1,256.151394
-301.09089,1,256.156779
-301.161965,1,256.162291
-301.096982,1,256.169128
-301.075832,1,256.174637
-301.206262,1,256.180008
-301.224731,1,256.185433
-301.143879,1,256.190781
-301.217632,1,256.197139
-301.158683,1,256.202691
-301.074074,1,256.207415
-301.067548,1,256.212134
-301.124668,1,256.217098
-301.095661,1,256.223729
-301.002263,1,256.229438
-301.026169,1,256.234965
-301.117829,1,256.240342
-301.150496,1,256.245674
-301.130041,1,256.252332
-301.060279,1,256.257876
-301.17624,1,256.263309
-301.002234,1,256.26873
-301.296506,1,256.274222
-301.173238,1,256.280523
-300.914915,1,256.286103
-301.095022,1,256.291468
-301.118114,1,256.296849
-301.102364,1,256.302238
-301.013867,1,256.307815
-301.335217,1,256.312768
-300.94748,1,256.3178
-301.051771,1,256.323151
-301.166361,1,256.32849
-301.087249,1,256.334714
-301.206909,1,256.340417
-301.181173,1,256.345846
-300.998718,1,256.351339
-301.106201,1,256.35671
-301.208067,1,256.36207
-301.10345,1,256.367625
-301.154904,1,256.373857
-301.07379,1,256.37939
-301.085764,1,256.389054
-301.203895,1,256.394122
-301.178621,1,256.399849
-301.140927,1,256.405296
-301.068223,1,256.411753
-300.991752,1,256.416891
-301.012731,1,256.422318
-301.275652,1,256.427624
-301.038484,1,256.433074
-300.927836,1,256.439066
-301.01852,1,256.443961
-300.941657,1,256.4492
-301.110404,1,256.453996
-300.978963,1,256.458731
-301.192875,1,256.463472
-301.00906,1,256.46824
-301.160186,1,256.473037
-300.914261,1,256.478413
-301.095524,1,256.483459
-301.196005,1,256.488271
-301.057372,1,256.492981
-301.324057,1,256.497767
-301.28512,1,256.502572
-300.974018,1,256.507313
-301.259557,1,256.512708
-301.00654,1,256.517932
-301.110461,1,256.522719
-301.294462,1,256.527524
-301.291483,1,256.532616
-301.261939,1,256.537536
-300.998003,1,256.543146
-301.111979,1,256.548178
-301.120644,1,256.553119
-301.086706,1,256.557875
-301.043225,1,256.562701
-301.069225,1,256.567698
-301.05249,1,256.572843
-300.915833,1,256.577682
-301.264889,1,256.582843
-301.124196,1,256.587687
-301.280914,1,256.592492
-301.149429,1,256.598112
-301.135742,1,256.603098
-301.224138,1,256.607949
-301.228276,1,256.612727
-300.956748,1,256.617573
-300.983397,1,256.622312
-301.176357,1,256.627046
-301.162031,1,256.674844
-301.327256,1,256.681194
-301.099815,1,256.690466
-301.297568,1,256.695515
-300.992707,1,256.70148
-301.130408,1,256.706805
-301.269061,1,256.711684
-301.059377,1,256.716592
-301.205747,1,256.721336
-300.961087,1,256.726187
-301.098932,1,256.732369
-301.136925,1,256.737241
-300.94355,1,256.742143
-301.094174,1,256.747298
-301.160916,1,256.752722
-301.004742,1,256.758062
-301.170852,1,256.763356
-301.012894,1,256.76815
-301.015779,1,256.772943
-301.186998,1,256.77773
-301.270322,1,256.782575
-301.091769,1,256.787416
-301.215635,1,256.792776
-301.016763,1,256.797976
-301.103371,1,256.802799
-301.148339,1,256.807556
-301.12693,1,256.81243
-301.112737,1,256.817319
-301.196507,1,256.822892
-301.223931,1,256.82791
-301.308744,1,256.833049
-301.250394,1,256.837929
-300.982505,1,256.84266
-301.060906,1,256.847668
-301.129957,1,256.852815
-301.144208,1,256.857594
-301.05605,1,256.862421
-301.131866,1,256.867227
-301.072302,1,256.871933
-301.121175,1,256.877268
-301.268424,1,256.882442
-301.127923,1,256.887233
-301.004389,1,256.891968
-300.996067,1,256.897238
-300.944008,1,256.902601
-301.09194,1,256.908237
-301.062312,1,256.913689
-301.007676,1,256.91861
-300.988691,1,256.923434
-301.075599,1,256.928443
-301.044745,1,256.944648
-301.142988,1,256.949858
-301.190718,1,256.954685
-300.933124,1,256.96
-301.043499,1,256.965266
-300.911844,1,256.970135
-301.066721,1,256.974915
-301.056407,1,256.980285
-301.072821,1,256.98554
-301.124302,1,256.995384
-301.024069,1,257.00048
-300.938938,1,257.005297
-301.057183,1,257.010177
-300.928453,1,257.015405
-301.149474,1,257.020631
-301.027842,1,257.025601
-300.97377,1,257.030756
-301.170776,1,257.035622
-301.03176,1,257.040965
-301.032403,1,257.046355
-300.992508,1,257.051341
-301.002719,1,257.056194
-301.045532,1,257.061008
-300.987312,1,257.065899
-300.974898,1,257.070677
-300.883513,1,257.075422
-301.141454,1,257.080601
-301.077507,1,257.085755
-300.948949,1,257.0906
-300.969972,1,257.095599
-300.899093,1,257.100469
-300.970479,1,257.105324
-300.918819,1,257.110912
-301.022853,1,257.115968
-301.126558,1,257.120762
-301.029269,1,257.125424
-300.886569,1,257.130692
-300.938908,1,257.136131
-300.97448,1,257.141551
-300.916523,1,257.14757
-301.058237,1,257.153226
-301.025686,1,257.158693
-300.996651,1,257.164375
-301.144401,1,257.169798
-300.939,1,257.175452
-300.906706,1,257.181525
-301.119376,1,257.186965
-300.890291,1,257.19238
-300.976527,1,257.198202
-300.989045,1,257.203654
-300.970641,1,257.20913
-301.051911,1,257.21506
-301.182503,1,257.221018
-300.947464,1,257.226512
-300.975357,1,257.232158
-301.190093,1,257.238661
-300.932074,1,257.244612
-301.107521,1,257.250495
-301.114708,1,257.256047
-300.936401,1,257.261513
-300.911557,1,257.266903
-300.930075,1,257.272172
-301.141808,1,257.27759
-300.945194,1,257.282517
-301.208296,1,257.287362
-301.000538,1,257.296451
-301.01668,1,257.302357
-300.972248,1,257.307452
-300.895695,1,257.312381
-301.06342,1,257.31725
-301.025462,1,257.322623
-300.908888,1,257.32833
-301.110195,1,257.333626
-301.126823,1,257.33842
-300.979101,1,257.343214
-301.136224,1,257.348137
-300.979965,1,257.353404
-300.936964,1,257.358974
-300.988611,1,257.364426
-301.004043,1,257.36929
-301.107388,1,257.374365
-301.055192,1,257.379725
-300.960096,1,257.385504
-301.104743,1,257.390787
-300.998575,1,257.396219
-300.954411,1,257.401537
-300.893515,1,257.407258
-301.151391,1,257.413931
-300.949971,1,257.419731
-301.024777,1,257.42506
-301.115226,1,257.430721
-301.117349,1,257.435845
-300.877614,1,257.441552
-301.014524,1,257.447071
-301.126425,1,257.451915
-301.136125,1,257.4567
-301.093377,1,257.46161
-301.042008,1,257.46705
-301.022507,1,257.472661
-301.034874,1,257.477645
-301.118158,1,257.482984
-301.191285,1,257.488094
-300.973197,1,257.493502
-300.948901,1,257.499344
-300.979062,1,257.504482
-301.004886,1,257.509438
-301.003743,1,257.525076
-301.04484,1,257.531128
-301.081649,1,257.535947
-301.009777,1,257.777296
-300.85211,1,257.783463
-300.868083,1,257.788848
-300.935379,1,257.834804
-301.037475,1,257.840826
-301.031615,1,257.846139
-300.872349,1,257.85109
-300.847362,1,257.856218
-301.023758,1,257.861893
-300.880111,1,257.867538
-300.980451,1,257.872685
-301.056496,1,257.877759
-300.904485,1,257.882988
-301.074892,1,257.887928
-300.962249,1,257.892769
-301.012964,1,257.897991
-300.831389,1,257.903771
-300.993313,1,257.909375
-301.00562,1,257.914387
-300.866993,1,257.919371
-300.986683,1,257.924897
-300.948675,1,257.930511
-300.826626,1,257.935296
-300.954065,1,257.940114
-300.966284,1,257.94482
-301.035429,1,257.950402
-300.988034,1,257.955607
-301.135396,1,257.960616
-300.874476,1,257.965355
-300.954308,1,257.970171
-300.850822,1,257.975025
-300.897664,1,257.980208
-300.928043,1,257.985396
-300.925651,1,257.9903
-301.034116,1,257.995042
-300.895193,1,257.999767
-301.051907,1,258.004513
-300.988559,1,258.009765
-300.959568,1,258.014844
-300.819726,1,258.019571
-300.881821,1,258.024444
-301.087344,1,258.029346
-301.055024,1,258.034465
-300.874754,1,258.040157
-300.973053,1,258.045064
-300.854344,1,258.060356
-301.050369,1,258.065572
-301.016273,1,258.070611
-300.803037,1,258.079526
-300.854775,1,258.084346
-300.986222,1,258.089216
-301.093056,1,258.093974
-300.853205,1,258.099149
-300.773646,1,258.104878
-300.902448,1,258.109776
-301.076718,1,258.114527
-300.939423,1,258.119242
-300.962411,1,258.124212
-300.869076,1,258.129775
-300.98611,1,258.134876
-300.962899,1,258.139979
-300.852434,1,258.144804
-301.004643,1,258.149505
-301.094962,1,258.155266
-300.834744,1,258.160592
-300.830997,1,258.165778
-301.094893,1,258.17079
-301.011187,1,258.175664
-301.099295,1,258.180454
-301.036439,1,258.185271
-301.018505,1,258.190319
-300.902216,1,258.196105
-300.98938,1,258.201154
-301.139847,1,258.206113
-300.933965,1,258.210993
-300.926375,1,258.215719
-300.962064,1,258.220922
-300.827079,1,258.226484
-301.00155,1,258.231339
-301.063935,1,258.236034
-301.027287,1,258.240793
-300.923193,1,258.245474
-300.858442,1,258.250217
-301.143862,1,258.255441
-300.934088,1,258.260248
-300.939405,1,258.264868
-301.019669,1,258.269471
-301.053051,1,258.274171
-300.915109,1,258.278937
-300.883079,1,258.28356
-300.876051,1,258.288924
-301.039375,1,258.293958
-300.868454,1,258.298635
-300.882668,1,258.303267
-300.849334,1,258.308004
-300.97625,1,258.312634
-301.027631,1,258.317234
-300.85654,1,258.321912
-301.100669,1,258.327332
-300.952816,1,258.332342
-301.065759,1,258.337151
-300.948015,1,258.34196
-300.771035,1,258.346674
-301.010955,1,258.352301
-300.738851,1,258.358102
-300.921608,1,258.36321
-300.801853,1,258.368348
-301.082537,1,258.373283
-301.005238,1,258.382122
-300.94576,1,258.387082
-300.865296,1,258.393306
-300.767246,1,258.398255
-301.006269,1,258.402898
-300.981429,1,258.407756
-300.867785,1,258.412682
-300.762196,1,258.41782
-300.886567,1,258.423823
-301.020814,1,258.42868
-300.822969,1,258.43337
-300.947667,1,258.438211
-300.947588,1,258.442944
-300.844872,1,258.448233
-300.883334,1,258.453352
-300.976715,1,258.458246
-300.760357,1,258.463022
-301.059734,1,258.467787
-300.952095,1,258.472903
-300.812191,1,258.478189
-300.75362,1,258.482906
-301.165137,1,258.487781
-301.114839,1,258.492554
-301.070862,1,258.497253
-300.914343,1,258.502255
-300.981981,1,258.50765
-300.767917,1,258.512525
-301.112027,1,258.517214
-300.955924,1,258.521942
-300.828415,1,258.526782
-300.931248,1,258.532272
-300.896232,1,258.537189
-300.837217,1,258.541974
-300.808278,1,258.546703
-300.986379,1,258.551329
-300.979646,1,258.556826
-300.915565,1,258.561913
-300.892537,1,258.566636
-300.97078,1,258.571514
-301.059449,1,258.57629
-300.729592,1,258.581141
-300.987138,1,258.586081
-300.71648,1,258.590932
-300.859821,1,258.596495
-301.019861,1,258.601448
-300.946713,1,258.606515
-301.046639,1,258.61139
-300.960144,1,258.616124
-300.945352,1,258.620932
-301.11179,1,258.62577
-300.821812,1,258.630915
-301.133754,1,258.636359
-300.856122,1,258.641273
-300.99873,1,258.645984
-300.964181,1,258.650675
-300.848639,1,258.655552
-300.999735,1,258.660325
-300.974454,1,258.665007
-300.883716,1,258.670877
-300.98383,1,258.676014
-300.863397,1,258.684906
-300.968191,1,258.690403
-300.852542,1,258.695169
-300.957025,1,258.699947
-300.940294,1,258.705626
-300.834367,1,258.711118
-300.936789,1,258.7159
-300.81209,1,258.720825
-300.92757,1,258.725646
-301.018089,1,258.730461
-300.938001,1,258.735264
-301.019295,1,258.740303
-300.989595,1,258.745916
-300.9439,1,258.750825
-301.025239,1,258.755767
-300.889857,1,258.760571
-300.821441,1,258.765245
-300.969048,1,258.770115
-300.862984,1,258.774894
-301.100105,1,258.779841
-300.852368,1,258.784925
-300.795851,1,258.790367
-300.951332,1,258.795196
-300.899655,1,258.799953
-300.92019,1,258.804815
-300.9003,1,258.80967
-300.891506,1,258.814384
-300.988289,1,258.86181
-300.826897,1,258.868264
-300.849032,1,258.873064
-301.060607,1,258.877764
-300.817218,1,258.883832
-300.728858,1,258.890049
-300.994966,1,258.894864
-300.821234,1,258.900089
-300.716787,1,258.904869
-300.846293,1,258.909595
-301.094711,1,258.914554
-300.824632,1,258.91935
-300.767923,1,258.924942
-300.865281,1,258.930207
-301.078588,1,258.93514
-300.989155,1,258.940251
-300.884144,1,258.944877
-301.022567,1,258.949902
-300.840135,1,258.955143
-301.030744,1,258.959869
-300.987295,1,258.965124
-300.891592,1,258.969952
-300.831519,1,258.975064
-300.88576,1,258.979879
-301.000575,1,258.989415
-300.983856,1,258.994493
-300.922364,1,258.999527
-300.963784,1,259.004334
-301.059207,1,259.0096
-300.904395,1,259.015569
-300.910446,1,259.020761
-300.957524,1,259.025398
-300.852912,1,259.030292
-300.913899,1,259.035662
-300.971309,1,259.040694
-300.758123,1,259.047142
-301.091598,1,259.052502
-300.976953,1,259.057314
-300.839809,1,259.062458
-300.906151,1,259.067715
-300.839362,1,259.073062
-300.801984,1,259.077899
-300.722581,1,259.083023
-300.882299,1,259.087866
-300.897793,1,259.093152
-300.931411,1,259.098552
-300.877334,1,259.103592
-301.116911,1,259.108273
-300.867587,1,259.113153
-300.775983,1,259.117985
-301.057965,1,259.122861
-300.922384,1,259.128904
-300.9399,1,259.1343
-301.030871,1,259.13915
-300.890305,1,259.144265
-301.099088,1,259.149292
-301.061333,1,259.153963
-300.803139,1,259.158677
-301.049094,1,259.163693
-300.978094,1,259.169104
-301.047825,1,259.174202
-300.974447,1,259.179549
-300.823094,1,259.184527
-300.820956,1,259.189188
-301.103262,1,259.194728
-301.110257,1,259.200387
-300.737389,1,259.20517
-301.043049,1,259.209787
-300.878163,1,259.215306
-300.880459,1,259.220575
-300.950959,1,259.226398
-300.980581,1,259.231806
-300.793433,1,259.236719
-301.046658,1,259.241518
-301.05262,1,259.247891
-300.920297,1,259.253452
-300.835785,1,259.258867
-301.005247,1,259.264065
-300.825571,1,259.269417
-300.932297,1,259.274871
-301.055469,1,259.281167
-301.018851,1,259.290254
-301.142959,1,259.295206
-301.092529,1,259.300366
-300.786679,1,259.30581
-301.037156,1,259.31121
-300.969726,1,259.316328
-301.065593,1,259.321137
-300.754678,1,259.326041
-301.071775,1,259.331294
-300.930337,1,259.336378
-300.792565,1,259.34107
-300.971791,1,259.345999
-300.953324,1,259.350902
-300.879376,1,259.355769
-301.025187,1,259.360518
-300.926225,1,259.365778
-300.967332,1,259.371371
-300.808263,1,259.376476
-300.797671,1,259.382152
-301.060826,1,259.386855
-300.929055,1,259.391418
-300.958993,1,259.396465
-300.953693,1,259.401843
-300.956609,1,259.406591
-300.888488,1,259.411303
-301.034517,1,259.416329
-301.036135,1,259.421099
-300.89032,1,259.426175
-300.999848,1,259.43223
-300.847121,1,259.436979
-301.110478,1,259.441787
-300.793017,1,259.447255
-300.96206,1,259.452386
-300.901531,1,259.457857
-300.820081,1,259.462855
-300.933259,1,259.467879
-300.923424,1,259.472554
-301.078087,1,259.477206
-300.754019,1,259.483066
-301.083799,1,259.487975
-301.001561,1,259.492681
-301.104426,1,259.497646
-301.075955,1,259.502372
-301.046221,1,259.507111
-301.013162,1,259.512547
-300.95329,1,259.518234
-301.087031,1,259.523058
-300.993729,1,259.527685
-301.078239,1,259.532868
-300.980724,1,259.538373
-301.147624,1,259.543771
-300.859346,1,259.548843
-300.845901,1,259.553668
-301.044726,1,259.558762
-300.715695,1,259.564698
-300.987098,1,259.570001
-300.838665,1,259.574792
-300.757338,1,259.580177
-300.863885,1,259.585114
-300.886637,1,259.594294
-300.937403,1,259.599992
-300.91795,1,259.604888
-300.983266,1,259.609555
-300.883279,1,259.614779
-300.905036,1,259.620374
-300.813008,1,259.625353
-300.915462,1,259.630568
-300.856168,1,259.635351
-300.757385,1,259.640026
-300.853558,1,259.644657
-300.815452,1,259.650257
-301.004377,1,259.655248
