#{"t_start": 1739201290.223494, "env_id": "None"}
r,l,t
399.302722,2,31114.1563
359.650214,103,31115.815653
380.188601,38,31116.442548
381.67591,38,31117.07492
366.059269,95,31118.585586
390.256694,17,31118.880558
386.151254,18,31119.187218
381.451538,45,31119.917791
384.071158,19,31120.239931
-513.716768,1000,31135.256194
380.250349,32,31135.777143
352.400958,142,31137.999731
383.157261,22,31138.369248
348.496776,147,31140.750737
378.801916,53,31141.629799
374.887732,50,31142.476321
-562.808865,1000,31157.347879
379.205199,44,31158.072748
387.48612,18,31158.380219
365.287565,78,31159.637606
367.605904,87,31161.027705
388.661705,16,31161.298322
-420.271956,1000,31176.274676
356.068623,102,31177.923715
380.130605,28,31178.380612
383.243892,28,31178.845766
-346.920765,1000,31193.933096
378.907502,40,31194.595858
381.957587,25,31195.01114
389.111764,15,31195.267911
380.42747,52,31196.079532
-444.161331,1000,31211.060118
387.472129,26,31211.507667
339.72327,150,31213.867626
386.040715,18,31214.183477
372.30393,64,31215.232343
370.759572,67,31216.310127
378.663774,31,31216.831427
311.50778,225,31220.473156
398.759391,3,31220.534177
349.581593,154,31222.96599
390.89529,16,31223.234146
380.50449,25,31223.651052
-373.717261,1000,31238.76504
-520.010524,1000,31253.74121
388.295117,26,31254.190425
-412.771636,1000,31269.187176
376.628793,50,31270.008785
-654.616519,1000,31284.898863
338.550819,158,31287.499316
371.078684,64,31288.534245
-536.803367,1000,31303.488457
-450.684089,1000,31318.632307
-423.345433,1000,31333.560351
390.275629,21,31333.918184
-529.931051,1000,31348.838076
-391.353093,1000,31363.711281
385.401803,21,31364.0711
-306.694484,1000,31379.11263
-331.302871,1000,31394.010563
376.231173,47,31394.779203
385.504498,20,31395.120269
381.332272,21,31395.472303
-445.48159,1000,31410.434796
399.253313,2,31410.481575
355.276136,127,31412.41677
374.751534,44,31413.131694
355.389228,107,31414.818049
389.793691,19,31415.14923
399.331402,2,31415.194569
-455.156741,1000,31429.993037
331.662076,175,31432.769532
382.881102,22,31433.134307
366.03428,71,31434.269113
374.39383,58,31435.222183
382.181762,21,31435.587876
378.856194,32,31436.106899
383.175566,31,31436.612909
318.153968,217,31440.048921
294.378702,268,31444.271591
-542.949562,1000,31459.020804
354.545711,126,31460.95408
-567.614183,1000,31475.82189
387.878186,19,31476.151532
-640.014558,1000,31490.969273
387.391992,22,31491.34668
-475.070682,1000,31506.300898
384.210332,34,31506.849236
374.83666,57,31507.782208
396.132243,10,31507.960114
391.247425,18,31508.261219
384.144735,34,31508.82867
-598.759994,1000,31523.746165
328.174683,200,31526.782189
345.592121,131,31528.874425
376.401303,47,31529.612375
-439.348868,1000,31544.510821
-294.98891,1000,31559.43045
388.416368,19,31559.761673
382.6201,45,31560.506748
385.880897,34,31561.068126
365.016634,86,31562.398142
382.711465,46,31563.148324
348.151564,130,31565.215274
379.655922,53,31566.08731
249.069329,361,31571.868096
369.607431,74,31573.068651
-500.97534,1000,31587.970446
330.926185,178,31590.758635
397.468662,4,31590.837497
360.39277,136,31592.961523
386.685321,20,31593.302879
378.313325,56,31594.226375
386.273702,18,31594.534256
-433.015182,1000,31609.580943
399.331246,2,31609.627816
374.8957,45,31610.373816
387.231342,25,31610.800717
382.347768,30,31611.288365
373.247293,59,31612.249754
366.889411,82,31613.570863
378.831503,30,31614.066406
385.956239,21,31614.423169
378.708692,46,31615.17496
-389.353622,1000,31630.203113
373.964283,54,31631.049624
377.108084,49,31631.846494
385.52848,18,31632.146271
390.750659,18,31632.45484
-444.487139,1000,31647.311768
-481.294367,1000,31662.325378
387.505795,26,31662.762431
-437.307568,1000,31677.738398
382.928476,17,31678.022798
382.867972,28,31678.489357
-471.11042,1000,31693.619561
380.0209,32,31694.143719
-619.402573,1000,31709.081436
339.724282,137,31711.296753
386.388272,24,31711.708866
-418.908172,1000,31726.699732
387.812996,29,31727.182376
-581.56318,1000,31742.09996
383.038774,32,31742.624525
382.574355,39,31743.277801
386.928213,12,31743.483051
-325.328953,1000,31758.3966
382.648373,26,31758.829941
353.845803,119,31760.727751
358.95526,108,31762.429693
354.927145,106,31764.07998
382.900412,47,31764.826558
386.918567,31,31765.334304
385.35705,19,31765.651414
-586.238495,1000,31780.430876
-560.830478,1000,31795.379354
-542.724877,1000,31810.452131
369.62514,60,31811.478912
-393.416746,1000,31826.544243
385.968897,16,31826.811579
386.025479,18,31827.114852
342.718952,135,31829.285914
-566.113453,1000,31844.344269
-426.739282,1000,31859.366298
384.562846,23,31859.759141
385.992378,16,31860.037784
378.392403,45,31860.762668
371.987559,62,31861.774014
381.46698,38,31862.39326
381.973701,34,31862.962774
339.493831,195,31865.948109
390.478479,18,31866.257986
384.972572,27,31866.715766
390.91395,21,31867.077125
345.104732,165,31869.646038
385.508561,26,31870.075595
-420.548062,1000,31885.193508
382.798561,29,31885.664844
-425.589321,1000,31900.726754
-603.991232,1000,31915.833927
314.549547,203,31919.033054
395.794727,7,31919.163511
382.341514,32,31919.693265
367.799793,65,31920.74449
370.327594,59,31921.669166
384.181708,37,31922.286677
-610.686368,1000,31937.308837
389.845759,20,31937.656804
332.777406,169,31940.302166
360.923742,101,31941.94898
379.450163,43,31942.661118
385.453151,21,31943.020843
353.456862,116,31944.89379
386.335018,31,31945.409229
338.340354,167,31948.070043
368.950554,75,31949.30511
391.252531,15,31949.567139
-599.498982,1000,31964.561399
363.378708,63,31965.583434
348.978916,143,31967.804302
-663.700158,1000,31982.623194
389.060341,15,31982.879483
322.302248,204,31986.147178
-506.456547,1000,32001.26026
388.56642,26,32001.706733
-466.750789,1000,32016.73866
-481.937321,1000,32031.842417
337.929717,146,32034.119835
377.768116,52,32034.979412
379.687226,39,32035.626625
-682.333815,1000,32050.707109
304.40194,240,32054.532742
362.803217,90,32055.99927
364.034492,80,32057.243291
382.297494,29,32057.719262
377.915085,34,32058.276367
-624.059211,1000,32073.270933
388.699661,19,32073.59873
386.140956,26,32074.024292
290.489516,243,32077.938848
384.54713,19,32078.256232
-387.061618,1000,32093.208757
383.81091,36,32093.7943
-490.7024,1000,32108.864756
379.647944,40,32109.517243
380.140829,43,32110.216828
390.850125,16,32110.50271
386.34475,24,32110.910183
362.968173,99,32112.498782
-308.371838,1000,32127.606759
-706.970313,1000,32142.564118
376.50545,38,32143.170297
331.570669,204,32146.266902
332.926462,141,32148.42921
379.435266,36,32149.017677
386.420281,18,32149.320983
-288.893031,1000,32164.384525
360.550928,106,32166.100747
305.572965,254,32170.162148
380.172287,56,32171.032646
-591.463276,1000,32186.086362
-619.660237,1000,32201.026714
380.727142,41,32201.707142
321.526032,191,32204.791682
370.845131,69,32205.866615
388.189553,21,32206.223342
327.782846,166,32208.899377
-706.353329,1000,32223.912162
373.196699,67,32225.007675
372.47602,52,32225.845714
387.009608,16,32226.116997
-432.044054,1000,32240.935453
360.396496,86,32242.286736
392.382994,15,32242.543046
372.276699,46,32243.286234
-267.872321,1000,32258.321432
367.674254,90,32259.780553
389.150457,20,32260.129128
360.331282,102,32261.764766
387.383443,29,32262.242675
350.986938,120,32264.1787
386.02517,19,32264.500781
387.264676,27,32264.95519
377.68267,33,32265.505695
386.531532,29,32265.975003
363.726109,83,32267.319895
370.735418,63,32268.314733
382.306149,26,32268.743702
375.442934,47,32269.476098
372.152751,56,32270.370066
322.941211,164,32272.986667
386.111739,24,32273.38231
379.282569,54,32274.229834
397.549323,4,32274.308921
342.194652,128,32276.375624
348.907076,119,32278.26168
294.251395,265,32282.386993
-414.745201,1000,32297.218779
-645.249087,1000,32312.25322
383.351076,30,32312.751278
291.076957,283,32317.259522
351.5208,121,32319.193227
352.995585,97,32320.748133
-369.662136,1000,32335.655778
390.038294,20,32335.997773
390.753472,14,32336.240145
293.227326,245,32340.238305
367.395626,82,32341.578141
381.543288,36,32342.253569
386.024532,19,32342.584714
377.473472,40,32343.2262
-529.288626,1000,32358.0869
-394.660769,1000,32373.002842
313.991101,259,32376.937487
-396.460787,1000,32391.849638
253.758218,328,32396.999681
394.354367,11,32397.189322
366.349562,65,32398.239429
379.717447,30,32398.744534
379.847968,37,32399.356464
365.830915,80,32400.662752
371.872025,57,32401.582976
377.493405,42,32402.268842
375.734005,45,32402.993323
-421.579949,1000,32417.968395
335.492426,138,32420.164179
-423.594643,1000,32435.204838
-288.131203,1000,32450.077576
337.236277,162,32452.615369
386.142843,18,32452.915234
346.263303,133,32454.975637
162.544284,487,32462.677762
-395.970928,1000,32477.638583
379.381774,53,32478.485837
-425.335904,1000,32493.293545
360.913719,95,32494.814104
383.98116,26,32495.247846
371.054473,76,32496.481779
-521.488533,1000,32511.51074
388.826517,26,32511.944989
304.624575,260,32516.073627
-409.752895,1000,32531.050791
-289.091713,1000,32546.018406
-466.156805,1000,32560.913592
-295.052667,1000,32575.653702
385.010988,23,32576.035076
-571.34771,1000,32591.015716
391.545621,21,32591.362727
374.283221,44,32592.061117
386.60217,20,32592.496287
371.951984,64,32593.822173
373.098706,62,32595.057225
-471.690684,1000,32610.084216
383.935391,29,32610.563764
19.194664,761,32623.407633
378.768998,34,32623.946557
357.73089,103,32625.568706
373.790597,45,32626.273658
381.096568,23,32626.656091
-477.467468,1000,32641.457296
368.347684,68,32642.560539
374.31978,39,32643.180538
-428.474489,1000,32657.899843
376.257093,68,32658.954082
388.706732,29,32659.418652
316.252586,209,32662.757142
380.090929,29,32663.227272
382.397904,40,32663.888208
354.793754,107,32665.574011
232.222194,299,32670.289603
-487.827986,1000,32686.184643
-353.700214,1000,32701.051715
361.614855,88,32702.43828
376.592607,48,32703.231115
-378.271959,1000,32718.177881
382.013605,39,32718.832235
-290.824366,1000,32733.712489
379.046706,39,32734.354796
390.570907,15,32734.620569
352.886868,105,32736.321701
387.1009,25,32736.731349
-660.684407,1000,32751.691228
379.101163,36,32752.268145
371.092695,70,32753.370504
380.67484,51,32754.159889
331.444904,164,32756.795695
375.396256,74,32757.959694
373.997116,59,32758.909554
388.942006,23,32759.290169
-692.768326,1000,32774.066669
378.103323,49,32774.860099
385.393663,32,32775.380018
386.85365,20,32775.716711
378.760653,28,32776.184653
-482.531648,1000,32791.075218
328.955104,169,32793.767582
379.536283,28,32794.230019
-428.087143,1000,32809.128805
367.270462,79,32810.335816
-627.791489,1000,32825.243943
-540.356363,1000,32840.134286
-290.088369,1000,32854.975949
348.042547,142,32857.236164
381.613517,35,32857.832616
382.70401,39,32858.455409
293.458405,272,32862.823491
351.18948,103,32864.507605
379.832762,34,32865.063085
-322.10367,1000,32880.05
379.885502,40,32880.711561
-631.741352,1000,32895.756141
-470.315201,1000,32910.711963
-397.672275,1000,32925.69508
379.453755,52,32926.525769
337.304455,169,32929.192443
-325.52943,1000,32944.295375
383.612818,22,32944.663478
375.437642,50,32945.484194
374.095555,46,32946.217313
-413.753467,1000,32961.265993
384.074142,26,32961.698174
379.395776,28,32962.153856
382.324152,44,32962.865288
366.387045,89,32964.375286
376.977999,25,32964.796625
-635.301978,1000,32979.740199
387.339512,20,32980.086117
331.507408,143,32982.252082
334.680815,137,32984.418749
355.597149,101,32985.989324
360.935482,95,32987.508139
374.933071,61,32988.516807
373.277614,48,32989.316334
333.909724,156,32991.867083
-531.060113,1000,33006.98636
-387.662761,1000,33021.977339
-602.427677,1000,33037.054975
382.301542,26,33037.489811
373.387019,55,33038.371203
313.402521,217,33041.781717
322.204313,191,33044.660235
-521.744262,1000,33059.771101
381.503656,24,33060.171105
-352.639239,1000,33075.081841
360.066975,81,33076.376647
148.467761,815,33088.608512
-457.724423,1000,33103.484607
371.070482,64,33104.532177
366.056522,67,33105.624429
386.184966,33,33106.161019
374.961797,36,33106.74014
353.447205,107,33108.372198
381.441953,26,33108.800255
384.939348,18,33109.102937
394.877203,7,33109.227191
380.523629,23,33109.619563
-575.951998,1000,33124.612632
386.26006,20,33124.943287
-496.189167,1000,33139.721136
337.208776,163,33142.351443
372.843289,71,33143.483367
343.172456,151,33145.931676
-485.498476,1000,33160.844401
383.89901,20,33161.182154
-301.681488,1000,33176.157282
-481.88363,1000,33191.148606
359.013764,84,33192.477829
-639.266755,1000,33207.342385
326.653434,195,33210.339804
372.211287,55,33211.306992
376.092391,45,33212.037283
386.625265,17,33212.327765
384.447098,23,33212.710268
388.077183,15,33212.972601
261.949105,314,33218.018502
330.446672,173,33220.691302
390.995759,15,33220.945057
-400.817851,1000,33235.759092
192.113883,411,33242.315046
375.359663,72,33243.503223
-417.362203,1000,33258.399823
370.065134,78,33259.655891
305.75328,203,33262.863422
272.122808,363,33268.456308
251.797887,277,33272.857637
387.039842,21,33273.207262
383.560221,28,33273.673653
396.622479,5,33273.769244
388.546832,17,33274.129846
-359.840563,1000,33288.939755
-381.275983,1000,33303.8458
372.681626,53,33304.784173
385.003349,30,33305.292538
381.518209,38,33305.935775
336.932599,217,33309.212627
262.937263,295,33313.89696
379.919946,31,33314.400109
377.806307,53,33315.25754
370.065439,61,33316.228792
-595.627324,1000,33331.380039
380.456174,45,33332.328724
369.70253,62,33333.553092
391.854622,16,33333.823519
330.739876,127,33336.026898
391.00099,21,33336.393691
385.160745,33,33337.072245
381.777272,23,33337.673769
380.129726,35,33338.401897
358.855579,107,33340.10858
382.847608,29,33340.60366
-565.201574,1000,33355.980616
386.686939,27,33356.420513
373.407409,41,33357.060217
346.877953,140,33359.258385
394.806001,10,33359.433848
-495.014312,1000,33374.557581
384.896005,17,33374.849483
377.843287,56,33375.735614
-680.864395,1000,33390.613238
388.425714,21,33390.969593
376.706242,53,33391.819607
-339.93614,1000,33406.909916
-487.915479,1000,33421.769534
-519.27591,1000,33436.758877
367.883172,69,33437.894115
356.106522,91,33439.368457
389.404503,17,33439.656803
387.982027,23,33440.045965
333.232177,148,33442.391822
-352.465474,1000,33457.261629
371.069907,56,33458.153737
378.308223,53,33459.006225
350.924476,109,33460.69742
380.234794,19,33461.016895
-613.240659,1000,33476.069121
386.753302,29,33476.547294
390.616893,15,33476.810109
378.291557,26,33477.242199
-282.264463,1000,33492.183242
392.814653,16,33492.454724
376.164005,47,33493.296366
376.137878,40,33493.952492
-443.297899,1000,33508.720933
386.699166,26,33509.154687
369.726684,57,33510.050752
354.837653,120,33511.939342
386.501742,15,33512.19206
376.480962,70,33513.265577
-374.501168,1000,33528.18604
-589.948448,1000,33543.050937
370.600504,69,33544.128657
388.208429,20,33544.466831
372.557431,78,33545.677288
374.277168,34,33546.237378
298.662133,248,33550.067583
-481.009381,1000,33564.888286
373.576174,65,33565.918705
175.724437,588,33575.030472
357.163592,104,33576.709966
371.362702,86,33578.037189
379.172927,42,33578.696758
382.328719,23,33579.086287
378.381617,45,33579.825049
-459.049741,1000,33594.681958
341.523403,148,33597.005428
363.711562,85,33598.367125
353.659878,106,33599.979832
296.951682,251,33604.06701
379.931235,30,33604.568285
381.787653,41,33605.243104
382.809402,42,33605.918391
371.635445,67,33606.991174
381.414675,24,33607.390655
-454.950465,1000,33622.311271
-600.212656,1000,33637.281673
380.67927,26,33637.701866
-383.666197,1000,33652.617359
-324.269346,1000,33667.507362
347.875748,151,33669.847395
382.548021,24,33670.25216
387.619123,18,33670.555735
381.100902,22,33670.933249
384.348957,36,33671.520603
387.779148,19,33671.840668
-358.96642,1000,33686.751832
379.386308,21,33687.112613
389.265107,22,33687.487372
390.580443,19,33687.810344
382.431556,33,33688.345035
370.85602,67,33689.371344
-324.864003,1000,33704.186248
381.649491,17,33704.467216
368.053935,75,33705.667913
277.267615,225,33709.26519
386.877572,23,33709.732268
295.004889,323,33714.644234
343.30366,143,33716.915071
378.70775,38,33717.55091
-395.760107,1000,33732.625965
370.877123,61,33733.625784
377.961449,49,33734.45771
377.237219,38,33735.075318
-499.351111,1000,33750.06765
293.991215,233,33753.81971
-609.50374,1000,33768.840154
386.107394,19,33769.162728
380.885386,36,33769.756819
-576.286419,1000,33784.665151
-366.508992,1000,33799.579984
-474.610104,1000,33814.707681
362.09644,82,33816.00367
386.4378,29,33816.493191
277.653144,281,33820.918026
384.584918,22,33821.287907
376.757689,24,33821.689898
376.955612,46,33822.426173
-21.82118,912,33836.444259
146.535886,588,33845.768744
384.994725,20,33846.100584
389.504753,14,33846.355256
321.906856,195,33849.496761
227.317899,401,33855.789169
-457.712925,1000,33871.103664
359.850809,100,33872.718157
364.71621,86,33874.074347
-499.293948,1000,33888.944829
386.974137,16,33889.214455
382.94351,28,33889.67501
384.908392,29,33890.151319
386.412328,19,33890.47104
374.25771,49,33891.235109
367.665222,67,33892.318986
362.488116,73,33893.453239
354.315936,103,33895.104646
333.69799,153,33897.627575
384.354275,17,33897.910216
339.878624,147,33900.246756
83.539557,887,33913.546728
364.020258,96,33915.069732
374.908381,61,33916.019291
-348.856259,1000,33930.944
362.705483,98,33932.510674
370.390596,56,33933.375908
-525.912388,1000,33948.290209
-406.586108,1000,33963.140814
386.387392,17,33963.423316
385.207513,18,33963.735329
385.322373,20,33964.078699
-408.046984,1000,33978.851154
371.542582,62,33979.861392
361.086921,88,33981.294923
384.575154,40,33981.936737
325.52779,192,33984.969049
375.085913,67,33986.034611
375.925668,29,33986.49981
366.891426,90,33987.870532
350.499809,141,33990.105102
290.223115,291,33994.757324
383.910783,25,33995.179213
-523.761226,1000,34010.164111
-409.980889,1000,34025.111232
-505.178976,1000,34039.998079
358.388336,106,34041.685749
380.643215,51,34042.498762
234.898533,443,34049.037989
384.214369,28,34049.508369
-336.470097,1000,34064.215917
346.563722,156,34066.715705
301.408139,229,34070.339273
390.088067,17,34070.620224
-497.536079,1000,34085.414886
-466.73573,1000,34100.06027
365.218158,82,34101.327905
382.87296,25,34101.747168
369.156531,80,34103.026982
-590.983364,1000,34117.991283
-588.228192,1000,34132.896106
291.57844,274,34137.255614
379.486259,27,34137.699231
-309.280736,1000,34152.557668
283.954027,317,34157.384571
-687.781502,1000,34172.088229
397.785715,4,34172.167069
378.763612,35,34172.734531
339.415019,150,34175.084298
359.934637,103,34176.688951
-660.642722,1000,34191.373061
381.774816,19,34191.697802
378.462426,42,34192.37707
391.305208,18,34192.67522
376.834562,41,34193.320647
-517.551222,1000,34208.326514
-459.162216,1000,34222.984621
371.137455,70,34224.113921
318.48587,186,34227.0718
-433.403896,1000,34242.070024
-380.351364,1000,34256.89705
-471.864848,1000,34271.731579
-529.380256,1000,34286.473295
385.10182,24,34286.876722
389.713651,18,34287.183895
367.189888,75,34288.353053
386.925062,18,34288.658399
-748.020738,1000,34303.39162
340.536308,145,34305.719753
308.755477,240,34309.507154
388.107046,16,34309.776114
375.528731,52,34310.605747
388.76008,21,34310.953927
329.490426,130,34312.990217
387.893714,15,34313.243045
-448.746846,1000,34328.058725
381.744003,30,34328.542171
389.053426,25,34328.957433
385.432694,29,34329.430185
379.347856,40,34330.089792
363.939446,100,34331.705729
385.22911,32,34332.224631
388.872045,22,34332.595317
-366.215665,1000,34347.414668
-498.367062,1000,34362.318745
377.10045,42,34363.007198
390.345822,19,34363.323656
-531.066687,1000,34378.307344
358.610347,122,34380.23729
370.5308,67,34381.327348
377.75018,50,34382.14275
368.744799,69,34383.245757
370.44849,62,34384.272646
-520.210721,1000,34399.189014
380.421107,24,34399.588199
384.65727,40,34400.2323
357.333249,92,34401.716795
390.535488,17,34402.011878
387.171094,35,34402.574283
-668.888576,1000,34417.44255
384.697581,22,34417.809608
312.302264,189,34420.952486
244.577654,416,34427.258341
387.131494,25,34427.677814
377.067708,36,34428.253623
386.362765,24,34428.662166
381.23921,53,34429.523911
370.688944,90,34430.921038
379.184213,34,34431.478142
361.84719,111,34433.251192
285.303112,290,34437.846346
371.482175,55,34438.695229
337.019761,163,34441.281254
392.609441,18,34441.587284
-399.629698,1000,34456.546832
392.527329,14,34456.784979
382.303478,46,34457.553725
387.997502,29,34458.028825
375.892414,71,34459.151222
-392.464895,1000,34474.046907
338.584717,145,34476.367992
379.279608,43,34477.077644
382.385639,31,34477.581522
380.139822,25,34477.986686
373.538247,58,34478.925411
380.817424,43,34479.621934
372.403211,61,34480.611668
364.593086,74,34481.784283
-491.73897,1000,34496.719687
381.088722,19,34497.035676
375.71205,62,34498.037729
374.055659,68,34499.110554
383.053152,26,34499.554384
382.42869,24,34499.953342
-588.105532,1000,34514.800886
377.21612,28,34515.256495
390.222212,21,34515.614873
386.389459,21,34515.969599
384.676026,27,34516.417815
384.220518,35,34516.987287
380.310461,26,34517.418753
384.450885,30,34517.918875
35.277258,706,34529.151158
375.606613,47,34529.928145
-344.403754,1000,34544.759479
374.882618,33,34545.296281
382.716196,39,34545.931335
-317.128286,1000,34560.786147
386.524063,18,34561.081959
383.714172,33,34561.623271
349.48946,127,34563.654979
367.227941,82,34564.976282
385.394433,24,34565.376213
375.753818,46,34566.106275
317.80436,192,34569.152613
374.274107,64,34570.189037
397.62353,4,34570.267375
380.8237,43,34570.97276
378.733998,50,34571.769853
364.803458,77,34572.967922
372.317169,84,34574.320431
379.142268,39,34574.953957
312.23141,227,34578.657771
359.010217,102,34580.237163
371.991734,73,34581.405888
376.96597,60,34582.337784
384.288338,28,34582.807254
337.90159,161,34585.310467
373.796945,41,34585.956601
361.671627,108,34587.693112
377.156486,51,34588.501565
-453.062416,1000,34603.325416
374.40839,42,34604.001654
388.570825,19,34604.322769
353.900999,113,34606.067655
388.305953,28,34606.548073
386.516071,19,34606.866118
380.483635,35,34607.43168
380.021586,31,34607.929456
383.618186,17,34608.22253
359.536458,106,34609.909096
329.946701,192,34612.902034
-382.540958,1000,34627.702993
379.933041,39,34628.319677
384.012402,18,34628.61697
371.252737,78,34629.860563
381.297342,35,34630.430585
333.529328,157,34632.969234
370.469895,72,34634.127828
381.119669,32,34634.647559
384.484482,34,34635.215843
358.846857,91,34636.596023
-288.09137,1000,34651.615801
384.07656,22,34651.977378
381.215284,44,34652.687615
356.330413,109,34654.393725
-252.287677,1000,34669.252054
383.117095,46,34669.949695
377.081673,40,34670.602392
-635.831575,1000,34685.603992
374.595776,64,34686.651764
382.565806,31,34687.155383
368.708243,62,34688.14513
-451.972207,1000,34703.007385
379.338079,26,34703.440305
364.052459,84,34704.811044
385.983393,30,34705.307245
382.30985,34,34705.864742
374.609,63,34706.872604
-426.650761,1000,34721.792206
-465.956655,1000,34736.656056
380.292827,29,34737.11967
380.628549,25,34737.529711
-452.045329,1000,34752.492659
390.516925,20,34752.822474
370.221699,60,34753.773839
382.531454,21,34754.128553
374.580175,56,34755.047445
378.257795,47,34755.802126
387.262609,22,34756.170197
389.619294,18,34756.493914
377.501209,49,34757.304236
387.348399,17,34757.604331
-519.730888,1000,34772.545746
-549.264473,1000,34787.403083
374.1474,56,34788.265026
320.471798,148,34790.635489
-483.162302,1000,34805.583363
384.790403,34,34806.140118
346.154182,149,34808.501571
-272.415803,1000,34823.451567
-298.811123,1000,34838.608693
377.785966,58,34839.567029
379.30675,29,34840.045137
399.380287,2,34840.089783
388.327107,16,34840.366787
361.543249,116,34842.199586
384.235963,22,34842.567433
291.404291,297,34847.086451
-299.31806,1000,34862.146258
-390.077955,1000,34877.083839
383.702991,27,34877.539323
371.086922,73,34878.72369
-314.683425,1000,34893.710717
384.984193,27,34894.174721
-527.28622,1000,34909.255162
342.228143,138,34911.423826
-487.84627,1000,34926.515256
356.818157,99,34928.10087
335.570353,131,34930.18924
379.539053,50,34931.010226
397.799092,4,34931.086389
-276.039085,1000,34946.321217
381.557534,49,34947.094401
-556.247833,1000,34962.296551
288.579115,269,34966.644243
-460.455472,1000,34981.795794
371.801144,54,34982.638773
391.111917,17,34982.933233
381.604313,27,34983.387137
390.392309,16,34983.660358
392.554368,12,34983.872178
183.885589,697,34994.32602
387.011253,35,34994.905794
-578.445104,1000,35009.828431
384.08551,38,35010.456891
385.038477,20,35010.792184
337.401542,125,35012.872134
379.821565,57,35013.777919
373.987892,47,35014.500785
382.083117,33,35015.029821
379.249483,29,35015.514691
367.870235,107,35017.211247
387.767626,25,35017.626998
310.457387,221,35021.161922
-503.023764,1000,35036.045329
377.231177,46,35036.807191
372.14372,63,35037.815256
-591.176926,1000,35052.948753
384.647337,17,35053.23381
-264.398495,1000,35069.101036
374.486724,63,35070.063046
379.432525,23,35070.446839
398.215442,5,35070.544759
-414.62051,1000,35085.720305
383.288049,47,35086.471692
-430.362964,1000,35101.489231
369.272768,68,35102.617627
-323.557852,1000,35117.769084
386.245378,35,35118.354796
375.614499,58,35119.297418
382.801586,21,35119.64853
380.310153,51,35120.494649
359.834175,103,35122.105314
395.840751,8,35122.248681
-424.053422,1000,35137.431195
379.39042,60,35138.452839
380.755893,19,35138.780035
371.834971,54,35139.666209
389.629357,23,35140.056793
-309.312591,1000,35155.321852
391.399042,19,35155.642124
-448.01992,1000,35170.795727
345.832152,128,35172.872027
383.417091,23,35173.267064
358.510336,113,35175.09322
109.504103,752,35187.133577
302.298327,281,35191.662572
378.336019,37,35192.267789
383.67049,16,35192.547334
-639.308861,1000,35207.704957
-405.234516,1000,35222.619716
-273.420539,1000,35237.777904
349.863295,139,35239.930067
389.071179,22,35240.303643
364.130401,85,35241.668576
382.915574,21,35242.024545
386.38581,29,35242.50892
383.096304,33,35243.050753
375.363443,55,35243.930768
325.377709,148,35246.323235
-363.532586,1000,35261.486383
379.054285,47,35262.273669
-520.947889,1000,35277.513227
374.84449,61,35278.505157
381.765383,47,35279.282289
395.384139,9,35279.439163
374.085577,60,35280.419199
381.926405,28,35280.875853
-356.567427,1000,35296.038757
382.958133,22,35296.41418
374.645957,35,35296.987593
390.807707,20,35297.324597
378.465991,37,35297.930301
282.592468,226,35301.450805
369.406942,58,35302.367272
383.000492,38,35303.013085
-620.065003,1000,35318.048561
288.340407,328,35323.130919
-605.872536,1000,35338.621663
389.266606,29,35339.116459
391.161625,17,35339.404473
348.279159,113,35341.237576
-506.530638,1000,35356.362352
391.378505,19,35356.69259
388.849319,20,35357.022177
-337.655997,1000,35372.216083
386.229631,17,35372.504231
-623.104999,1000,35387.463888
371.108914,71,35388.546763
374.608542,63,35389.54363
387.301563,21,35389.963071
-404.754788,1000,35405.053087
216.760182,675,35415.298626
375.364127,53,35416.148716
337.292347,196,35419.181816
390.110643,23,35419.558688
334.967588,189,35422.570384
375.346814,55,35423.45832
385.476883,19,35423.785066
387.088478,24,35424.190269
399.483599,2,35424.239079
344.718148,165,35426.784117
381.229086,21,35427.132854
-465.961319,1000,35442.404191
376.931515,42,35443.083517
382.056317,44,35443.792085
375.976223,43,35444.483928
387.656079,18,35444.78959
396.120963,7,35444.914206
391.16131,15,35445.178677
384.514701,24,35445.574802
365.598764,87,35446.906265
364.519574,82,35448.20017
339.202978,143,35450.489913
-448.410846,1000,35465.772983
387.26894,17,35466.065624
377.023527,61,35467.066638
382.249319,29,35467.546179
361.026117,114,35469.376725
381.97455,24,35469.771229
385.628198,22,35470.136194
385.100143,28,35470.59689
-384.423227,1000,35485.816854
387.126007,23,35486.201265
380.554539,53,35487.052838
396.56864,7,35487.179903
386.172085,31,35487.697598
365.083725,91,35489.166895
381.921504,47,35489.930771
388.465403,21,35490.288157
386.670488,17,35490.576144
386.070826,26,35491.010119
-430.018519,1000,35506.151056
-342.763778,1000,35521.523189
387.195711,24,35521.929652
-408.135264,1000,35537.353488
386.393724,19,35537.691634
356.238823,90,35539.162218
389.368275,27,35539.609298
-269.516693,1000,35554.957318
-607.625321,1000,35570.209011
-589.295769,1000,35585.712272
378.532094,39,35586.346269
395.986051,8,35586.488831
-597.838245,1000,35601.819569
327.069152,207,35605.218243
377.105862,65,35606.253287
381.736129,25,35606.676135
389.987941,17,35606.963885
-581.102393,1000,35622.474189
382.198798,34,35623.054229
382.799304,33,35623.610421
382.672153,31,35624.11339
383.456741,37,35624.719522
363.345031,99,35626.335355
359.64594,90,35627.745574
381.415367,40,35628.415607
373.560111,56,35629.309504
378.891739,38,35629.93274
362.741543,89,35631.404506
397.966479,4,35631.483798
